t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.48358700,-0.14251561,1.41081276,0.06125291,1.65893847,0.53280005,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.48358501,-0.14252025,1.41080823,0.06125697,1.65893607,0.53279868,-0.00058757,-0.00136855,-0.00133921,0.00119931,-0.00070739,-0.00040270,-0.11285744,-0.26466487,-0.25935108,0.23216475,-0.13653782,-0.07787491
0.020000,0.48357195,-0.14255091,1.41077817,0.06128388,1.65892026,0.53278966,-0.00216763,-0.00511873,-0.00502300,0.00449463,-0.00263553,-0.00150609,-0.19886010,-0.47696061,-0.46949654,0.41973116,-0.24450681,-0.14032602
0.030000,0.48353921,-0.14262887,1.41070154,0.06135241,1.65888021,0.53276672,-0.00448253,-0.01074590,-0.01057670,0.00945587,-0.00550949,-0.00316155,-0.26018807,-0.64069675,-0.63391001,0.56587650,-0.32606340,-0.18847615
0.040000,0.48348064,-0.14277053,1.41056187,0.06147722,1.65880776,0.53272505,-0.00729641,-0.01778350,-0.01756034,0.01568468,-0.00907594,-0.00523168,-0.29902147,-0.75968279,-0.75606508,0.67377802,-0.38336406,-0.22344816
0.050000,0.48339233,-0.14298781,1.41034692,0.06166911,1.65869716,0.53266113,-0.01039524,-0.02580309,-0.02556872,0.02281454,-0.01310311,-0.00759032,-0.31754039,-0.83772824,-0.83943538,0.74661298,-0.41856520,-0.24636487
0.060000,0.48327242,-0.14328856,1.41004832,0.06193539,1.65854487,0.53257267,-0.01358677,-0.03441430,-0.03423135,0.03051065,-0.01738077,-0.01012254,-0.31792493,-0.87864262,-0.88749451,0.78755862,-0.43382328,-0.25834911
0.070000,0.48312086,-0.14367689,1.40966123,0.06228019,1.65834934,0.53245845,-0.01670056,-0.04326487,-0.04321248,0.03847000,-0.02172028,-0.01272461,-0.30235521,-0.88623542,-0.90371608,0.79979222,-0.43129473,-0.26052371
0.080000,0.48293917,-0.14415360,1.40918401,0.06270476,1.65811081,0.53231825,-0.01958796,-0.05204063,-0.05221112,0.04642137,-0.02595456,-0.01530406,-0.27301133,-0.86431617,-0.89157371,0.78649102,-0.41313600,-0.25401152
0.090000,0.48273028,-0.14471653,1.40861784,0.06320779,1.65783109,0.53215271,-0.02212214,-0.06046552,-0.06096099,0.05412530,-0.02993809,-0.01777963,-0.23207337,-0.81669437,-0.85454099,0.75083228,-0.38150352,-0.23993537
0.100000,0.48249826,-0.14536095,1.40796640,0.06378575,1.65751330,0.53196324,-0.02419805,-0.06830154,-0.06923055,0.06137409,-0.03354691,-0.02008129,-0.18172146,-0.74717954,-0.79609156,0.69599325,-0.33855374,-0.21941808
0.110000,0.48224813,-0.14607993,1.40723549,0.06443317,1.65716174,0.53175187,-0.02573246,-0.07534883,-0.07682301,0.06799182,-0.03667863,-0.02215026,-0.12413569,-0.65958118,-0.71969900,0.62515119,-0.28644309,-0.19358249
0.120000,0.48198562,-0.14686475,1.40643274,0.06514299,1.65678159,0.53152117,-0.02666392,-0.08144559,-0.08357630,0.07383436,-0.03925242,-0.02393896,-0.06149617,-0.55770880,-0.62883695,0.54148336,-0.22732802,-0.16355145
0.130000,0.48171699,-0.14770526,1.40556719,0.06590689,1.65637875,0.53127414,-0.02695280,-0.08646812,-0.08936310,0.07878933,-0.04120903,-0.02541105,0.00401701,-0.44537192,-0.52697900,0.44816701,-0.16336498,-0.13044777
0.140000,0.48144877,-0.14859024,1.40464901,0.06671555,1.65595960,0.53101409,-0.02658127,-0.09033084,-0.09409081,0.08277613,-0.04251075,-0.02654141,0.07022373,-0.32638004,-0.41759877,0.34837940,-0.09671038,-0.09539429
0.150000,0.48118756,-0.14950784,1.40368910,0.06755902,1.65553078,0.53074450,-0.02555328,-0.09298624,-0.09770158,0.08574593,-0.04314145,-0.02731618,0.13494390,-0.20454268,-0.30416986,0.24529778,-0.02952069,-0.05951386
0.160000,0.48093981,-0.15044591,1.40269878,0.06842702,1.65509899,0.53046896,-0.02389461,-0.09442491,-0.10017229,0.08768169,-0.04310657,-0.02773268,0.19599741,-0.08366934,-0.19016590,0.14209941,0.03604766,-0.02392929
0.170000,0.48071161,-0.15139238,1.40168942,0.06930925,1.65467078,0.53019101,-0.02165282,-0.09467554,-0.10151455,0.08859812,-0.04243309,-0.02779949,0.25120416,0.03243046,-0.07906048,0.04196155,0.09783823,0.01023657
0.180000,0.48050847,-0.15233568,1.40067210,0.07019573,1.65425230,0.52991407,-0.01889728,-0.09380491,-0.10177474,0.08854172,-0.04116959,-0.02753642,0.29838405,0.13994721,0.02567278,-0.05193855,0.15369457,0.04186089
0.190000,0.48033508,-0.15326508,1.39965727,0.07107710,1.65384912,0.52964128,-0.01571916,-0.09191790,-0.10103392,0.08759074,-0.03938617,-0.02697449,0.33535698,0.23507141,0.12056027,-0.13642364,0.20146026,0.06982084
0.200000,0.48019512,-0.15417112,1.39865438,0.07194493,1.65346600,0.52937544,-0.01223143,-0.08915749,-0.09940793,0.08585522,-0.03717454,-0.02615596,0.35994283,0.31399354,0.20212837,-0.20831645,0.23897884,0.09299359
0.210000,0.48009104,-0.15504592,1.39767157,0.07279206,1.65310668,0.52911884,-0.00856740,-0.08570250,-0.09704537,0.08347516,-0.03464661,-0.02513365,0.37054602,0.37380004,0.26768693,-0.26516580,0.26462593,0.11052066
0.220000,0.48002390,-0.15588349,1.39671539,0.07361279,1.65277373,0.52887326,-0.00486465,-0.08174297,-0.09410608,0.08060054,-0.03191991,-0.02396370,0.36790897,0.41516114,0.31767957,-0.30742473,0.27890536,0.12260108
0.230000,0.47999345,-0.15667968,1.39579087,0.07440289,1.65246858,0.52863989,-0.00124893,-0.07745554,-0.09073957,0.07737137,-0.02910294,-0.02269824,0.35335862,0.43964300,0.35333336,-0.33627235,0.28285299,0.12969822
0.240000,0.47999825,-0.15743204,1.39490157,0.07515946,1.65219165,0.52841945,0.00216724,-0.07300115,-0.08708312,0.07391586,-0.02629384,-0.02138480,0.32822190,0.44881179,0.37587536,-0.35288778,0.27750470,0.13227548
0.250000,0.48003580,-0.15813964,1.39404976,0.07588084,1.65194239,0.52821221,0.00528464,-0.06852512,-0.08326168,0.07035045,-0.02358038,-0.02006626,0.29382575,0.44423370,0.38653265,-0.35845012,0.26389637,0.13079623
0.260000,0.48010266,-0.15880291,1.39323651,0.07656645,1.65171946,0.52801801,0.00801731,-0.06415708,-0.07938799,0.06677977,-0.02103999,-0.01878085,0.25149709,0.42747488,0.38653230,-0.35413848,0.24306387,0.12572385
0.270000,0.48019462,-0.15942352,1.39246183,0.07721673,1.65152079,0.52783637,0.01029256,-0.06001101,-0.07556247,0.06329667,-0.01873973,-0.01756221,0.20256288,0.40010151,0.37710138,-0.34113197,0.21604308,0.11752174
0.280000,0.48030679,-0.16000420,1.39172480,0.07783295,1.65134367,0.52766645,0.01205097,-0.05618521,-0.07187330,0.05998219,-0.01673630,-0.01643931,0.14835003,0.36367976,0.35946696,-0.32060971,0.18386988,0.10665327
0.290000,0.48043376,-0.16054857,1.39102366,0.07841717,1.65118492,0.52750718,0.01324639,-0.05276235,-0.06839639,0.05690560,-0.01507605,-0.01543649,0.09018549,0.31977581,0.33485610,-0.29375080,0.14758013,0.09358182
0.300000,0.48056973,-0.16106101,1.39035595,0.07897205,1.65104089,0.52735725,0.01384593,-0.04980942,-0.06519535,0.05412436,-0.01379497,-0.01457347,0.02939619,0.26995582,0.30449588,-0.26173436,0.10820971,0.07877079
0.310000,0.48070862,-0.16154650,1.38971866,0.07950079,1.65090767,0.52721519,0.01382999,-0.04737774,-0.06232154,0.05168417,-0.01291868,-0.01386533,-0.03269094,0.21578596,0.26961337,-0.22573948,0.06679451,0.06268355
0.320000,0.48084425,-0.16201043,1.38910830,0.08000698,1.65078111,0.52707940,0.01319221,-0.04550298,-0.05981406,0.04961890,-0.01246244,-0.01332251,-0.09474896,0.15883241,0.23143563,-0.18694530,0.02437039,0.04578349
