t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.29943018,0.30096046,2.09241390,0.67039308,2.85856610,0.70058990,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.29942724,0.30096166,2.09241463,0.67039045,2.85856717,0.70058043,-0.00086745,0.00035623,0.00021671,-0.00077679,0.00031419,-0.00279674,-0.16778394,0.06890197,0.04191703,-0.15024787,0.06077045,-0.54094965
0.020000,0.29940780,0.30096965,2.09241949,0.67037304,2.85857421,0.70051774,-0.00324554,0.00133281,0.00081083,-0.00290633,0.00117552,-0.01046391,-0.30252753,0.12423563,0.07557968,-0.27090861,0.10957386,-0.97537440
0.030000,0.29935836,0.30098995,2.09243184,0.67032877,2.85859212,0.70035834,-0.00681585,0.00279899,0.00170279,-0.00610349,0.00246867,-0.02197488,-0.40662604,0.16698461,0.10158634,-0.36412717,0.14727778,-1.31099679
0.040000,0.29926850,0.30102685,2.09245429,0.67024829,2.85862467,0.70006861,-0.01128390,0.00463383,0.00281903,-0.01010455,0.00408697,-0.03638025,-0.48247472,0.19813254,0.12053542,-0.43204847,0.17474976,-1.55553937
0.050000,0.29913060,0.30108348,2.09248874,0.67012481,2.85867461,0.69962401,-0.01637916,0.00672625,0.00409196,-0.01466728,0.00593245,-0.05280781,-0.53246885,0.21866308,0.13302533,-0.47681742,0.19285737,-1.71672469
0.060000,0.29893965,0.30116190,2.09253645,0.66995381,2.85874377,0.69900837,-0.02185508,0.00897498,0.00546000,-0.01957088,0.00791579,-0.07046262,-0.55900371,0.22955985,0.13965446,-0.50057897,0.20246816,-1.80227531
0.070000,0.29869297,0.30126320,2.09259807,0.66973292,2.85883312,0.69821306,-0.02748903,0.01128861,0.00686751,-0.02461599,0.00995638,-0.08862695,-0.56447455,0.23180650,0.14102123,-0.50547802,0.20444966,-1.81991377
0.080000,0.29839000,0.30138761,2.09267376,0.66946162,2.85894285,0.69723627,-0.03308234,0.01358556,0.00826488,-0.02962471,0.01198225,-0.10666027,-0.55127665,0.22638667,0.13772403,-0.49365951,0.19966946,-1.77736261
0.090000,0.29803204,0.30153461,2.09276319,0.66914107,2.85907250,0.69608218,-0.03846031,0.01579407,0.00960844,-0.03444060,0.01393012,-0.12399931,-0.52180527,0.21428399,0.13036127,-0.46726836,0.18899508,-1.68234440
0.100000,0.29762202,0.30170299,2.09286563,0.66877390,2.85922101,0.69476023,-0.04347219,0.01785224,0.01086054,-0.03892865,0.01574539,-0.14015801,-0.47845569,0.19648209,0.11953136,-0.42844949,0.17329409,-1.54258168
0.110000,0.29716425,0.30189098,2.09297999,0.66836397,2.85938681,0.69328433,-0.04799115,0.01970799,0.01198951,-0.04297532,0.01738214,-0.15472753,-0.42362317,0.17396463,0.10583269,-0.37934784,0.15343405,-1.36579700
0.120000,0.29666419,0.30209634,2.09310492,0.66791618,2.85956793,0.69167209,-0.05191436,0.02131909,0.01296963,-0.04648848,0.01880310,-0.16737628,-0.35970299,0.14771524,0.08986368,-0.32210833,0.13028250,-1.15971291
