trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,6.640000,-0.291515248,-0.391247883,1.009413694,-0.100363899,1.564128929,-0.270606583,-0.055715993,-0.046530955,0.048869030,-0.020257797,0.011051574,-0.090378991,0.083500068,0.028072454,-0.030502984,0.012160094,-0.006747300,0.104662286
ccro_nubs_candidate,6.680000,-0.293677681,-0.393086147,1.011343536,-0.101164256,1.564565474,-0.274138227,-0.052420571,-0.045369461,0.047610236,-0.019754483,0.010772664,-0.086208794,0.081261400,0.029989630,-0.032423586,0.013000145,-0.007195211,0.103828558
ccro_nubs_candidate,6.720000,-0.295710103,-0.394876439,1.013221511,-0.101943818,1.564990508,-0.277503762,-0.049215824,-0.044132849,0.046276249,-0.019218249,0.010476209,-0.082074238,0.078966995,0.031827023,-0.034261246,0.013805451,-0.007624269,0.102879957
ccro_nubs_candidate,6.760000,-0.297616185,-0.396615818,1.015044680,-0.102701297,1.565403347,-0.280704703,-0.046103902,-0.042824471,0.044870552,-0.018650557,0.010162999,-0.077979956,0.076620843,0.033576529,-0.036007730,0.014572464,-0.008032571,0.101814499
ccro_nubs_candidate,6.800000,-0.299399679,-0.398301488,1.016810249,-0.103435465,1.565803336,-0.283742758,-0.043086794,-0.041448006,0.043396956,-0.018053010,0.009833905,-0.073930662,0.074226937,0.035230042,-0.037654805,0.015297636,-0.008418209,0.100630201
ccro_nubs_candidate,6.840000,-0.301064417,-0.399930804,1.018515586,-0.104145163,1.566189860,-0.286619820,-0.040166330,-0.040007456,0.041859603,-0.017427351,0.009489870,-0.069931151,0.071789267,0.036779458,-0.039194235,0.015977419,-0.008779281,0.099325079
ccro_nubs_candidate,6.880000,-0.302614297,-0.401501288,1.020158227,-0.104829303,1.566562340,-0.289337979,-0.037344183,-0.038507146,0.040262962,-0.016775469,0.009131916,-0.065986294,0.069311824,0.038216672,-0.040617786,0.016608266,-0.009113880,0.097897148
ccro_nubs_candidate,6.920000,-0.304053283,-0.403010641,1.021735896,-0.105486877,1.566920242,-0.291899518,-0.034621862,-0.036951726,0.038611835,-0.016099390,0.008761138,-0.062101043,0.066798600,0.039533580,-0.041917225,0.017186630,-0.009420101,0.096344424
ccro_nubs_candidate,6.960000,-0.305385395,-0.404456757,1.023246515,-0.106116961,1.567263076,-0.294306924,-0.032000719,-0.035346172,0.036911349,-0.015401285,0.008378711,-0.058280430,0.064253586,0.040722077,-0.043084318,0.017708961,-0.009696039,0.094664925
ccro_nubs_candidate,7.000000,-0.306614705,-0.405837737,1.024688219,-0.106718717,1.567590401,-0.296562883,-0.029481945,-0.033695780,0.035166964,-0.014683467,0.007985884,-0.054529566,0.061680772,0.041774058,-0.044110830,0.018171713,-0.009939789,0.092856665
ccro_nubs_candidate,7.040000,-0.307745329,-0.407151897,1.026059364,-0.107291408,1.567901826,-0.298670288,-0.027066574,-0.032006175,0.033384467,-0.013948390,0.007583983,-0.050853640,0.059084151,0.042681419,-0.044988527,0.018571338,-0.010149446,0.090917660
ccro_nubs_candidate,7.080000,-0.308781421,-0.408397787,1.027358549,-0.107834393,1.568197017,-0.300632243,-0.024755478,-0.030283303,0.031569976,-0.013198649,0.007174408,-0.047257923,0.056467714,0.043436056,-0.045709175,0.018904287,-0.010323105,0.088845928
ccro_nubs_candidate,7.120000,-0.309727167,-0.409574201,1.028584621,-0.108347141,1.568475696,-0.302452063,-0.022549368,-0.028533435,0.029729937,-0.012436983,0.006758640,-0.043747762,0.053835451,0.044029863,-0.046264539,0.019167014,-0.010458861,0.086639483
ccro_nubs_candidate,7.160000,-0.310586778,-0.410680190,1.029736694,-0.108829231,1.568737646,-0.304133277,-0.020448799,-0.026763167,0.027871126,-0.011666272,0.006338230,-0.040328586,0.051191354,0.044454735,-0.046646387,0.019355970,-0.010554808,0.084296342
ccro_nubs_candidate,7.200000,-0.311364484,-0.411715074,1.030814156,-0.109280362,1.568982714,-0.305679636,-0.018454164,-0.024979417,0.026000649,-0.010889537,0.005914811,-0.037005904,0.048539413,0.044702569,-0.046846482,0.019467608,-0.010609042,0.081814522
ccro_nubs_candidate,7.240000,-0.312064527,-0.412678460,1.031816689,-0.109700356,1.569210814,-0.307095111,-0.016565698,-0.023189430,0.024125941,-0.010109941,0.005490089,-0.033785300,0.045883621,0.044765260,-0.046856593,0.019498380,-0.010619657,0.079192037
ccro_nubs_candidate,7.280000,-0.312691156,-0.413570246,1.032744278,-0.110089163,1.569421928,-0.308383897,-0.014783473,-0.021400773,0.022254765,-0.009330792,0.005065846,-0.030672443,0.043227968,0.044634703,-0.046668483,0.019444739,-0.010584748,0.076426904
ccro_nubs_candidate,7.320000,-0.313248620,-0.414390644,1.033597225,-0.110446871,1.569616112,-0.309550419,-0.013107405,-0.019621338,0.020395215,-0.008555535,0.004643941,-0.027673076,0.040576446,0.044302793,-0.046273919,0.019303135,-0.010502411,0.073517139
ccro_nubs_candidate,7.360000,-0.313741161,-0.415140186,1.034376162,-0.110773706,1.569793500,-0.310599334,-0.011537249,-0.017859342,0.018555714,-0.007787761,0.004226310,-0.024793026,0.037933046,0.043761426,-0.045664668,0.019070023,-0.010370739,0.070460758
ccro_nubs_candidate,7.400000,-0.314173007,-0.415819738,1.035082066,-0.111070041,1.569954301,-0.311535531,-0.010072600,-0.016123325,0.016745013,-0.007031201,0.003814965,-0.022038197,0.035301758,0.043002498,-0.044832494,0.018741853,-0.010187829,0.067255778
ccro_nubs_candidate,7.440000,-0.314548368,-0.416430516,1.035716268,-0.111336403,1.570098809,-0.312364139,-0.008712894,-0.014422151,0.014972196,-0.006289728,0.003411993,-0.019414572,0.032686574,0.042017902,-0.043769164,0.018315079,-0.009951774,0.063900213
ccro_nubs_candidate,7.480000,-0.314871428,-0.416974097,1.036280472,-0.111573474,1.570227401,-0.313090527,-0.007457406,-0.012765010,0.013246672,-0.005567357,0.003019557,-0.016928214,0.030091486,0.040799536,-0.042466443,0.017786152,-0.009660670,0.060392081
ccro_nubs_candidate,7.520000,-0.315146338,-0.417452431,1.036776763,-0.111782102,1.570340544,-0.313720308,-0.006305253,-0.011161413,0.011578182,-0.004868245,0.002639899,-0.014585266,0.027520484,0.039339294,-0.040916098,0.017151525,-0.009312611,0.056729397
ccro_nubs_candidate,7.560000,-0.315377212,-0.417867855,1.037207621,-0.111963301,1.570438794,-0.314259343,-0.005255393,-0.009621199,0.009976796,-0.004196691,0.002275333,-0.012391950,0.024977560,0.037629072,-0.039109894,0.016407650,-0.008905693,0.052910178
ccro_nubs_candidate,7.600000,-0.315568118,-0.418223107,1.037575939,-0.112118263,1.570522803,-0.314713743,-0.004306621,-0.008154529,0.008452912,-0.003557137,0.001928253,-0.010354566,0.022466705,0.035660764,-0.037039596,0.015550979,-0.008438010,0.048932439
ccro_nubs_candidate,7.640000,-0.315723072,-0.418521338,1.037885031,-0.112248360,1.570593320,-0.315089873,-0.003457576,-0.006771887,0.007017259,-0.002954164,0.001601128,-0.008479495,0.019991910,0.033426267,-0.034696972,0.014577965,-0.007907658,0.044794196
ccro_nubs_candidate,7.680000,-0.315846033,-0.418766122,1.038138644,-0.112355147,1.570651193,-0.315394353,-0.002706734,-0.005484084,0.005680895,-0.002392498,0.001296502,-0.006773196,0.017557166,0.030917476,-0.032073787,0.013485059,-0.007312730,0.040493466
ccro_nubs_candidate,7.720000,-0.315940898,-0.418961477,1.038340978,-0.112440375,1.570697375,-0.315634066,-0.002052415,-0.004302254,0.004455207,-0.001877005,0.001016996,-0.005242210,0.015166464,0.028126286,-0.029161806,0.012268715,-0.006651323,0.036028265
ccro_nubs_candidate,7.760000,-0.316011489,-0.419111868,1.038496692,-0.112505990,1.570732924,-0.315816156,-0.001492777,-0.003237855,0.003351911,-0.001412694,0.000765308,-0.003893155,0.012823796,0.025044593,-0.025952795,0.010925384,-0.005921530,0.031396607
ccro_nubs_candidate,7.800000,-0.316061555,-0.419222228,1.038610923,-0.112554142,1.570759008,-0.315948033,-0.001025818,-0.002302668,0.002383053,-0.001004715,0.000544211,-0.002732727,0.010533153,0.021664291,-0.022438521,0.009451518,-0.005121447,0.026596511
ccro_nubs_candidate,7.840000,-0.316094761,-0.419297966,1.038689294,-0.112587189,1.570776907,-0.316037379,-0.000649378,-0.001508801,0.001561009,-0.000658360,0.000356554,-0.001767706,0.008298526,0.017977277,-0.018610749,0.007843570,-0.004249169,0.021625991
ccro_nubs_candidate,7.880000,-0.316114682,-0.419344982,1.038737930,-0.112607705,1.570788017,-0.316092146,-0.000361136,-0.000868684,0.000898483,-0.000379064,0.000205265,-0.001004947,0.006123905,0.013975445,-0.014461245,0.006097992,-0.003302790,0.016483064
ccro_nubs_candidate,7.920000,-0.316124795,-0.419369681,1.038763473,-0.112618482,1.570793853,-0.316120564,-0.000158612,-0.000395071,0.000408509,-0.000172403,0.000093345,-0.000451386,0.004013284,0.009650692,-0.009981775,0.004211236,-0.002280406,0.011165746
ccro_nubs_candidate,7.960000,-0.316128478,-0.419378982,1.038773090,-0.112622541,1.570796050,-0.316131140,-0.000039166,-0.000101042,0.000104451,-0.000044095,0.000023871,-0.000114039,0.001970651,0.004994911,-0.005164105,0.002179755,-0.001180111,0.005672053
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
