t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.83499724,-0.05816759,1.51044989,-0.00212746,1.57080364,0.83501190,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.83499616,-0.05816221,1.51045282,-0.00212473,1.57081327,0.83501193,-0.00031842,0.00158618,0.00086517,0.00080380,0.00283986,0.00000925,-0.06196473,0.30673268,0.16747549,0.15542174,0.54913089,0.00177142
0.020000,0.83498897,-0.05812667,1.51047223,-0.00210672,1.57087690,0.83501214,-0.00120590,0.00593198,0.00324217,0.00300542,0.01061907,0.00003394,-0.11391143,0.55266330,0.30274789,0.27993835,0.98919848,0.00309625
0.030000,0.83497047,-0.05803633,1.51052166,-0.00206096,1.57103860,0.83501265,-0.00256522,0.01245154,0.00682041,0.00630708,0.02228683,0.00006981,-0.15642915,0.74222285,0.40810472,0.37580880,1.32816709,0.00401283
0.040000,0.83493640,-0.05787220,1.51061168,-0.00197783,1.57133235,0.83501356,-0.00430502,0.02060330,0.01131217,0.01043364,0.03687197,0.00011296,-0.19010697,0.87984229,0.48583346,0.44529202,1.57400104,0.00455953
0.050000,0.83488339,-0.05762049,1.51075006,-0.00185038,1.57178278,0.83501492,-0.00633985,0.02989002,0.01645261,0.01513250,0.05348295,0.00015989,-0.21553397,0.96995260,0.53822162,0.49064697,1.73466466,0.00477470
0.060000,0.83480889,-0.05727214,1.51094208,-0.00167405,1.57240604,0.83501676,-0.00859016,0.03985876,0.02199976,0.02017368,0.07130791,0.00020748,-0.23329920,1.01698476,0.56755670,0.51413262,1.81812227,0.00469671
0.070000,0.83471111,-0.05682241,1.51119068,-0.00144646,1.57321054,0.83501906,-0.01098226,0.05010089,0.02773452,0.02534978,0.08961459,0.00025298,-0.24399175,1.02536973,0.57612621,0.51800791,1.83233820,0.00436391
0.080000,0.83458899,-0.05627043,1.51149674,-0.00116722,1.57419776,0.83502180,-0.01344838,0.06025210,0.03346069,0.03047600,0.10775041,0.00029404,-0.24820068,0.99953850,0.56621763,0.50453179,1.78527677,0.00381465
0.090000,0.83444211,-0.05561874,1.51185929,-0.00083765,1.57536306,0.83502492,-0.01592663,0.06999238,0.03900491,0.03539011,0.12514242,0.00032868,-0.24651507,0.94392203,0.54011847,0.47596322,1.68490230,0.00308730
0.100000,0.83427061,-0.05487287,1.51227573,-0.00046059,1.57669647,0.83502835,-0.01836100,0.07904603,0.04421671,0.03995248,0.14129730,0.00035532,-0.23952398,0.86295131,0.50011624,0.43456115,1.53917912,0.00222021
0.110000,0.83407520,-0.05404088,1.51274209,-0.00004017,1.57818349,0.83503200,-0.02070138,0.08718166,0.04896851,0.04404608,0.15580138,0.00037275,-0.22781649,0.76105730,0.44849843,0.38258454,1.35607155,0.00125174
0.120000,0.83385704,-0.05313293,1.51325321,0.00041845,1.57980588,0.83503577,-0.02290357,0.09421220,0.05315559,0.04757646,0.16832066,0.00038014,-0.21198167,0.64267099,0.38755255,0.32229233,1.14354392,0.00022025
0.130000,0.83361772,-0.05216080,1.51380304,0.00090924,1.58154243,0.83503956,-0.02492922,0.09999488,0.05669609,0.05047174,0.17860074,0.00037707,-0.19260859,0.51222333,0.31956609,0.25594349,0.90956055,-0.00083590
0.140000,0.83335916,-0.05113752,1.51438478,0.00142560,1.58336984,0.83504328,-0.02674591,0.10443123,0.05953107,0.05268267,0.18646690,0.00036347,-0.17028631,0.37414532,0.24682655,0.18579697,0.66208576,-0.00187835
0.150000,0.83308358,-0.05007685,1.51499119,0.00196052,1.58526340,0.83504680,-0.02832708,0.10746712,0.06162441,0.05418255,0.19182404,0.00033967,-0.14560391,0.23286792,0.17162144,0.11411171,0.40908389,-0.00286876
