tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.105122786,left_link,medium,0.189011531
0.040000,0.104593058,left_link,medium,0.189131531
0.080000,0.102332093,left_link,medium,0.189251531
0.120000,0.098279114,left_link,medium,0.189371531
0.160000,0.093520924,left_link,medium,0.189491531
0.200000,0.089542409,left_link,medium,0.189611531
0.240000,0.087498379,left_link,medium,0.189731531
0.280000,0.087729600,left_link,medium,0.189851531
0.320000,0.089849009,left_link,medium,0.189971531
0.360000,0.093041611,left_link,medium,0.190091531
0.400000,0.096370288,left_link,medium,0.190211531
0.440000,0.099080607,left_link,medium,0.190331531
0.480000,0.100806741,left_link,medium,0.190451531
0.520000,0.101525332,left_link,medium,0.190571531
0.560000,0.101412128,left_link,medium,0.190691531
0.600000,0.100704143,left_link,medium,0.190811531
0.640000,0.099576302,left_link,medium,0.190931531
0.680000,0.098071883,left_link,medium,0.191051531
0.720000,0.096148253,left_link,medium,0.191171531
0.760000,0.093760940,left_link,medium,0.191291531
0.800000,0.090945194,left_link,medium,0.191411531
0.840000,0.087895495,left_link,medium,0.191531531
0.880000,0.084983064,left_link,medium,0.191651531
0.920000,0.082613724,left_link,medium,0.191771531
0.960000,0.081025955,left_link,medium,0.191891531
1.000000,0.080088239,left_link,medium,0.192011531
