trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,5.000000,-0.059121762,-0.199838840,0.829358998,-0.024705581,1.542724069,0.009399198,-0.237334826,-0.081013749,0.082673243,-0.034804654,0.004984793,-0.243478523,0.099144887,-0.070388103,0.061837224,-0.026750328,0.012350471,0.065074470
ccro_nubs_candidate,5.040000,-0.068535225,-0.203135012,0.832714715,-0.026118861,1.542933320,-0.000287293,-0.233323172,-0.083777492,0.085095367,-0.035851645,0.005477251,-0.240831291,0.101422064,-0.067785618,0.059257413,-0.025594440,0.012269426,0.067280107
ccro_nubs_candidate,5.080000,-0.077786426,-0.206539630,0.836165234,-0.027573089,1.543162201,-0.009866140,-0.229222344,-0.086435543,0.087412930,-0.036851833,0.005966105,-0.238096686,0.103603062,-0.065103940,0.056609675,-0.024410405,0.012170251,0.069442854
ccro_nubs_candidate,5.120000,-0.086871876,-0.210048404,0.839706319,-0.029066369,1.543410551,-0.019333886,-0.225036250,-0.088984790,0.089623276,-0.037804122,0.006450625,-0.235276456,0.105684815,-0.062345945,0.053897049,-0.023199678,0.012052641,0.071561111
ccro_nubs_candidate,5.160000,-0.095788243,-0.213656923,0.843333632,-0.030596766,1.543678183,-0.028687139,-0.220768922,-0.091422239,0.091723869,-0.038707471,0.006930067,-0.232372412,0.107664256,-0.059514510,0.051122571,-0.021963711,0.011916289,0.073633278
ccro_nubs_candidate,5.200000,-0.104532362,-0.217360654,0.847042733,-0.032162301,1.543964879,-0.037922586,-0.216424515,-0.093745010,0.093712297,-0.039560901,0.007403674,-0.229386429,0.109538318,-0.056612513,0.048289279,-0.020703957,0.011760887,0.075657754
ccro_nubs_candidate,5.240000,-0.113101234,-0.221154957,0.850829090,-0.033760960,1.544270389,-0.047036987,-0.212007303,-0.095950338,0.095586268,-0.040363490,0.007870679,-0.226320449,0.111303935,-0.053642830,0.045400210,-0.019421869,0.011586128,0.077632938
ccro_nubs_candidate,5.280000,-0.121492034,-0.225035080,0.854688080,-0.035390691,1.544594434,-0.056027182,-0.207521687,-0.098035572,0.097343611,-0.041114373,0.008330302,-0.223176473,0.112958039,-0.050608339,0.042458401,-0.018118901,0.011391708,0.079557230
ccro_nubs_candidate,5.320000,-0.129702117,-0.228996168,0.858614996,-0.037049410,1.544936704,-0.064890093,-0.202972188,-0.099998179,0.098982277,-0.041812743,0.008781750,-0.219956570,0.114497564,-0.047511916,0.039466890,-0.016796505,0.011177317,0.081429029
ccro_nubs_candidate,5.360000,-0.137729019,-0.233033267,0.862605054,-0.038735000,1.545296855,-0.073622724,-0.198363450,-0.101835738,0.100500340,-0.042457853,0.009224217,-0.216662872,0.115919444,-0.044356438,0.036428713,-0.015456135,0.010942650,0.083246734
ccro_nubs_candidate,5.400000,-0.145570466,-0.237141329,0.866653391,-0.040445319,1.545674511,-0.082222168,-0.193700242,-0.103545945,0.101895993,-0.043049014,0.009656887,-0.213297574,0.117220611,-0.041144783,0.033346907,-0.014099244,0.010687400,0.085008744
ccro_nubs_candidate,5.440000,-0.153224377,-0.241315215,0.870755078,-0.042178194,1.546069264,-0.090685605,-0.188987452,-0.105126610,0.103167551,-0.043585592,0.010078931,-0.209862936,0.118397999,-0.037879828,0.030224511,-0.012727285,0.010411260,0.086713460
ccro_nubs_candidate,5.480000,-0.160688868,-0.245549703,0.874905120,-0.043931431,1.546480672,-0.099010309,-0.184230093,-0.106575659,0.104313453,-0.044067015,0.010489505,-0.206361282,0.119448542,-0.034564449,0.027064561,-0.011341711,0.010113924,0.088359279
ccro_nubs_candidate,5.520000,-0.167962259,-0.249839487,0.879098460,-0.045702813,1.546908260,-0.107193646,-0.179433301,-0.107891132,0.105332256,-0.044492767,0.010887758,-0.202795001,0.120369171,-0.031201523,0.023870094,-0.009943976,0.009795084,0.089944602
ccro_nubs_candidate,5.560000,-0.175043076,-0.254179188,0.883329988,-0.047490104,1.547351517,-0.115233080,-0.174602332,-0.109071185,0.106222640,-0.044862390,0.011272821,-0.199166542,0.121156822,-0.027793928,0.020644147,-0.008535532,0.009454434,0.091467828
ccro_nubs_candidate,5.600000,-0.181930061,-0.258563353,0.887594543,-0.049291050,1.547809898,-0.123126174,-0.169742569,-0.110114089,0.106983408,-0.045175486,0.011643818,-0.195478424,0.121808427,-0.024344541,0.017389758,-0.007117832,0.009091668,0.092927356
ccro_nubs_candidate,5.640000,-0.188622171,-0.262986465,0.891886918,-0.051103384,1.548282823,-0.130870593,-0.164859513,-0.111018230,0.107613482,-0.045431713,0.011999856,-0.191733224,0.122320919,-0.020856238,0.014109965,-0.005692330,0.008706477,0.094321585
ccro_nubs_candidate,5.680000,-0.195118587,-0.267442941,0.896201866,-0.052924825,1.548769675,-0.138464106,-0.159958791,-0.111782108,0.108111907,-0.045630788,0.012340033,-0.187933589,0.122691232,-0.017331897,0.010807803,-0.004260479,0.008298557,0.095648915
ccro_nubs_candidate,5.720000,-0.201418716,-0.271927145,0.900534104,-0.054753082,1.549269802,-0.145904590,-0.155046151,-0.112404339,0.108477849,-0.045772486,0.012663433,-0.184082225,0.122916299,-0.013774394,0.007486310,-0.002823732,0.007867599,0.096907745
ccro_nubs_candidate,5.760000,-0.207522198,-0.276433383,0.904878318,-0.056585857,1.549782514,-0.153190031,-0.150127464,-0.112883655,0.108710595,-0.045856640,0.012969129,-0.180181904,0.122993053,-0.010186607,0.004148524,-0.001383541,0.007413298,0.098096475
ccro_nubs_candidate,5.800000,-0.213428912,-0.280955916,0.909229168,-0.058420845,1.550307084,-0.160318527,-0.145208725,-0.113218902,0.108809554,-0.045883142,0.013256182,-0.176235463,0.122918428,-0.006571413,0.000797482,0.000058638,0.006935345,0.099213504
ccro_nubs_candidate,5.840000,-0.219138977,-0.285488960,0.913581292,-0.060255739,1.550842747,-0.167288292,-0.140296050,-0.113409041,0.108774257,-0.045851942,0.013523638,-0.172245801,0.122689357,-0.002931688,-0.002563780,0.001501355,0.006433436,0.100257230
ccro_nubs_candidate,5.880000,-0.224652760,-0.290026692,0.917929314,-0.062088231,1.551388701,-0.174097655,-0.135395677,-0.113453149,0.108604356,-0.045763046,0.013770533,-0.168215883,0.122302772,0.000729690,-0.005932223,0.002943155,0.005907262,0.101226054
ccro_nubs_candidate,5.920000,-0.229970880,-0.294563254,0.922267843,-0.063916014,1.551944103,-0.180745066,-0.130513969,-0.113350416,0.108299624,-0.045616521,0.013995891,-0.164148737,0.121755609,0.004409844,-0.009304811,0.004382585,0.005356518,0.102118374
ccro_nubs_candidate,5.960000,-0.235094213,-0.299092758,0.926591484,-0.065736786,1.552508072,-0.187229098,-0.125657410,-0.113100149,0.107859956,-0.045412490,0.014198723,-0.160047454,0.121044799,0.008105898,-0.012678507,0.005818193,0.004780896,0.102932591
ccro_nubs_candidate,6.000000,-0.240023896,-0.303609291,0.930894840,-0.067548249,1.553079687,-0.193548449,-0.120832608,-0.112701770,0.107285369,-0.045151136,0.014378027,-0.155915192,0.120167276,0.011814974,-0.016050273,0.007248525,0.004180090,0.103667103
ccro_nubs_candidate,6.040000,-0.244761334,-0.308106919,0.935172517,-0.069348115,1.553657987,-0.199701944,-0.116046275,-0.112154828,0.106576010,-0.044832701,0.014532795,-0.151755170,0.119121605,0.015532993,-0.019416152,0.008671808,0.003554310,0.104320282
ccro_nubs_candidate,6.080000,-0.249308200,-0.312579694,0.939419129,-0.071134108,1.554241970,-0.205688537,-0.111305053,-0.111459130,0.105732257,-0.044457526,0.014662069,-0.147570677,0.117912883,0.019251067,-0.022768504,0.010084993,0.002905841,0.104890393
ccro_nubs_candidate,6.120000,-0.253666425,-0.317021669,0.943629315,-0.072903967,1.554830601,-0.211507316,-0.106615329,-0.110614876,0.104754824,-0.044026082,0.014764997,-0.143365070,0.116547835,0.022959104,-0.026098769,0.011484709,0.002237483,0.105375671
ccro_nubs_candidate,6.160000,-0.257838194,-0.321426911,0.947797747,-0.074655453,1.555422809,-0.217157506,-0.101983221,-0.109622670,0.103644765,-0.043538974,0.014840840,-0.139141778,0.115033190,0.026647013,-0.029398388,0.012867588,0.001552038,0.105774353
ccro_nubs_candidate,6.200000,-0.261825929,-0.325789523,0.951919146,-0.076386353,1.556017499,-0.222638469,-0.097414579,-0.108483518,0.102403476,-0.042996944,0.014888970,-0.134904300,0.113375674,0.030304704,-0.032658800,0.014230261,0.000852306,0.106084675
ccro_nubs_candidate,6.240000,-0.265632281,-0.330103652,0.955988298,-0.078094487,1.556613550,-0.227949709,-0.092914983,-0.107198831,0.101032697,-0.042400867,0.014908871,-0.130656206,0.111582015,0.033922085,-0.035871446,0.015569356,0.000141090,0.106304873
ccro_nubs_candidate,6.280000,-0.269260120,-0.334363513,0.960000063,-0.079777715,1.557209826,-0.233090873,-0.088489743,-0.105770424,0.099534511,-0.041751755,0.014900141,-0.126401135,0.109658940,0.037489066,-0.039027766,0.016881506,-0.000578810,0.106433185
ccro_nubs_candidate,6.320000,-0.272712520,-0.338563399,0.963949392,-0.081433936,1.557805176,-0.238061756,-0.084143903,-0.104200513,0.097911341,-0.041050751,0.014862488,-0.122142800,0.107613177,0.040995556,-0.042119200,0.018163340,-0.001304593,0.106467846
ccro_nubs_candidate,6.360000,-0.275992754,-0.342697702,0.967831341,-0.083061100,1.558398437,-0.242862304,-0.079882235,-0.102491720,0.096165954,-0.040299137,0.014795733,-0.117884980,0.105451453,0.044431463,-0.045137188,0.019411490,-0.002033457,0.106407093
ccro_nubs_candidate,6.400000,-0.279104281,-0.346760925,0.971641080,-0.084657211,1.558988445,-0.247492613,-0.075709243,-0.100647071,0.094301460,-0.039498326,0.014699808,-0.113631528,0.103180495,0.047786697,-0.048073169,0.020622584,-0.002762601,0.106249162
ccro_nubs_candidate,6.440000,-0.282050733,-0.350747702,0.975373915,-0.086220331,1.559574034,-0.251952936,-0.071629162,-0.098669995,0.092321308,-0.038649869,0.014574758,-0.109386366,0.100807030,0.051051167,-0.050918585,0.021793255,-0.003489225,0.105992290
ccro_nubs_candidate,6.480000,-0.284835906,-0.354652810,0.979025293,-0.087748587,1.560154040,-0.256243686,-0.067645958,-0.096564323,0.090229294,-0.037755449,0.014420741,-0.105153487,0.098337786,0.054214782,-0.053664876,0.022920133,-0.004210525,0.105634713
ccro_nubs_candidate,6.520000,-0.287463750,-0.358471189,0.982590822,-0.089240178,1.560727310,-0.260365433,-0.063763327,-0.094334291,0.088029554,-0.036816887,0.014238025,-0.100936955,0.095779490,0.057267451,-0.056303480,0.023999847,-0.004923702,0.105174667
ccro_nubs_candidate,6.560000,-0.289938359,-0.362197957,0.986066281,-0.090693376,1.561292704,-0.264318915,-0.059984696,-0.091984540,0.085726566,-0.035836135,0.014026990,-0.096740904,0.093138870,0.060199083,-0.058825840,0.025029029,-0.005625955,0.104610389
ccro_nubs_candidate,6.600000,-0.292263955,-0.365828423,0.989447635,-0.092106534,1.561849098,-0.268105035,-0.056313225,-0.089520113,0.083325151,-0.034815283,0.013788131,-0.092569537,0.090422653,0.062999587,-0.061223393,0.026004310,-0.006314481,0.103940116
ccro_nubs_candidate,6.640000,-0.294444884,-0.369358109,0.992731049,-0.093478093,1.562395392,-0.271724864,-0.052751803,-0.086946456,0.080830473,-0.033756554,0.013522052,-0.088427131,0.087637565,0.065658873,-0.063487582,0.026922319,-0.006986480,0.103162083
ccro_nubs_candidate,6.680000,-0.296485602,-0.372782761,0.995912903,-0.094806585,1.562930509,-0.275179649,-0.049303049,-0.084269421,0.078248037,-0.032662306,0.013229471,-0.084318031,0.084790335,0.068166848,-0.065609845,0.027779687,-0.007639150,0.102274527
ccro_nubs_candidate,6.720000,-0.298390662,-0.376098368,0.998989800,-0.096090637,1.563453407,-0.278470810,-0.045969315,-0.081495260,0.075583692,-0.031535033,0.012911215,-0.080246653,0.081887689,0.070513423,-0.067581624,0.028573044,-0.008269691,0.101275684
ccro_nubs_candidate,6.760000,-0.300164708,-0.379301176,1.001958588,-0.097328982,1.563963077,-0.281599944,-0.042752683,-0.078630633,0.072843628,-0.030377361,0.012568228,-0.076217484,0.078936356,0.072688505,-0.069394357,0.029299022,-0.008875301,0.100163791
ccro_nubs_candidate,6.800000,-0.301812462,-0.382387706,1.004816368,-0.098520458,1.564458549,-0.284568832,-0.039654966,-0.075682601,0.070034378,-0.029192054,0.012201561,-0.072235081,0.075943062,0.074682006,-0.071039485,0.029954251,-0.009453179,0.098937085
ccro_nubs_candidate,6.840000,-0.303338712,-0.385354771,1.007560507,-0.099664017,1.564938901,-0.287379436,-0.036677707,-0.072658629,0.067162818,-0.027982009,0.011812380,-0.068304071,0.072914534,0.076483832,-0.072508449,0.030535360,-0.010000523,0.097593800
ccro_nubs_candidate,6.880000,-0.304748302,-0.388199489,1.010188658,-0.100758729,1.565403257,-0.290033905,-0.033822183,-0.069566585,0.064236165,-0.026750259,0.011401964,-0.064429154,0.069857501,0.078083894,-0.073792688,0.031038982,-0.010514533,0.096132175
ccro_nubs_candidate,6.920000,-0.306046123,-0.390919300,1.012698767,-0.101803790,1.565850794,-0.292534580,-0.031089398,-0.066414742,0.061261980,-0.025499969,0.010971700,-0.060615099,0.066778688,0.079472101,-0.074883643,0.031461745,-0.010992407,0.094550446
ccro_nubs_candidate,6.960000,-0.307237100,-0.393511986,1.015089088,-0.102798523,1.566280748,-0.294883989,-0.028480089,-0.063211776,0.058248165,-0.024234442,0.010523090,-0.056866744,0.063684825,0.080638361,-0.075772753,0.031800281,-0.011431344,0.092846848
ccro_nubs_candidate,7.000000,-0.308326183,-0.395975682,1.017358201,-0.103742388,1.566692418,-0.297084861,-0.025994723,-0.059966767,0.055202965,-0.022957114,0.010057749,-0.053188999,0.060582637,0.081572584,-0.076451459,0.032051221,-0.011828543,0.091019618
ccro_nubs_candidate,7.040000,-0.309318333,-0.398308893,1.019505021,-0.104634983,1.567085168,-0.299140117,-0.023633499,-0.056689198,0.052134967,-0.021671557,0.009577401,-0.049586846,0.057478852,0.082264679,-0.076911200,0.032211194,-0.012181202,0.089066993
ccro_nubs_candidate,7.080000,-0.310218517,-0.400510515,1.021528814,-0.105476052,1.567458434,-0.301052883,-0.021396346,-0.053388955,0.049053102,-0.020381477,0.009083884,-0.046065335,0.054380198,0.082704554,-0.077143418,0.032276832,-0.012486520,0.086987209
ccro_nubs_candidate,7.120000,-0.311031691,-0.402579844,1.023429208,-0.106265492,1.567811729,-0.302826487,-0.019282925,-0.050076331,0.045966642,-0.019090714,0.008579148,-0.042629588,0.051293402,0.082882119,-0.077139551,0.032244764,-0.012741697,0.084778503
ccro_nubs_candidate,7.160000,-0.311762793,-0.404516599,1.025206212,-0.107003353,1.568144644,-0.304464463,-0.017292626,-0.046762018,0.042885200,-0.017803243,0.008065254,-0.039284798,0.048225191,0.082787283,-0.076891040,0.032111621,-0.012943930,0.082439110
ccro_nubs_candidate,7.200000,-0.312416731,-0.406320931,1.026860224,-0.107689850,1.568456856,-0.305970554,-0.015424572,-0.043457115,0.039818735,-0.016523176,0.007544376,-0.036036226,0.045182292,0.082409955,-0.076389326,0.031874034,-0.013090419,0.079967267
ccro_nubs_candidate,7.240000,-0.312998373,-0.407993446,1.028392047,-0.108325363,1.568748131,-0.307348715,-0.013677616,-0.040173123,0.036777544,-0.015254758,0.007018801,-0.032889206,0.042171433,0.081740044,-0.075625848,0.031528634,-0.013178363,0.077361211
ccro_nubs_candidate,7.280000,-0.313512536,-0.409535218,1.029802906,-0.108910444,1.569018329,-0.308603117,-0.012050341,-0.036921947,0.033772271,-0.014002368,0.006490925,-0.029849142,0.039199341,0.080767459,-0.074592046,0.031072050,-0.013204960,0.074619177
ccro_nubs_candidate,7.320000,-0.313963974,-0.410947804,1.031094454,-0.109445826,1.569267408,-0.309738146,-0.010541062,-0.033715896,0.030813899,-0.012770521,0.005963259,-0.026921508,0.036272744,0.079482109,-0.073279361,0.030500914,-0.013167408,0.071739404
ccro_nubs_candidate,7.360000,-0.314357368,-0.412233261,1.032268794,-0.109932422,1.569495428,-0.310758410,-0.009147825,-0.030567683,0.027913755,-0.011563867,0.005438425,-0.024111850,0.033398368,0.077873903,-0.071679233,0.029811855,-0.013062908,0.068720126
ccro_nubs_candidate,7.400000,-0.314697318,-0.413394164,1.033328486,-0.110371335,1.569702556,-0.311668742,-0.007868406,-0.027490423,0.025083507,-0.010387190,0.004919157,-0.021425782,0.030582942,0.075932750,-0.069783101,0.029001505,-0.012888656,0.065559580
ccro_nubs_candidate,7.440000,-0.314988325,-0.414433621,1.034276566,-0.110763862,1.569889072,-0.312474196,-0.006700314,-0.024497637,0.022335168,-0.009245409,0.004408300,-0.018868990,0.027833191,0.073648559,-0.067582406,0.028066494,-0.012641854,0.062256002
ccro_nubs_candidate,7.480000,-0.315234790,-0.415355287,1.035116556,-0.111111500,1.570055372,-0.313180061,-0.005640786,-0.021603247,0.019681090,-0.008143578,0.003908813,-0.016447232,0.025155845,0.071011240,-0.065068588,0.027003452,-0.012319698,0.058807630
ccro_nubs_candidate,7.520000,-0.315440996,-0.416163383,1.035852480,-0.111415950,1.570201970,-0.313791853,-0.004686791,-0.018821580,0.017133970,-0.007086885,0.003423766,-0.014166334,0.022557629,0.068010701,-0.062233087,0.025809010,-0.011919388,0.055212699
ccro_nubs_candidate,7.560000,-0.315611097,-0.416862712,1.036488874,-0.111679124,1.570329508,-0.314315325,-0.003835031,-0.016167368,0.014706846,-0.006080654,0.002956342,-0.012032194,0.020045272,0.064636852,-0.059067343,0.024479798,-0.011438123,0.051469445
ccro_nubs_candidate,7.600000,-0.315749114,-0.417458674,1.037030806,-0.111903148,1.570438756,-0.314756465,-0.003081935,-0.013655744,0.012413100,-0.005130343,0.002509833,-0.010050780,0.017625500,0.060879601,-0.055562796,0.023012447,-0.010873101,0.047576106
ccro_nubs_candidate,7.640000,-0.315858916,-0.417957280,1.037483883,-0.112090371,1.570530619,-0.315121504,-0.002423666,-0.011302247,0.010266454,-0.004241545,0.002087648,-0.008228130,0.015305041,0.056728858,-0.051710887,0.021403588,-0.010221521,0.043530918
ccro_nubs_candidate,7.680000,-0.315944217,-0.418365174,1.037854271,-0.112243368,1.570606139,-0.315416914,-0.001856118,-0.009122817,0.008280974,-0.003419988,0.001693303,-0.006570354,0.013090622,0.052174531,-0.047503055,0.019649850,-0.009480582,0.039332116
ccro_nubs_candidate,7.720000,-0.316008557,-0.418689644,1.038148702,-0.112364945,1.570666503,-0.315649413,-0.001374913,-0.007133800,0.006471069,-0.002671534,0.001330430,-0.005083632,0.010988971,0.047206530,-0.042930740,0.017747865,-0.008647483,0.034977938
ccro_nubs_candidate,7.760000,-0.316055299,-0.418938640,1.038374494,-0.112458145,1.570713043,-0.315825968,-0.000975407,-0.005351945,0.004851489,-0.002002180,0.001002771,-0.003774214,0.009006815,0.041814763,-0.037985384,0.015694263,-0.007719423,0.030466619
ccro_nubs_candidate,7.800000,-0.316087613,-0.419120790,1.038539560,-0.112526256,1.570747245,-0.315953798,-0.000652685,-0.003794403,0.003437327,-0.001418059,0.000714180,-0.002648422,0.007150881,0.035989140,-0.032658425,0.013485674,-0.006693600,0.025796397
ccro_nubs_candidate,7.840000,-0.316108469,-0.419245417,1.038652424,-0.112572810,1.570770751,-0.316040375,-0.000401564,-0.002478733,0.002244017,-0.000925437,0.000468623,-0.001712645,0.005427897,0.029719571,-0.026941304,0.011118729,-0.005567212,0.020965507
ccro_nubs_candidate,7.880000,-0.316120621,-0.419322553,1.038722236,-0.112601596,1.570785363,-0.316093430,-0.000216591,-0.001422892,0.001287339,-0.000530717,0.000270181,-0.000973347,0.003844589,0.022995962,-0.020825460,0.008590059,-0.004337460,0.015972186
ccro_nubs_candidate,7.920000,-0.316126602,-0.419362958,1.038758781,-0.112616660,1.570793049,-0.316120950,-0.000092045,-0.000645244,0.000583411,-0.000240434,0.000123042,-0.000437059,0.002407685,0.015808225,-0.014302335,0.005896294,-0.003001541,0.010814670
ccro_nubs_candidate,7.960000,-0.316128710,-0.419378132,1.038772498,-0.112622312,1.570795948,-0.316131189,-0.000021934,-0.000164557,0.000148696,-0.000061260,0.000031510,-0.000110386,0.001123913,0.008146268,-0.007363369,0.003034064,-0.001556655,0.005491196
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,0.000000000,-0.000000000,0.000000000
