t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.39766563,-0.56393709,0.79564593,0.07484915,1.58558608,0.61361267,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.39766085,-0.56394226,0.79564083,0.07485609,1.58559233,0.61361267,-0.00140852,-0.00152780,-0.00150797,0.00204691,0.00184591,0.00000000,-0.27145513,-0.29589462,-0.29227393,0.39590502,0.35703843,-0.00000000
0.020000,0.39762941,-0.56397656,0.79560695,0.07490196,1.58563371,0.61361267,-0.00523189,-0.00573104,-0.00566526,0.00765799,0.00690641,0.00000000,-0.48374554,-0.53573454,-0.53048124,0.71377793,0.64376812,-0.00000000
0.030000,0.39755006,-0.56406400,0.79552044,0.07501862,1.58573891,0.61361267,-0.01090176,-0.01206852,-0.01194972,0.01608123,0.01450390,-0.00000000,-0.64153453,-0.72338557,-0.71832605,0.95927929,0.86528613,-0.00000000
0.040000,0.39740697,-0.56422337,0.79536248,0.07523064,1.58593015,0.61361267,-0.01789645,-0.02003768,-0.01987625,0.02662121,0.02401175,-0.00000000,-0.74948538,-0.86271351,-0.85951243,1.13806967,1.02668950,0.00000000
0.050000,0.39718930,-0.56446864,0.79511894,0.07555596,1.58622359,0.61361267,-0.02574089,-0.02917460,-0.02899679,0.03863912,0.03485429,-0.00000000,-0.81226136,-0.95758415,-0.95774449,1.25580962,1.13307529,0.00000000
0.060000,0.39689075,-0.56480933,0.79477994,0.07600640,1.58662993,0.61361267,-0.03400664,-0.03905406,-0.03890031,0.05155277,0.04650685,-0.00000000,-0.83452577,-1.01186330,-1.01672632,1.31815972,1.18954054,0.00000000
0.070000,0.39650904,-0.56525090,0.79433957,0.07658824,1.58715484,0.61361267,-0.04231191,-0.04928945,-0.04921283,0.06483655,0.05849569,-0.00000000,-0.82094188,-1.02941677,-1.04016202,1.33078052,1.20118230,0.00000000
0.080000,0.39604550,-0.56579514,0.79379545,0.07730280,1.58779955,0.61361267,-0.05032153,-0.05953286,-0.05959741,0.07802148,0.07039808,-0.00000000,-0.77617299,-1.01411036,-1.03175568,1.29933258,1.17309763,0.00000000
0.090000,0.39550457,-0.56644055,0.79314839,0.07814696,1.58856127,0.61361267,-0.05774696,-0.06947501,-0.06975415,0.09069518,0.08184222,0.00000000,-0.70488237,-0.96980986,-0.99521140,1.22947648,1.11038356,0.00000000
0.100000,0.39489332,-0.56718273,0.79240201,0.07911380,1.58943379,0.61361267,-0.06434631,-0.07884529,-0.07942019,0.10250185,0.09250731,-0.00000000,-0.61173330,-0.90038109,-0.93423327,1.12687278,1.01813715,0.00000000
0.110000,0.39422105,-0.56801477,0.79156238,0.08019311,1.59040792,0.61361267,-0.06992431,-0.08741176,-0.08836971,0.11314234,0.10212351,-0.00000000,-0.50138908,-0.80968984,-0.85252539,0.99718204,0.90145545,0.00000000
0.120000,0.39349874,-0.56892764,0.79063764,0.08137195,1.59147203,0.61361267,-0.07433232,-0.09498110,-0.09641394,0.12237407,0.11047195,0.00000000,-0.37851298,-0.70160191,-0.75379186,0.84606481,0.76543551,0.00000000
0.130000,0.39273865,-0.56991055,0.78963763,0.08263526,1.59261257,0.61361267,-0.07746834,-0.10139869,-0.10340114,0.13001109,0.11738475,0.00000000,-0.24776829,-0.57998312,-0.64173676,0.67918168,0.61517437,0.00000000
0.140000,0.39195380,-0.57095138,0.78857352,0.08396642,1.59381454,0.61361267,-0.07927700,-0.10654855,-0.10921662,0.13592402,0.12274496,0.00000000,-0.11381829,-0.44869925,-0.52006421,0.50219319,0.45576910,0.00000000
0.150000,0.39115757,-0.57203703,0.78745746,0.08534775,1.59506206,0.61361267,-0.07974957,-0.11035335,-0.11378272,0.14004013,0.12648664,0.00000000,0.01867374,-0.31161612,-0.39247828,0.32075992,0.29231672,0.00000000
0.160000,0.39036315,-0.57315383,0.78630217,0.08676117,1.59633882,0.61361267,-0.07892393,-0.11277443,-0.11705882,0.14234327,0.12859479,0.00000000,0.14504451,-0.17259953,-0.26268308,0.14054242,0.12991430,0.00000000
0.170000,0.38958314,-0.57428791,0.78512060,0.08818870,1.59762863,0.61361267,-0.07688463,-0.11381178,-0.11904136,0.14287390,0.12910541,0.00000000,0.26063074,-0.03551527,-0.13438270,-0.03279873,-0.02634112,0.00000000
