tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.101557178,left_link,medium,0.165966106
0.040000,0.101503944,left_link,medium,0.165966106
0.080000,0.101193117,left_link,medium,0.165966106
0.120000,0.100519077,left_link,medium,0.165966106
0.160000,0.099504472,left_link,medium,0.165966106
0.200000,0.098258446,left_link,medium,0.165966106
0.240000,0.096936676,left_link,medium,0.165966106
0.280000,0.095707210,left_link,medium,0.165966106
0.320000,0.094726477,left_link,medium,0.165966106
0.360000,0.094118983,left_link,medium,0.165966106
0.400000,0.093958063,left_link,medium,0.165966106
0.440000,0.094247660,left_link,medium,0.165966106
0.480000,0.094914085,left_link,medium,0.165966106
0.520000,0.095824897,left_link,medium,0.165966106
0.560000,0.096819170,left_link,medium,0.165966106
0.600000,0.097740672,left_link,medium,0.165966106
0.640000,0.098474077,left_link,medium,0.165966106
0.680000,0.098970127,left_link,medium,0.165966106
0.720000,0.099236537,left_link,medium,0.165966106
0.760000,0.099313620,left_link,medium,0.165966106
0.800000,0.099248053,left_link,medium,0.165966106
0.840000,0.099066840,left_link,medium,0.165966106
0.880000,0.098763870,left_link,medium,0.165966106
0.920000,0.098317936,left_link,medium,0.165966106
0.960000,0.097723112,left_link,medium,0.165966106
1.000000,0.097019274,left_link,medium,0.165966106
