t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.52972196,-0.07159976,1.36780941,-0.00278848,1.63279261,0.38407808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.52971998,-0.07159906,1.36780919,-0.00278839,1.63279286,0.38407552,-0.00058735,0.00020691,-0.00006503,0.00002557,0.00007449,-0.00075476,-0.11427274,0.03947725,-0.01218641,0.00488843,0.01416049,-0.14609599
0.020000,0.52970672,-0.07159450,1.36780778,-0.00278783,1.63279450,0.38405859,-0.00222338,0.00075309,-0.00022812,0.00009344,0.00026909,-0.00282812,-0.20992371,0.06801745,-0.01968892,0.00847949,0.02408617,-0.26405244
0.030000,0.52967262,-0.07158321,1.36780445,-0.00278643,1.63279851,0.38401547,-0.00472747,0.00153407,-0.00044478,0.00019122,0.00054341,-0.00594867,-0.28806880,0.08660093,-0.02298271,0.01088704,0.03016942,-0.35586719
0.040000,0.52960985,-0.07156335,1.36779884,-0.00278394,1.63280551,0.38393696,-0.00793012,0.00245519,-0.00067532,0.00030762,0.00086098,-0.00986499,-0.34982391,0.09620806,-0.02254297,0.01222489,0.03280265,-0.42353805
0.050000,0.52951222,-0.07153393,1.36779101,-0.00278025,1.63281576,0.38381629,-0.01167303,0.00343158,-0.00088478,0.00043253,0.00118927,-0.01434561,-0.39630491,0.09781919,-0.01884488,0.01260689,0.03237825,-0.46906286
0.060000,0.52937508,-0.07149478,1.36778132,-0.00277529,1.63282923,0.38364888,-0.01580903,0.00438818,-0.00104294,0.00055695,0.00149966,-0.01917908,-0.42862770,0.09241468,-0.01236362,0.01214687,0.02928862,-0.49443944
0.070000,0.52919518,-0.07144645,1.36777041,-0.00276913,1.63284561,0.38343217,-0.02020211,0.00525975,-0.00112436,0.00067304,0.00176747,-0.02417390,-0.44790817,0.08097488,-0.00357439,0.01095867,0.02392615,-0.50166562
0.080000,0.52897059,-0.07139006,1.36775916,-0.00276188,1.63286437,0.38316544,-0.02472744,0.00599083,-0.00110832,0.00077408,0.00197192,-0.02915855,-0.45526220,0.06448014,0.00704763,0.00915613,0.01668324,-0.49273922
0.090000,0.52870057,-0.07132725,1.36774862,-0.00275372,1.63288478,0.38284954,-0.02927132,0.00653577,-0.00097888,0.00085449,0.00209617,-0.03398150,-0.45180568,0.04391082,0.01902727,0.00685309,0.00795230,-0.46965806
0.100000,0.52838545,-0.07126008,1.36774000,-0.00274488,1.63290598,0.38248679,-0.03373124,0.00685873,-0.00072484,0.00090985,0.00212731,-0.03851119,-0.43865450,0.02024728,0.03188933,0.00416337,-0.00187430,-0.43441998
0.110000,0.52802653,-0.07119091,1.36773456,-0.00273562,1.63292699,0.38208067,-0.03801581,0.00693367,-0.00033974,0.00093685,0.00205634,-0.04263604,-0.41692454,-0.00553014,0.04515863,0.00120082,-0.01240414,-0.38902280
0.120000,0.52762599,-0.07112229,1.36773364,-0.00272624,1.63294675,0.38163572,-0.04204485,0.00674435,0.00017811,0.00093333,0.00187819,-0.04626444,-0.38773170,-0.03244107,0.05835999,-0.00192074,-0.02324483,-0.33546435
0.130000,0.52718672,-0.07105692,1.36773856,-0.00271706,1.63296419,0.38115728,-0.04574929,0.00628434,0.00082565,0.00089828,0.00159172,-0.04932478,-0.35219186,-0.05950517,0.07101822,-0.00508745,-0.03400399,-0.27574244
0.140000,0.52671228,-0.07099750,1.36775056,-0.00270838,1.63297823,0.38065130,-0.04907125,0.00555701,0.00159508,0.00083181,0.00119969,-0.05176541,-0.31142091,-0.08574207,0.08265814,-0.00818549,-0.04428920,-0.21185492
0.150000,0.52620673,-0.07094663,1.36777082,-0.00270052,1.63298786,0.38012414,-0.05196399,0.00457552,0.00247384,0.00073518,0.00070882,-0.05355465,-0.26653473,-0.11017143,0.09280456,-0.01110102,-0.05370807,-0.14579959
0.160000,0.52567455,-0.07090676,1.36780035,-0.00269377,1.63299212,0.37958241,-0.05439195,0.00336287,0.00344461,0.00061078,0.00012973,-0.05468083,-0.21864922,-0.13181289,0.10098230,-0.01372020,-0.06186821,-0.07957430
0.170000,0.52512052,-0.07088004,1.36783995,-0.00268839,1.63299020,0.37903271,-0.05633070,0.00195183,0.00448534,0.00046215,-0.00052304,-0.05515223,-0.16888027,-0.14968609,0.10671617,-0.01592919,-0.06837721,-0.01517686
0.180000,0.52454961,-0.07086824,1.36789020,-0.00268459,1.63298147,0.37848146,-0.05776699,0.00038498,0.00556920,0.00029395,-0.00123101,-0.05499712,-0.11834375,-0.16281068,0.10953100,-0.01761417,-0.07284270,0.04539490
0.190000,0.52396686,-0.07087268,1.36795137,-0.00268255,1.63296547,0.37793470,-0.05869874,-0.00128529,0.00666464,0.00011199,-0.00197177,-0.05426375,-0.06815557,-0.17020631,0.10895159,-0.01866129,-0.07487225,0.10014315
0.200000,0.52337729,-0.07089409,1.36802341,-0.00268238,1.63294201,0.37739789,-0.05913499,-0.00299678,0.00773534,-0.00007677,-0.00271902,-0.05302033,-0.01943160,-0.17089262,0.10450276,-0.01895672,-0.07407349,0.14707007
0.210000,0.52278575,-0.07093252,1.36810586,-0.00268409,1.63291117,0.37687570,-0.05909552,-0.00467824,0.00874061,-0.00026434,-0.00344281,-0.05135396,0.02689111,-0.16418231,0.09586675,-0.01841983,-0.07017342,0.18462504
