tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.101557178,left_link,medium,0.165966106
0.040000,0.101481208,left_link,medium,0.165966106
0.080000,0.101066586,left_link,medium,0.165966106
0.120000,0.100247059,left_link,medium,0.165966106
0.160000,0.099152027,left_link,medium,0.165966106
0.200000,0.097994122,left_link,medium,0.165966106
0.240000,0.096958815,left_link,medium,0.165966106
0.280000,0.096128025,left_link,medium,0.165966106
0.320000,0.095486467,left_link,medium,0.165966106
0.360000,0.094959799,left_link,medium,0.165966106
0.400000,0.094453462,left_link,medium,0.165966106
0.440000,0.093890833,left_link,medium,0.165966106
0.480000,0.093239439,left_link,medium,0.165966106
0.520000,0.092507035,left_link,medium,0.165966106
0.560000,0.091725845,left_link,medium,0.165966106
0.600000,0.090936435,left_link,medium,0.165966106
0.640000,0.090171917,left_link,medium,0.165966106
0.680000,0.089447136,left_link,medium,0.165966106
0.720000,0.088760099,left_link,medium,0.165966106
0.760000,0.088098168,left_link,medium,0.165966106
0.800000,0.087444350,left_link,medium,0.165966106
0.840000,0.086783469,left_link,medium,0.165966106
0.880000,0.086106606,left_link,medium,0.165966106
0.920000,0.085411271,left_link,medium,0.165966106
0.960000,0.084699944,left_link,medium,0.165966106
1.000000,0.083978595,left_link,medium,0.165966106
