t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.86390954,-0.07968773,1.48688902,0.05693806,1.69700806,0.88633901,-0.18012545,-0.01911999,-0.05992655,-0.00897509,-0.00089309,-0.24426298,-1.25080212,-0.10492907,-0.38805490,-0.08888556,0.01412872,-1.70072943
0.220000,0.86204578,-0.07988409,1.48627044,0.05684379,1.69699989,0.88381137,-0.19262237,-0.02014360,-0.06377878,-0.00988676,-0.00073394,-0.26125936,-1.24783203,-0.09967382,-0.38210470,-0.09344795,0.01773303,-1.69753845
0.230000,0.86005727,-0.08009041,1.48561367,0.05674017,1.69699350,0.88111403,-0.20506739,-0.02111114,-0.06756300,-0.01084404,-0.00053781,-0.27819396,-1.24045204,-0.09372236,-0.37446278,-0.09800751,0.02152094,-1.68841251
0.240000,0.85794475,-0.08030610,1.48491946,0.05662675,1.69698926,0.87824789,-0.21741726,-0.02201582,-0.07126263,-0.01184689,-0.00030294,-0.29500857,-1.22882843,-0.08710545,-0.36519814,-0.10255998,0.02548165,-1.67357566
0.250000,0.85570938,-0.08053050,1.48418875,0.05650308,1.69698758,0.87521445,-0.22963037,-0.02285114,-0.07486179,-0.01289520,-0.00002764,-0.31164719,-1.21312749,-0.07985384,-0.35437979,-0.10710107,0.02960434,-1.65325193
0.260000,0.85335273,-0.08076287,1.48342261,0.05636870,1.69698885,0.87201572,-0.24166677,-0.02361089,-0.07834528,-0.01398886,0.00028965,-0.32805606,-1.19351550,-0.07199829,-0.34207675,-0.11162651,0.03387819,-1.62766536
0.270000,0.85087676,-0.08100244,1.48262228,0.05622315,1.69699351,0.86865426,-0.25348820,-0.02428919,-0.08169860,-0.01512767,0.00065039,-0.34418370,-1.17015874,-0.06356954,-0.32835803,-0.11613202,0.03829240,-1.59703997
0.280000,0.84828380,-0.08124837,1.48178912,0.05606600,1.69700201,0.86513314,-0.26505802,-0.02488047,-0.08490795,-0.01631142,0.00105593,-0.35998082,-1.14322350,-0.05459835,-0.31329263,-0.12061332,0.04283615,-1.56159981
0.290000,0.84557655,-0.08149974,1.48092464,0.05589678,1.69701479,0.86145590,-0.27634129,-0.02537945,-0.08796020,-0.01753984,0.00150751,-0.37540039,-1.11287606,-0.04511548,-0.29694958,-0.12506613,0.04749863,-1.52156890
0.300000,0.84275804,-0.08175563,1.48003048,0.05571505,1.69703232,0.85762654,-0.28730472,-0.02578118,-0.09084291,-0.01881263,0.00200626,-0.39039764,-1.07928269,-0.03515168,-0.27939787,-0.12948619,0.05226902,-1.47717130
0.310000,0.83983163,-0.08201503,1.47910839,0.05552038,1.69705507,0.85364950,-0.29791668,-0.02608099,-0.09354436,-0.02012944,0.00255321,-0.40493001,-1.04260970,-0.02473770,-0.26070653,-0.13386920,0.05713652,-1.42863102
0.320000,0.83680098,-0.08227690,1.47816024,0.05531232,1.69708354,0.84952963,-0.30814720,-0.02627453,-0.09605347,-0.02148988,0.00314928,-0.41895720,-1.00302335,-0.01390430,-0.24094456,-0.13821089,0.06209031,-1.37617210
0.330000,0.83367005,-0.08254015,1.47718800,0.05509044,1.69711822,0.84527217,-0.31796799,-0.02635778,-0.09835991,-0.02289351,0.00379527,-0.43244113,-0.96068993,-0.00268223,-0.22018098,-0.14250698,0.06711958,-1.32001859
0.340000,0.83044308,-0.08280367,1.47619374,0.05485430,1.69715962,0.84088274,-0.32735240,-0.02632699,-0.10045398,-0.02433985,0.00449189,-0.44534600,-0.91577573,0.00889775,-0.19848480,-0.14675321,0.07221351,-1.26039451
0.350000,0.82712454,-0.08306630,1.47517965,0.05460350,1.69720823,0.83636729,-0.33627546,-0.02617873,-0.10232673,-0.02582839,0.00523972,-0.45763820,-0.86844703,0.02080490,-0.17592502,-0.15094528,0.07736130,-1.19752390
0.360000,0.82371918,-0.08332684,1.47414798,0.05433760,1.69726458,0.83173212,-0.34471385,-0.02590990,-0.10396984,-0.02735856,0.00603926,-0.46928640,-0.81887010,0.03300845,-0.15257067,-0.15507892,0.08255213,-1.13163079
0.370000,0.82023195,-0.08358409,1.47310105,0.05405619,1.69732919,0.82698381,-0.35264592,-0.02551768,-0.10537572,-0.02892976,0.00689087,-0.48026149,-0.76721124,0.04547765,-0.12849075,-0.15914985,0.08777519,-1.06293923
0.380000,0.81666802,-0.08383678,1.47204128,0.05375887,1.69740258,0.82212922,-0.36005169,-0.02499956,-0.10653746,-0.03054133,0.00779483,-0.49053661,-0.71363673,0.05818175,-0.10375427,-0.16315380,0.09301966,-0.99167324
0.390000,0.81303274,-0.08408365,1.47097113,0.05344523,1.69748526,0.81717549,-0.36691282,-0.02435336,-0.10744885,-0.03219260,0.00875130,-0.50008712,-0.65831284,0.07109000,-0.07843025,-0.16708648,0.09827473,-0.91805686
0.400000,0.80933163,-0.08432341,1.46989315,0.05311489,1.69757778,0.81212997,-0.37321267,-0.02357719,-0.10810434,-0.03388281,0.00976033,-0.50889065,-0.60140587,0.08417164,-0.05258770,-0.17094363,0.10352960,-0.84231413
0.410000,0.80557040,-0.08455475,1.46880992,0.05276745,1.69768064,0.80700023,-0.37893622,-0.02266945,-0.10849910,-0.03561120,0.01082185,-0.51692706,-0.54308210,0.09739591,-0.02629562,-0.17472096,0.10877344,-0.76466908
0.420000,0.80175487,-0.08477636,1.46772405,0.05240254,1.69779439,0.80179405,-0.38407014,-0.02162889,-0.10862898,-0.03737695,0.01193572,-0.52417844,-0.48350780,0.11073207,0.00037697,-0.17841419,0.11399545,-0.68534575
0.430000,0.79789100,-0.08498689,1.46663823,0.05201979,1.69791953,0.79651933,-0.38860276,-0.02045454,-0.10849052,-0.03917919,0.01310165,-0.53062913,-0.42284926,0.12414936,0.02736105,-0.18201905,0.11918481,-0.60456817
0.440000,0.79398486,-0.08518500,1.46555515,0.05161883,1.69805659,0.79118418,-0.39252407,-0.01914574,-0.10808095,-0.04101702,0.01431927,-0.53626570,-0.36127277,0.13761702,0.05458762,-0.18553126,0.12433071,-0.52256037
0.450000,0.79004259,-0.08536935,1.46447752,0.05119933,1.69820609,0.78579677,-0.39582571,-0.01770214,-0.10739819,-0.04288949,0.01558809,-0.54107698,-0.29894461,0.15110430,0.08198767,-0.18894653,0.12942233,-0.43954639
0.460000,0.78607043,-0.08553859,1.46340810,0.05076093,1.69836852,0.78036542,-0.39850101,-0.01612369,-0.10644085,-0.04479562,0.01690750,-0.54505403,-0.23603106,0.16458046,0.10949218,-0.19226061,0.13444888,-0.35575028
0.470000,0.78207467,-0.08569138,1.46234962,0.05030331,1.69854441,0.77489849,-0.40054493,-0.01441067,-0.10520823,-0.04673436,0.01827681,-0.54819013,-0.17269840,0.17801472,0.13703214,-0.19546920,0.13939952,-0.27139605
0.480000,0.77806165,-0.08582636,1.46130485,0.04982614,1.69873422,0.76940443,-0.40195413,-0.01256364,-0.10370032,-0.04870463,0.01969520,-0.55048083,-0.10911292,0.19137634,0.16453854,-0.19856802,0.14426345,-0.18670775
0.490000,0.77403771,-0.08594221,1.46027653,0.04932912,1.69893847,0.76389170,-0.40272690,-0.01058348,-0.10191780,-0.05070534,0.02116176,-0.55192392,-0.04544090,0.20463457,0.19194237,-0.20155281,0.14902986,-0.10190941
0.500000,0.77000923,-0.08603759,1.45926740,0.04881194,1.69915762,0.75836878,-0.40286322,-0.00847139,-0.09986205,-0.05273530,0.02267544,-0.55251940,0.01815137,0.21775865,0.21917462,-0.20441928,0.15368793,-0.01722507
0.510000,0.76598256,-0.08611120,1.45828019,0.04827432,1.69939213,0.75284413,-0.40236470,-0.00622886,-0.09753511,-0.05479331,0.02423512,-0.55226955,0.08149762,0.23071783,0.24616627,-0.20716315,0.15822686,0.06712123
0.520000,0.76196404,-0.08616174,1.45731760,0.04771598,1.69964247,0.74732619,-0.40123464,-0.00385769,-0.09493975,-0.05687814,0.02583954,-0.55117885,0.14443156,0.24348135,0.27284832,-0.20978016,0.16263582,0.15090547
0.530000,0.75795996,-0.08618793,1.45638228,0.04713667,1.69990907,0.74182334,-0.39947799,-0.00135999,-0.09207941,-0.05898848,0.02748737,-0.54925406,0.20678691,0.25601846,0.29915175,-0.21226601,0.16690401,0.23390361
0.540000,0.75397655,-0.08618852,1.45547688,0.04653613,1.70019236,0.73634386,-0.39710138,0.00126182,-0.08895821,-0.06112301,0.02917712,-0.54650414,0.26839738,0.26829841,0.32500755,-0.21461643,0.17102062,0.31589161
0.550000,0.75001997,-0.08616229,1.45460397,0.04591413,1.70049274,0.73089597,-0.39411308,0.00400502,-0.08558098,-0.06328034,0.03090724,-0.54294034,0.32909670,0.28029043,0.35034672,-0.21682715,0.17497482,0.39664544
