trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.400000,0.869731198,-0.426313081,1.027543982,-0.119617837,1.571562605,0.868527938,-0.000989637,0.019413254,0.025448802,-0.012818780,0.005530026,-0.009709008,-0.007167585,0.089911762,0.114258871,-0.057628516,0.024966069,-0.046163668
ccro_nubs_candidate,0.440000,0.869685513,-0.425462813,1.028655341,-0.120177705,1.571804227,0.868101613,-0.001303934,0.023144663,0.030168019,-0.015199376,0.006562050,-0.011632901,-0.008565183,0.096591246,0.121587849,-0.061343762,0.026611116,-0.050008305
ccro_nubs_candidate,0.480000,0.869626109,-0.424458053,1.029961151,-0.120835678,1.572088408,0.867595292,-0.001676252,0.027135189,0.035166810,-0.017721734,0.007657017,-0.013707870,-0.010067819,0.102868348,0.128240367,-0.064717978,0.028113763,-0.053717765
ccro_nubs_candidate,0.520000,0.869550584,-0.423288757,1.031472057,-0.121597154,1.572417552,0.867003041,-0.002110697,0.031368826,0.040418457,-0.020372371,0.008809293,-0.015928536,-0.011670806,0.108747550,0.134233531,-0.067758979,0.029477118,-0.057293330
ccro_nubs_candidate,0.560000,0.869456373,-0.421945517,1.033197651,-0.122467002,1.572793842,0.866319138,-0.002611192,0.035829747,0.045896929,-0.023138114,0.010013370,-0.018289569,-0.013369457,0.114233333,0.139584451,-0.070474581,0.030704287,-0.060736285
ccro_nubs_candidate,0.600000,0.869340758,-0.420419555,1.035146498,-0.123449567,1.573219241,0.865538074,-0.003181467,0.040502306,0.051576878,-0.026006103,0.011263862,-0.020785688,-0.015159084,0.119330179,0.144310233,-0.072872601,0.031798378,-0.064047914
ccro_nubs_candidate,0.640000,0.869200878,-0.418702717,1.037326159,-0.124548686,1.573695500,0.864654551,-0.003825069,0.045371035,0.057433641,-0.028963792,0.012555508,-0.023411668,-0.017034998,0.124042569,0.148427986,-0.074960852,0.032762498,-0.067229501
ccro_nubs_candidate,0.680000,0.869033730,-0.416787461,1.039743226,-0.125767703,1.574224162,0.863663478,-0.004545355,0.050420646,0.063443238,-0.031998945,0.013883170,-0.026162332,-0.018992514,0.128374983,0.151954817,-0.076747152,0.033599755,-0.070282329
ccro_nubs_candidate,0.720000,0.868836185,-0.414666855,1.042403345,-0.127109475,1.574806567,0.862559970,-0.005345495,0.055636028,0.069582375,-0.035099642,0.015241838,-0.029032555,-0.021026942,0.132331905,0.154907835,-0.078239315,0.034313256,-0.073207684
ccro_nubs_candidate,0.760000,0.868604986,-0.412334567,1.045311242,-0.128576393,1.575443857,0.861339347,-0.006228473,0.061002251,0.075828442,-0.038254273,0.016626622,-0.032017264,-0.023133596,0.135917815,0.157304147,-0.079445157,0.034906107,-0.076006849
ccro_nubs_candidate,0.800000,0.868336765,-0.409784860,1.048470753,-0.130170386,1.576136981,0.859997130,-0.007197084,0.066504566,0.082159512,-0.041451541,0.018032759,-0.035111437,-0.025307788,0.139137195,0.159160861,-0.080372493,0.035381417,-0.078681107
ccro_nubs_candidate,0.840000,0.868028043,-0.407012582,1.051884853,-0.131892938,1.576886700,0.858529039,-0.008253934,0.072128399,0.088554345,-0.044680463,0.019455610,-0.038310104,-0.027544830,0.141994526,0.160495086,-0.081029139,0.035742293,-0.081231744
ccro_nubs_candidate,0.880000,0.867675241,-0.404013160,1.055555677,-0.133745102,1.577693592,0.856930994,-0.009401446,0.077859360,0.094992381,-0.047930367,0.020890658,-0.041608345,-0.029840035,0.144494290,0.161323928,-0.081422912,0.035991841,-0.083660043
ccro_nubs_candidate,0.920000,0.867274689,-0.400782594,1.059484554,-0.135727509,1.578558057,0.855199109,-0.010641850,0.083683235,0.101453748,-0.051190895,0.022333514,-0.045001293,-0.032188715,0.146640968,0.161664496,-0.081561625,0.036133170,-0.085967288
ccro_nubs_candidate,0.960000,0.866822627,-0.397317449,1.063672031,-0.137840381,1.579480321,0.853329692,-0.011977193,0.089585990,0.107919258,-0.054452001,0.023779910,-0.048484132,-0.034586183,0.148439041,0.161533898,-0.081453095,0.036169386,-0.088154764
ccro_nubs_candidate,1.000000,0.866315222,-0.393614848,1.068117903,-0.140083547,1.580460442,0.851319243,-0.013409333,0.095553770,0.114370406,-0.057703950,0.025225705,-0.052052095,-0.037027750,0.149892991,0.160949241,-0.081105137,0.036103597,-0.090223753
ccro_nubs_candidate,1.040000,0.865748568,-0.389672463,1.072821235,-0.142456450,1.581498315,0.849164452,-0.014939939,0.101572900,0.120789372,-0.060937324,0.026666880,-0.055700469,-0.039508730,0.151007300,0.159927634,-0.080525567,0.035938911,-0.092175541
ccro_nubs_candidate,1.080000,0.865118695,-0.385488511,1.077780395,-0.144958163,1.582593679,0.846862196,-0.016570494,0.107629885,0.127159019,-0.064143012,0.028099541,-0.059424592,-0.042024435,0.151786449,0.158486185,-0.079722200,0.035678433,-0.094011411
ccro_nubs_candidate,1.120000,0.864421578,-0.381061745,1.082993079,-0.147587404,1.583746115,0.844409536,-0.018302294,0.113711407,0.133462897,-0.067312220,0.029519918,-0.063219854,-0.044570176,0.152234919,0.156642000,-0.078702853,0.035325272,-0.095732648
ccro_nubs_candidate,1.160000,0.863653146,-0.376391447,1.088456339,-0.150342541,1.584955060,0.841803720,-0.020136446,0.119804329,0.139685237,-0.070436465,0.030924368,-0.067081693,-0.047141268,0.152357192,0.154412189,-0.077475339,0.034882535,-0.097340535
ccro_nubs_candidate,1.200000,0.862809285,-0.371477420,1.094166609,-0.153221613,1.586219805,0.839042173,-0.022073871,0.125895693,0.145810958,-0.073507576,0.032309368,-0.071005602,-0.049733021,0.152157749,0.151813859,-0.076047476,0.034353330,-0.098836356
ccro_nubs_candidate,1.240000,0.861885850,-0.366319983,1.100119735,-0.156222334,1.587539504,0.836122503,-0.024115301,0.131972719,0.151825661,-0.076517696,0.033671523,-0.074987124,-0.052340749,0.151641071,0.148864118,-0.074427078,0.033740763,-0.100221396
ccro_nubs_candidate,1.280000,0.860878667,-0.360919962,1.106310999,-0.159342114,1.588913178,0.833042494,-0.026261281,0.138022809,0.157715630,-0.079459279,0.035007559,-0.079021854,-0.054959763,0.150811641,0.145580073,-0.072621961,0.033047941,-0.101496938
ccro_nubs_candidate,1.320000,0.859783548,-0.355278683,1.112735148,-0.162578066,1.590339719,0.829800104,-0.028512170,0.144033540,0.163467837,-0.082325094,0.036314330,-0.083105437,-0.057585377,0.149673940,0.141978833,-0.070639941,0.032277973,-0.102664266
ccro_nubs_candidate,1.360000,0.858596293,-0.349397966,1.119386424,-0.165927019,1.591817894,0.826393465,-0.030868137,0.149992673,0.169069936,-0.085108220,0.037588810,-0.087233569,-0.060212902,0.148232448,0.138077506,-0.068488833,0.031433965,-0.103724666
ccro_nubs_candidate,1.400000,0.857312697,-0.343280118,1.126258586,-0.169385533,1.593346354,0.822820881,-0.033329165,0.155888145,0.174510265,-0.087802050,0.038828101,-0.091402001,-0.062837651,0.146491648,0.133893200,-0.066176453,0.030519025,-0.104679420
ccro_nubs_candidate,1.440000,0.855928561,-0.336927922,1.133344941,-0.172949908,1.594923636,0.819080824,-0.035895050,0.161708074,0.179777847,-0.090400290,0.040029428,-0.095606532,-0.065454937,0.144456021,0.129443021,-0.063710616,0.029536260,-0.105529812
ccro_nubs_candidate,1.480000,0.854439700,-0.330344635,1.140638373,-0.176616202,1.596548167,0.815171932,-0.038565398,0.167440756,0.184862390,-0.092896957,0.041190139,-0.099843012,-0.068060072,0.142130049,0.124744079,-0.061099138,0.028488777,-0.106277127
ccro_nubs_candidate,1.520000,0.852841944,-0.323533979,1.148131364,-0.180380235,1.598218272,0.811093011,-0.041339631,0.173074667,0.189754284,-0.095286383,0.042307708,-0.104107344,-0.070648368,0.139518212,0.119813481,-0.058349834,0.027379683,-0.106922649
ccro_nubs_candidate,1.560000,0.851131154,-0.316500130,1.155816028,-0.184237611,1.599932176,0.806843027,-0.044216980,0.178598461,0.194444607,-0.097563211,0.043379733,-0.108395484,-0.073215137,0.136624992,0.114668335,-0.055470520,0.026212086,-0.107467662
ccro_nubs_candidate,1.600000,0.849303223,-0.309247719,1.163684134,-0.188183723,1.601688013,0.802421109,-0.047196492,0.184000974,0.198925119,-0.099722396,0.044403937,-0.112703434,-0.075755693,0.133454871,0.109325749,-0.052469012,0.024989094,-0.107913449
ccro_nubs_candidate,1.640000,0.847354088,-0.301781816,1.171727139,-0.192213771,1.603483825,0.797826541,-0.050277024,0.189271219,0.203188263,-0.101759207,0.045378164,-0.117027254,-0.078265347,0.130012331,0.103802831,-0.049353124,0.023713812,-0.108261295
ccro_nubs_candidate,1.680000,0.845279732,-0.294107929,1.179936205,-0.196322769,1.605317573,0.793058769,-0.053457246,0.194398388,0.207227169,-0.103669225,0.046300386,-0.121363049,-0.080739412,0.126301852,0.098116689,-0.046130673,0.022389350,-0.108512484
ccro_nubs_candidate,1.720000,0.843076199,-0.286231995,1.188302239,-0.200505563,1.607187137,0.788117389,-0.056735640,0.199371854,0.211035650,-0.105448344,0.047168697,-0.125706981,-0.083173201,0.122327916,0.092284430,-0.042809474,0.021018813,-0.108668300
ccro_nubs_candidate,1.760000,0.840739595,-0.278160370,1.196815911,-0.204756840,1.609090326,0.783002152,-0.060110502,0.204181168,0.214608203,-0.107092770,0.047981318,-0.130055259,-0.085562025,0.118095004,0.086323162,-0.039397343,0.019605310,-0.108730027
ccro_nubs_candidate,1.800000,0.838266098,-0.269899827,1.205467685,-0.209071142,1.611024878,0.777712960,-0.063579940,0.208816061,0.217940011,-0.108599023,0.048736591,-0.134404145,-0.087901197,0.113607599,0.080249994,-0.035902095,0.018151947,-0.108698949
ccro_nubs_candidate,1.840000,0.835651966,-0.261457545,1.214247847,-0.213442878,1.612988468,0.772249862,-0.067141873,0.213266442,0.221026939,-0.109963934,0.049432984,-0.138749954,-0.090186030,0.108870181,0.074082033,-0.032331546,0.016661832,-0.108576349
ccro_nubs_candidate,1.880000,0.832893545,-0.252841104,1.223146529,-0.217866334,1.614978713,0.766613053,-0.070794035,0.217522402,0.223865538,-0.111184647,0.050069089,-0.143089050,-0.092411836,0.103887231,0.067836387,-0.028693511,0.015138072,-0.108363513
ccro_nubs_candidate,1.920000,0.829987273,-0.244058475,1.232153742,-0.222335693,1.616993174,0.760802875,-0.074533971,0.221574207,0.226453042,-0.112258619,0.050643622,-0.147417849,-0.094573927,0.098663232,0.061530164,-0.024995805,0.013583775,-0.108061724
ccro_nubs_candidate,1.960000,0.826929692,-0.235118017,1.241259397,-0.226845037,1.619029366,0.754819810,-0.078359037,0.225412306,0.228787371,-0.113183620,0.051155425,-0.151732819,-0.096667616,0.093202665,0.055180472,-0.021246246,0.012002047,-0.107672266
ccro_nubs_candidate,2.000000,0.823717453,-0.226028465,1.250453337,-0.231388370,1.621084758,0.748664480,-0.082266405,0.229027326,0.230867128,-0.113957732,0.051603462,-0.156030479,-0.098688215,0.087510011,0.048804419,-0.017452647,0.010395996,-0.107196423
ccro_nubs_candidate,2.040000,0.820347322,-0.216798928,1.259725363,-0.235959623,1.623156780,0.742337648,-0.086253063,0.232410086,0.232691582,-0.114579344,0.051986820,-0.160307399,-0.100631617,0.081591170,0.042417147,-0.013622312,0.008768584,-0.106635514
ccro_nubs_candidate,2.080000,0.816816192,-0.207438873,1.269065255,-0.240552666,1.625242830,0.735840210,-0.090315882,0.235551758,0.234260447,-0.115047097,0.052304695,-0.164560205,-0.102496030,0.075457715,0.036025933,-0.009760498,0.007122194,-0.105990999
ccro_nubs_candidate,2.120000,0.813121079,-0.197958113,1.278462790,-0.245161323,1.627340273,0.729173197,-0.094451676,0.238444015,0.235573675,-0.115359827,0.052556373,-0.168785584,-0.104280247,0.069122636,0.029636092,-0.005871946,0.005459064,-0.105264370
ccro_nubs_candidate,2.160000,0.809259128,-0.188366781,1.287907743,-0.249779372,1.629446449,0.722337772,-0.098657216,0.241079054,0.236631424,-0.115516559,0.052741227,-0.172980280,-0.105983055,0.062598925,0.023252935,-0.001961402,0.003781430,-0.104457123
ccro_nubs_candidate,2.200000,0.805227615,-0.178675315,1.297389902,-0.254400557,1.631558673,0.715335226,-0.102929219,0.243449587,0.237434069,-0.115516509,0.052858724,-0.177141099,-0.107603246,0.055899573,0.016881776,0.001966391,0.002091531,-0.103570751
ccro_nubs_candidate,2.240000,0.801023949,-0.168894432,1.306899075,-0.259018595,1.633674243,0.708166978,-0.107264358,0.245548851,0.237982197,-0.115359081,0.052908416,-0.181264905,-0.109139609,0.049037569,0.010527926,0.005906691,0.000391604,-0.102606748
ccro_nubs_candidate,2.280000,0.796645670,-0.159035108,1.316425095,-0.263627180,1.635790438,0.700834569,-0.111659254,0.247370597,0.238276605,-0.115043870,0.052889948,-0.185348623,-0.110590934,0.042025907,0.004196698,0.009854753,-0.001316113,-0.101566608
ccro_nubs_candidate,2.320000,0.792090457,-0.149108561,1.325957834,-0.268219998,1.637904526,0.693339663,-0.116110483,0.248909101,0.238318305,-0.114570661,0.052803053,-0.189389238,-0.111956010,0.034877575,-0.002106594,0.013805834,-0.003029384,-0.100451825
ccro_nubs_candidate,2.360000,0.787356126,-0.139126226,1.335487206,-0.272790726,1.640013767,0.685684044,-0.120614569,0.250159154,0.238108521,-0.113939427,0.052647553,-0.193383794,-0.113233629,0.027605567,-0.008376639,0.017755190,-0.004745970,-0.099263893
ccro_nubs_candidate,2.400000,0.782440634,-0.129099737,1.345003181,-0.277333047,1.642115415,0.677869612,-0.125167991,0.251116071,0.237648688,-0.113150332,0.052423361,-0.197329394,-0.114422579,0.020222871,-0.014608124,0.021698079,-0.006463633,-0.098004306
ccro_nubs_candidate,2.440000,0.777342077,-0.119040905,1.354495789,-0.281840652,1.644206720,0.669898383,-0.129767177,0.251775682,0.236940456,-0.112203730,0.052130478,-0.201223203,-0.115521651,0.012742480,-0.020795736,0.025629755,-0.008180137,-0.096674558
ccro_nubs_candidate,2.480000,0.772058698,-0.108961695,1.363955130,-0.286307252,1.646284938,0.661772483,-0.134408508,0.252134339,0.235985685,-0.111100164,0.051768995,-0.205062443,-0.116529634,0.005177384,-0.026934162,0.029545477,-0.009893244,-0.095276143
ccro_nubs_candidate,2.520000,0.766588883,-0.098874212,1.373371384,-0.290726582,1.648347327,0.653494151,-0.139088317,0.252188916,0.234786450,-0.109840368,0.051339094,-0.208844399,-0.117445319,-0.002459426,-0.033018091,0.033440500,-0.011600715,-0.093810556
ccro_nubs_candidate,2.560000,0.760931169,-0.088790672,1.382734817,-0.295092411,1.650391157,0.645065731,-0.143802887,0.251936802,0.233345035,-0.108425263,0.050841043,-0.212566412,-0.118267495,-0.010154958,-0.039042209,0.037310081,-0.013300314,-0.092279289
ccro_nubs_candidate,2.600000,0.755084239,-0.078723385,1.392035791,-0.299398547,1.652413707,0.636489672,-0.148548454,0.251375910,0.231663941,-0.106855964,0.050275203,-0.216225886,-0.118994952,-0.017896222,-0.045001203,0.041149476,-0.014989804,-0.090683837
ccro_nubs_candidate,2.640000,0.749046930,-0.068684737,1.401264773,-0.303638849,1.654412275,0.627768528,-0.153321204,0.250504668,0.229745878,-0.105133771,0.049642023,-0.219820283,-0.119626480,-0.025670227,-0.050889762,0.044953943,-0.016666945,-0.089025694
ccro_nubs_candidate,2.680000,0.742818232,-0.058687164,1.410412341,-0.307807230,1.656384178,0.618904950,-0.158117277,0.249322028,0.227593770,-0.103260177,0.048942042,-0.223347126,-0.120160870,-0.033463982,-0.056702572,0.048718736,-0.018329502,-0.087306354
ccro_nubs_candidate,2.720000,0.736397289,-0.048743134,1.419469196,-0.311897667,1.658326756,0.609901690,-0.162932762,0.247827459,0.225210753,-0.101236864,0.048175887,-0.226803996,-0.120596910,-0.041264496,-0.062434321,0.052439114,-0.019975236,-0.085527311
ccro_nubs_candidate,2.760000,0.729783405,-0.038865127,1.428426167,-0.315904208,1.660237376,0.600761595,-0.167763702,0.246020952,0.222600176,-0.099065704,0.047344277,-0.230188534,-0.120933391,-0.049058778,-0.068079696,0.056110331,-0.021601910,-0.083690058
ccro_nubs_candidate,2.800000,0.722976040,-0.029065611,1.437274223,-0.319820979,1.662113436,0.591487603,-0.172606090,0.243903014,0.219765600,-0.096748756,0.046448019,-0.233498444,-0.121169102,-0.056833836,-0.073633385,0.059727646,-0.023207286,-0.081796091
ccro_nubs_candidate,2.840000,0.715974819,-0.019357024,1.446004478,-0.323642195,1.663952368,0.582082744,-0.177455871,0.241474674,0.216710799,-0.094288274,0.045488008,-0.236731485,-0.121302834,-0.064576681,-0.079090075,0.063286314,-0.024789126,-0.079846903
ccro_nubs_candidate,2.880000,0.708779527,-0.009751755,1.454608203,-0.327362160,1.665751640,0.572550138,-0.182308941,0.238737482,0.213439758,-0.091686697,0.044465232,-0.239885480,-0.121333377,-0.072274321,-0.084444453,0.066781591,-0.026345194,-0.077843987
ccro_nubs_candidate,2.920000,0.701390115,-0.000262117,1.463076832,-0.330975284,1.667508764,0.562892988,-0.187161149,0.235693504,0.209956677,-0.088946655,0.043380766,-0.242958308,-0.121259520,-0.079913765,-0.089691207,0.070208735,-0.027873252,-0.075788838
ccro_nubs_candidate,2.960000,0.693806702,0.009099669,1.471401969,-0.334476084,1.669221294,0.553114583,-0.192008294,0.232345330,0.206265968,-0.086070969,0.042235775,-0.245947910,-0.121080053,-0.087482022,-0.094825024,0.073563002,-0.029371061,-0.073682950
ccro_nubs_candidate,3.000000,0.686029576,0.018321495,1.479575402,-0.337859193,1.670886836,0.543218292,-0.196846129,0.228696065,0.202372252,-0.083062650,0.041031514,-0.248852287,-0.120793766,-0.094966101,-0.099840592,0.076839648,-0.030836385,-0.071527817
ccro_nubs_candidate,3.040000,0.678059193,0.027391388,1.487589107,-0.341119370,1.672503043,0.533207562,-0.201670355,0.224749337,0.198280368,-0.079924896,0.039769328,-0.251669499,-0.120399450,-0.102353011,-0.104732597,0.080033929,-0.032266986,-0.069324933
ccro_nubs_candidate,3.080000,0.669896187,0.036297531,1.495435257,-0.344251504,1.674067628,0.523085919,-0.206476628,0.220509293,0.193995363,-0.076661097,0.038450648,-0.254397665,-0.119895893,-0.109629761,-0.109495728,0.083141103,-0.033660627,-0.067075791
ccro_nubs_candidate,3.120000,0.661541361,0.045028283,1.503106231,-0.347250625,1.675578362,0.512856961,-0.211260554,0.215980598,0.189522499,-0.073274832,0.037077000,-0.257034965,-0.119281886,-0.116783361,-0.114124672,0.086156425,-0.035015069,-0.064781886
ccro_nubs_candidate,3.160000,0.652995699,0.053572199,1.510594625,-0.350111908,1.677033077,0.502524357,-0.216017690,0.211168439,0.184867249,-0.069769871,0.035649995,-0.259579639,-0.118556219,-0.123800819,-0.118614116,0.089075153,-0.036328076,-0.062444712
ccro_nubs_candidate,3.200000,0.644260363,0.061918054,1.517893255,-0.352830684,1.678429673,0.492091847,-0.220743547,0.206078521,0.180035300,-0.066150171,0.034171336,-0.262029985,-0.117717682,-0.130669144,-0.122958747,0.091892543,-0.037597409,-0.060065763
ccro_nubs_candidate,3.240000,0.635336693,0.070054860,1.524995171,-0.355402447,1.679766119,0.481563238,-0.225433584,0.200717069,0.175032551,-0.062419882,0.032642815,-0.264384363,-0.116765064,-0.137375346,-0.127153253,0.094603850,-0.038820832,-0.057646532
ccro_nubs_candidate,3.280000,0.626226215,0.077971889,1.531893663,-0.357822858,1.681040458,0.470942399,-0.230083215,0.195090829,0.169865112,-0.058583341,0.031066312,-0.266641191,-0.115697156,-0.143906433,-0.131192321,0.097204332,-0.039996106,-0.055188514
ccro_nubs_candidate,3.320000,0.616930637,0.085658692,1.538582269,-0.360087758,1.682250810,0.460233263,-0.234687803,0.189207063,0.164539309,-0.054645076,0.029443798,-0.268798947,-0.114512747,-0.150249414,-0.135070639,0.099689246,-0.041120994,-0.052693203
ccro_nubs_candidate,3.360000,0.607451854,0.093105124,1.545054783,-0.362193171,1.683395376,0.449439824,-0.239242665,0.183073557,0.159061676,-0.050609805,0.027777334,-0.270856170,-0.113210628,-0.156391299,-0.138782894,0.102053847,-0.042193259,-0.050162092
ccro_nubs_candidate,3.400000,0.597791950,0.100301358,1.551305268,-0.364135314,1.684472440,0.438566129,-0.243743068,0.176698613,0.153438962,-0.046482436,0.026069069,-0.272811457,-0.111789587,-0.162319096,-0.142323773,0.104293392,-0.043210663,-0.047596676
ccro_nubs_candidate,3.440000,0.587953198,0.107237911,1.557328059,-0.365910605,1.685480374,0.427616284,-0.248184230,0.170091057,0.147678130,-0.042268065,0.024321242,-0.274663466,-0.110248416,-0.168019815,-0.145687964,0.106403138,-0.044170968,-0.044998449
ccro_nubs_candidate,3.480000,0.577938065,0.113905665,1.563117773,-0.367515670,1.686417643,0.416594446,-0.252561323,0.163260229,0.141786352,-0.037971979,0.022536183,-0.276410915,-0.108585903,-0.173480464,-0.148870154,0.108378341,-0.045071937,-0.042368905
ccro_nubs_candidate,3.520000,0.567749212,0.120295884,1.568669319,-0.368947347,1.687282804,0.405504821,-0.256869468,0.156215994,0.135771015,-0.033599655,0.020716308,-0.278052581,-0.106800839,-0.178688053,-0.151865031,0.110214257,-0.045911332,-0.039709537
ccro_nubs_candidate,3.560000,0.557389493,0.126400237,1.573977907,-0.370202701,1.688074517,0.394351665,-0.261103740,0.148968732,0.129639718,-0.029156759,0.018864127,-0.279587301,-0.104892014,-0.183629591,-0.154667281,0.111906144,-0.046686916,-0.037021839
ccro_nubs_candidate,3.600000,0.546861964,0.132210820,1.579039055,-0.371279025,1.688791538,0.383139278,-0.265259163,0.141529347,0.123400271,-0.024649147,0.016982236,-0.281013970,-0.102858218,-0.188292086,-0.157271593,0.113449257,-0.047396452,-0.034307306
ccro_nubs_candidate,3.640000,0.536169878,0.137720175,1.583848594,-0.372173850,1.689432735,0.371872002,-0.269330715,0.133909259,0.117060700,-0.020082865,0.015073321,-0.282331547,-0.100698240,-0.192662548,-0.159672654,0.114838853,-0.048037701,-0.031567432
ccro_nubs_candidate,3.680000,0.525316692,0.142921311,1.588402685,-0.372884955,1.689997081,0.360554222,-0.273313324,0.126120410,0.110629240,-0.015464149,0.013140160,-0.283539047,-0.098410871,-0.196727985,-0.161865150,0.116070189,-0.048608426,-0.028803710
ccro_nubs_candidate,3.720000,0.514306066,0.147807724,1.592697821,-0.373410369,1.690483663,0.349190359,-0.277201870,0.118175261,0.104114340,-0.010799423,0.011185617,-0.284635546,-0.095994900,-0.200475408,-0.163843770,0.117138520,-0.049106390,-0.026017635
ccro_nubs_candidate,3.760000,0.503141866,0.152373421,1.596730835,-0.373748383,1.690891684,0.337784870,-0.280991185,0.110086791,0.097524661,-0.006095304,0.009212649,-0.285620180,-0.093449117,-0.203891824,-0.165603201,0.118039104,-0.049529354,-0.023210700
ccro_nubs_candidate,3.800000,0.491828164,0.156612936,1.600498915,-0.373897558,1.691220469,0.326342246,-0.284676052,0.101868501,0.090869077,-0.001358595,0.007224299,-0.286492144,-0.090772313,-0.206964243,-0.167138130,0.118767198,-0.049875083,-0.020384400
ccro_nubs_candidate,3.840000,0.480369244,0.160521356,1.603999604,-0.373856730,1.691469465,0.314867011,-0.288251207,0.093534411,0.084156675,0.003403709,0.005223702,-0.287250693,-0.087963276,-0.209679673,-0.168443245,0.119318056,-0.050141337,-0.017540228
ccro_nubs_candidate,3.880000,0.468769601,0.164094339,1.607230815,-0.373625016,1.691638245,0.303363712,-0.291711335,0.085099060,0.077396752,0.008184423,0.003214081,-0.287895144,-0.085020798,-0.212025125,-0.169513232,0.119686937,-0.050325879,-0.014679679
ccro_nubs_candidate,3.920000,0.457033943,0.167328132,1.610190837,-0.373201829,1.691726515,0.291836929,-0.295051075,0.076577508,0.070598822,0.012976174,0.001198751,-0.288424869,-0.081943667,-0.213987606,-0.170342780,0.119869096,-0.050426473,-0.011804246
ccro_nubs_candidate,3.960000,0.445167192,0.170219597,1.612878344,-0.372586876,1.691734114,0.280291260,-0.298265017,0.067985331,0.063772607,0.017771398,-0.000818887,-0.288839305,-0.078730674,-0.215554127,-0.170926576,0.119859790,-0.050440879,-0.008915424
ccro_nubs_candidate,4.000000,0.433174491,0.172766231,1.615292401,-0.371780174,1.691661020,0.268731328,-0.301347702,0.059338630,0.056928043,0.022562341,-0.002835341,-0.289137945,-0.075380608,-0.216711695,-0.171259307,0.119654276,-0.050366861,-0.006014706
ccro_nubs_candidate,4.040000,0.421061200,0.174966182,1.617432477,-0.370782051,1.691507351,0.257161774,-0.304293635,0.050653982,0.050075262,0.027341078,-0.004847036,-0.289320343,-0.071893510,-0.217451319,-0.171337536,0.119249483,-0.050202988,-0.003103676
