t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.09577588,-0.17680629,1.37374985,-0.02023651,1.57079637,0.09576120,0.03489198,0.01016479,0.01250794,0.00234369,0.00000000,0.03502362,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.09612486,-0.17670462,1.37387495,-0.02021307,1.57079637,0.09611150,0.03491037,0.01017014,0.01251453,0.00234492,0.00000000,0.03504208,0.00347127,0.00101126,0.00124437,0.00023316,0.00000000,0.00348436
0.020000,0.09647418,-0.17660286,1.37400018,-0.02018961,1.57079637,0.09646214,0.03495748,0.01018387,0.01253142,0.00234809,0.00000000,0.03508936,0.00576326,0.00167896,0.00206599,0.00038712,0.00000000,0.00578500
0.030000,0.09682407,-0.17650093,1.37412560,-0.02016610,1.57079637,0.09681335,0.03502210,0.01020269,0.01255458,0.00235243,-0.00000000,0.03515423,0.00699567,0.00203799,0.00250778,0.00046990,-0.00000000,0.00702206
0.040000,0.09717465,-0.17639879,1.37425128,-0.02014256,1.57079637,0.09716525,0.03509426,0.01022371,0.01258045,0.00235727,-0.00000000,0.03522666,0.00728821,0.00212321,0.00261265,0.00048955,0.00000000,0.00731571
0.050000,0.09752595,-0.17629645,1.37437721,-0.02011896,1.57079637,0.09751788,0.03516513,0.01024436,0.01260586,0.00236203,-0.00000000,0.03529780,0.00676059,0.00196951,0.00242351,0.00045411,0.00000000,0.00678610
0.060000,0.09787792,-0.17619392,1.37450338,-0.02009532,1.57079637,0.09787118,0.03522713,0.01026242,0.01262808,0.00236620,0.00000000,0.03536004,0.00553252,0.00161174,0.00198327,0.00037162,0.00000000,0.00555339
0.070000,0.09823044,-0.17609122,1.37462975,-0.02007164,1.57079637,0.09822503,0.03527385,0.01027603,0.01264483,0.00236934,-0.00000000,0.03540693,0.00372369,0.00108479,0.00133485,0.00025012,0.00000000,0.00373774
0.080000,0.09858333,-0.17598841,1.37475626,-0.02004793,1.57079637,0.09857925,0.03530007,0.01028367,0.01265423,0.00237110,0.00000000,0.03543325,0.00145382,0.00042353,0.00052116,0.00009765,0.00000000,0.00145931
0.090000,0.09893636,-0.17588557,1.37488281,-0.02002422,1.57079637,0.09893361,0.03530179,0.01028417,0.01265484,0.00237121,0.00000000,0.03543497,-0.00115738,-0.00033717,-0.00041489,-0.00007774,0.00000000,-0.00116175
0.100000,0.09928928,-0.17578276,1.37500932,-0.02000052,1.57079637,0.09928785,0.03527618,0.01027671,0.01264567,0.00236949,-0.00000000,0.03540927,-0.00399021,-0.00116244,-0.00143040,-0.00026802,0.00000000,-0.00400527
0.110000,0.09964179,-0.17568006,1.37513569,-0.01997684,1.57079637,0.09964170,0.03522164,0.01026082,0.01262611,0.00236583,-0.00000000,0.03535452,-0.00692497,-0.00201739,-0.00248244,-0.00046515,0.00000000,-0.00695110
0.120000,0.09999361,-0.17557757,1.37526181,-0.01995321,1.57079637,0.09999485,0.03513774,0.01023638,0.01259604,0.00236020,0.00000000,0.03527031,-0.00984195,-0.00286717,-0.00352810,-0.00066108,0.00000000,-0.00987908
0.130000,0.10034445,-0.17547536,1.37538757,-0.01992964,1.57079637,0.10034701,0.03502526,0.01020361,0.01255572,0.00235264,0.00000000,0.03515740,-0.01262143,-0.00367690,-0.00452448,-0.00084778,0.00000000,-0.01266905
0.140000,0.10069403,-0.17537352,1.37551289,-0.01990616,1.57079637,0.10069790,0.03488617,0.01016309,0.01250586,0.00234330,0.00000000,0.03501779,-0.01514372,-0.00441169,-0.00542866,-0.00101720,0.00000000,-0.01520086
0.150000,0.10104209,-0.17527212,1.37563766,-0.01988278,1.57079637,0.10104728,0.03472365,0.01011575,0.01244759,0.00233238,0.00000000,0.03485465,-0.01728911,-0.00503669,-0.00619773,-0.00116131,0.00000000,-0.01735434
0.160000,0.10138844,-0.17517123,1.37576182,-0.01985952,1.57079637,0.10139493,0.03454205,0.01006284,0.01238250,0.00232018,-0.00000000,0.03467236,-0.01893789,-0.00551702,-0.00678878,-0.00127205,0.00000000,-0.01900934
0.170000,0.10173289,-0.17507088,1.37588530,-0.01983638,1.57079637,0.10174069,0.03434694,0.01000600,0.01231255,0.00230708,0.00000000,0.03447652,-0.01997036,-0.00581780,-0.00715889,-0.00134140,0.00000000,-0.02004570
0.180000,0.10207535,-0.17497111,1.37600806,-0.01981338,1.57079637,0.10208444,0.03414509,0.00994720,0.01224020,0.00229352,-0.00000000,0.03427391,-0.02026680,-0.00590416,-0.00726516,-0.00136132,0.00000000,-0.02034326
0.190000,0.10241580,-0.17487194,1.37613010,-0.01979051,1.57079637,0.10242617,0.03394446,0.00988875,0.01216827,0.00228004,-0.00000000,0.03407252,-0.01970752,-0.00574122,-0.00706467,-0.00132375,0.00000000,-0.01978187
0.200000,0.10275428,-0.17477333,1.37625144,-0.01976777,1.57079637,0.10276593,0.03375419,0.00983332,0.01210007,0.00226726,-0.00000000,0.03388154,-0.01817280,-0.00529413,-0.00651451,-0.00122066,0.00000000,-0.01824136
0.210000,0.10309095,-0.17467525,1.37637213,-0.01974516,1.57079637,0.10310387,0.03358454,0.00978390,0.01203925,0.00225587,0.00000000,0.03371124,-0.01558877,-0.00454134,-0.00558820,-0.00104709,0.00000000,-0.01564758
0.220000,0.10342607,-0.17457762,1.37649226,-0.01972265,1.57079637,0.10344025,0.03344555,0.00974341,0.01198943,0.00224653,0.00000000,0.03357173,-0.01206487,-0.00351476,-0.00432497,-0.00081039,0.00000000,-0.01211039
0.230000,0.10375999,-0.17448034,1.37661196,-0.01970022,1.57079637,0.10377543,0.03334586,0.00971437,0.01195369,0.00223983,-0.00000000,0.03347166,-0.00775638,-0.00225960,-0.00278048,-0.00052099,0.00000000,-0.00778564
0.240000,0.10409314,-0.17438329,1.37673139,-0.01967784,1.57079637,0.10410984,0.03329252,0.00969883,0.01193457,0.00223625,0.00000000,0.03341812,-0.00281856,-0.00082111,-0.00101039,-0.00018932,0.00000000,-0.00282919
0.250000,0.10442601,-0.17428632,1.37685072,-0.01965548,1.57079637,0.10444397,0.03329107,0.00969840,0.01193405,0.00223615,0.00000000,0.03341666,0.00259331,0.00075549,0.00092964,0.00017419,0.00000000,0.00260310
0.260000,0.10475915,-0.17418927,1.37697014,-0.01963311,1.57079637,0.10477836,0.03334545,0.00971425,0.01195354,0.00223981,-0.00000000,0.03347125,0.00832397,0.00242495,0.00298394,0.00055912,0.00000000,0.00835537
0.270000,0.10509312,-0.17409197,1.37708986,-0.01961067,1.57079637,0.10511359,0.03345809,0.00974706,0.01199392,0.00224737,0.00000000,0.03358432,0.01421813,0.00414205,0.00509686,0.00095503,0.00000000,0.01427177
0.280000,0.10542851,-0.17399427,1.37721009,-0.01958815,1.57079637,0.10545025,0.03362984,0.00979710,0.01205549,0.00225891,0.00000000,0.03375672,0.02012053,0.00586154,0.00721273,0.00135149,0.00000000,0.02019644
0.290000,0.10576591,-0.17389598,1.37733104,-0.01956548,1.57079637,0.10578892,0.03386001,0.00986415,0.01213800,0.00227437,0.00000000,0.03398775,0.02587590,0.00753821,0.00927589,0.00173808,-0.00000000,0.02597352
0.300000,0.10610590,-0.17379693,1.37745292,-0.01954265,1.57079637,0.10613019,0.03414635,0.00994757,0.01224065,0.00229360,-0.00000000,0.03427518,0.03132896,0.00912680,0.01123068,0.00210436,-0.00000000,0.03144715
0.310000,0.10644901,-0.17369697,1.37757591,-0.01951960,1.57079637,0.10647460,0.03448506,0.01004624,0.01236207,0.00231635,0.00000000,0.03461517,0.03632444,0.01058209,0.01302144,0.00243991,0.00000000,0.03646148
0.320000,0.10679575,-0.17359596,1.37770021,-0.01949631,1.57079637,0.10682265,0.03487080,0.01015861,0.01250034,0.00234226,-0.00000000,0.03500235,0.04070707,0.01185885,0.01459251,0.00273429,-0.00000000,0.04086064
0.330000,0.10714656,-0.17349376,1.37782597,-0.01947274,1.57079637,0.10717478,0.03529664,0.01028267,0.01265300,0.00237087,0.00000000,0.03542981,0.04432158,0.01291183,0.01588822,0.00297707,0.00000000,0.04448879
0.340000,0.10750179,-0.17339027,1.37795331,-0.01944888,1.57079637,0.10753135,0.03575415,0.01041595,0.01281701,0.00240160,-0.00000000,0.03588904,0.04701269,0.01369581,0.01685292,0.00315783,-0.00000000,0.04719006
