t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.41218067,-0.39596725,1.11486009,0.29371326,1.49801127,0.55180127,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.41217833,-0.39597184,1.11485394,0.29371637,1.49800965,0.55180100,-0.00068941,-0.00135508,-0.00181570,0.00091871,-0.00047677,-0.00007909,-0.13292648,-0.26174415,-0.35148405,0.17766912,-0.09221785,-0.01529866
0.020000,0.41216294,-0.39600216,1.11481321,0.29373696,1.49799897,0.55179923,-0.00256305,-0.00505607,-0.00680462,0.00343617,-0.00178382,-0.00029593,-0.23720837,-0.46984484,-0.63544898,0.32017561,-0.16627597,-0.02758468
0.030000,0.41212405,-0.39607906,1.11470945,0.29378930,1.49797180,0.55179472,-0.00534537,-0.01058644,-0.01431568,0.00721354,-0.00374615,-0.00062147,-0.31502824,-0.62828303,-0.85671629,0.43007657,-0.22349086,-0.03707646
0.040000,0.41205385,-0.39621840,1.11452050,0.29388439,1.49792240,0.55178653,-0.00878268,-0.01746946,-0.02374602,0.01193754,-0.00620189,-0.00102887,-0.36856869,-0.74103961,-1.02010746,0.50992914,-0.26517901,-0.04399240
0.050000,0.41194699,-0.39643149,1.11422999,0.29403024,1.49784661,0.55177395,-0.01264309,-0.02526823,-0.03454098,0.01732049,-0.00900236,-0.00149346,-0.40001230,-0.81209554,-1.13044396,0.56229041,-0.29265692,-0.04855090
0.060000,0.41180028,-0.39672549,1.11382683,0.29423212,1.49774166,0.55175654,-0.01671655,-0.03358564,-0.04619412,0.02310024,-0.01201205,-0.00199276,-0.41154167,-0.84543172,-1.19254729,0.58971751,-0.30724108,-0.05097037
0.070000,0.41161257,-0.39710374,1.11330478,0.29449278,1.49760608,0.55173405,-0.02081482,-0.04206440,-0.05824722,0.02904025,-0.01510859,-0.00250647,-0.40533939,-0.84502910,-1.21123891,0.59476755,-0.31024797,-0.05146920
0.080000,0.41138446,-0.39756625,1.11266192,0.29481275,1.49743956,0.55170643,-0.02477150,-0.05038703,-0.07029027,0.03492952,-0.01818280,-0.00301647,-0.38358803,-0.81486859,-1.19134032,0.57999764,-0.30299411,-0.05026581
0.090000,0.41111810,-0.39811003,1.11190022,0.29519058,1.49724282,0.55167379,-0.02844202,-0.05827585,-0.08196147,0.04058266,-0.02113866,-0.00350684,-0.34847020,-0.75893113,-1.13767299,0.54796490,-0.28679597,-0.04757859
0.100000,0.41081699,-0.39872952,1.11102498,0.29562308,1.49701746,0.55163640,-0.03170363,-0.06549300,-0.09294724,0.04583980,-0.02389330,-0.00396383,-0.30216849,-0.68119763,-1.05505841,0.50122645,-0.26297006,-0.04362594
0.110000,0.41048573,-0.39941699,1.11004445,0.29610560,1.49676586,0.55159466,-0.03445539,-0.07184042,-0.10298222,0.05056669,-0.02637702,-0.00437587,-0.24686547,-0.58564903,-0.94831806,0.44233939,-0.23283287,-0.03862627
0.120000,0.41012984,-0.40016290,1.10896924,0.29663228,1.49649102,0.55154906,-0.03661821,-0.07715986,-0.11184925,0.05465462,-0.02853330,-0.00473359,-0.18474374,-0.47626626,-0.82227342,0.37386084,-0.19770089,-0.03279798
0.130000,0.40975552,-0.40095636,1.10781192,0.29719628,1.49619643,0.55150019,-0.03813481,-0.08133290,-0.11937941,0.05802046,-0.03031878,-0.00502979,-0.11798589,-0.35703023,-0.68174597,0.29834791,-0.15889062,-0.02635948
0.140000,0.40936942,-0.40178547,1.10658651,0.29779009,1.49588598,0.55144869,-0.03896975,-0.08428089,-0.12545197,0.06060665,-0.03170324,-0.00525947,-0.04877451,-0.23192189,-0.53155719,0.21835773,-0.11771855,-0.01952915
0.150000,0.40897845,-0.40263776,1.10530799,0.29840571,1.49556376,0.55139524,-0.03910940,-0.08596503,-0.12999442,0.06238121,-0.03266966,-0.00541980,0.02070781,-0.10492215,-0.37652857,0.13644740,-0.07550117,-0.01252542
0.160000,0.40858953,-0.40350056,1.10399181,0.29903498,1.49523399,0.55134053,-0.03856196,-0.08638630,-0.13298248,0.06333772,-0.03321417,-0.00551013,0.08827849,0.01998806,-0.22148159,0.05517403,-0.03355498,-0.00556667
0.170000,0.40820940,-0.40436141,1.10265345,0.29966980,1.49490085,0.55128526,-0.03735748,-0.08558550,-0.13444006,0.06349534,-0.03334606,-0.00553201,0.15175493,0.13882782,-0.07123772,-0.02290525,0.00680353,0.00112868
0.180000,0.40784440,-0.40520846,1.10130788,0.30030237,1.49456837,0.55123010,-0.03554779,-0.08364325,-0.13443931,0.06289879,-0.03308778,-0.00548916,0.20895455,0.24761618,0.06938154,-0.09523333,0.04425786,0.00734225
0.190000,0.40750022,-0.40603086,1.09996912,0.30092549,1.49424028,0.55117567,-0.03320658,-0.08067996,-0.13310058,0.06161837,-0.03247497,-0.00538750,0.25769476,0.34237224,0.19555472,-0.15925310,0.07749153,0.01285561
0.200000,0.40718172,-0.40681918,1.09864977,0.30153278,1.49391989,0.55112252,-0.03042937,-0.07685585,-0.13059244,0.05974994,-0.03155641,-0.00523511,0.29579296,0.41911505,0.30246033,-0.21240745,0.10518803,0.01745038
0.210000,0.40689270,-0.40756577,1.09736046,0.30211893,1.49360997,0.55107111,-0.02733212,-0.07236857,-0.12712891,0.05741346,-0.03039328,-0.00504215,0.32160749,0.47482222,0.38638460,-0.25274024,0.12633904,0.02095927
0.220000,0.40663574,-0.40826504,1.09610961,0.30267991,1.49331263,0.55102178,-0.02403642,-0.06742682,-0.12293897,0.05473639,-0.02905070,-0.00481942,0.33566028,0.51030541,0.44804454,-0.28069927,0.14116890,0.02341950
0.230000,0.40641226,-0.40891344,1.09490339,0.30321292,1.49302935,0.55097478,-0.02065458,-0.06222398,-0.11823615,0.05183722,-0.02758920,-0.00457697,0.33901421,0.52733483,0.48926489,-0.29733334,0.15021014,0.02491941
0.240000,0.40622259,-0.40950924,1.09374594,0.30371628,1.49276105,0.55093027,-0.01728826,-0.05693573,-0.11321572,0.04882397,-0.02606401,-0.00432394,0.33273214,0.52768067,0.51187035,-0.30369124,0.15399527,0.02554735
0.250000,0.40606613,-0.41005239,1.09263954,0.30418934,1.49250812,0.55088831,-0.01402851,-0.05172007,-0.10805471,0.04579416,-0.02452504,-0.00406863,0.31787693,0.51311311,0.51768565,-0.30082174,0.15305680,0.02539166
0.260000,0.40594140,-0.41054435,1.09158479,0.30463240,1.49227045,0.55084889,-0.01095575,-0.04671728,-0.10291189,0.04283480,-0.02301685,-0.00381843,0.29551145,0.48540236,0.50853552,-0.28977363,0.14792724,0.02454068
0.270000,0.40584616,-0.41098786,1.09058077,0.30504653,1.49204755,0.55081191,-0.00813977,-0.04204994,-0.09792780,0.04002245,-0.02157869,-0.00357984,0.26669856,0.44631862,0.48624468,-0.27159571,0.13913910,0.02308276
0.280000,0.40577755,-0.41138682,1.08962529,0.30543356,1.49183853,0.55077723,-0.00563973,-0.03782292,-0.09322472,0.03742316,-0.02024449,-0.00335850,0.23250112,0.39763206,0.45263785,-0.24733675,0.12722492,0.02110623
0.290000,0.40573215,-0.41174608,1.08871499,0.30579589,1.49164221,0.55074466,-0.00350416,-0.03412340,-0.08890668,0.03509249,-0.01904284,-0.00315915,0.19398199,0.34111290,0.40953975,-0.21804555,0.11271719,0.01869944
0.300000,0.40570612,-0.41207128,1.08784559,0.30613645,1.49145715,0.55071396,-0.00177095,-0.03102087,-0.08505948,0.03307552,-0.01799701,-0.00298565,0.15220405,0.27853132,0.35877510,-0.18477090,0.09614843,0.01595073
0.310000,0.40569530,-0.41236866,1.08701201,0.30645856,1.49128169,0.55068485,-0.00046740,-0.02856709,-0.08175065,0.03140685,-0.01712496,-0.00284098,0.10823015,0.21165752,0.30216863,-0.14856157,0.07805116,0.01294845
0.320000,0.40569529,-0.41264490,1.08620861,0.30676583,1.49111403,0.55065704,0.00038987,-0.02679613,-0.07902949,0.03011058,-0.01643931,-0.00272723,0.06312315,0.14226169,0.24154506,-0.11046636,0.05895789,0.00978094
0.330000,0.40570159,-0.41290692,1.08542935,0.30706206,1.49095226,0.55063020,0.00079483,-0.02572436,-0.07692706,0.02920032,-0.01594735,-0.00264562,0.01794593,0.07211402,0.17872910,-0.07153406,0.03940113,0.00653653
0.340000,0.40570969,-0.41316171,1.08466796,0.30735114,1.49079443,0.55060402,0.00075210,-0.02535045,-0.07545614,0.02867919,-0.01565106,-0.00259646,-0.02623866,0.00298472,0.11554550,-0.03281344,0.01991341,0.00330357
0.350000,0.40571519,-0.41341619,1.08391814,0.30763692,1.49063860,0.55057817,0.00027691,-0.02565537,-0.07461129,0.02853985,-0.01554708,-0.00257921,-0.06836776,-0.06335603,0.05381895,0.00464670,0.00102723,0.00017041
0.360000,0.40571387,-0.41367696,1.08317373,0.30792315,1.49048288,0.55055233,-0.00060486,-0.02660237,-0.07436882,0.02876443,-0.01562673,-0.00259243,-0.10737849,-0.12513802,-0.00462580,0.03979757,-0.01672490,-0.00277461
0.370000,0.40570186,-0.41395020,1.08242889,0.30821333,1.49032550,0.55052622,-0.00185672,-0.02813703,-0.07468678,0.02932460,-0.01587602,-0.00263378,-0.14220800,-0.18059107,-0.05796404,0.07159039,-0.03281045,-0.00544315
0.380000,0.40567566,-0.41424142,1.08167832,0.30851063,1.49016486,0.55049957,-0.00343154,-0.03018720,-0.07550500,0.03018155,-0.01627561,-0.00270007,-0.17179342,-0.22794499,-0.10437105,0.09897637,-0.04669691,-0.00774688
0.390000,0.40563234,-0.41455536,1.08091739,0.30881778,1.48999957,0.55047215,-0.00527157,-0.03266303,-0.07674502,0.03128594,-0.01680085,-0.00278721,-0.19507190,-0.26542957,-0.14202211,0.12090672,-0.05785177,-0.00959743
0.400000,0.40556957,-0.41489575,1.08014234,0.30913698,1.48982852,0.55044378,-0.00730841,-0.03545699,-0.07831017,0.03257800,-0.01742177,-0.00289022,-0.21098056,-0.29127462,-0.16909249,0.13633267,-0.06574252,-0.01090649
0.410000,0.40548578,-0.41526515,1.07935048,0.30946974,1.48965093,0.55041431,-0.00946384,-0.03844511,-0.08008681,0.03398817,-0.01810343,-0.00300330,-0.21876635,-0.30422327,-0.18427336,0.14450590,-0.06998866,-0.01161091
0.420000,0.40538017,-0.41566487,1.07854029,0.30981690,1.48946637,0.55038370,-0.01165828,-0.04150112,-0.08195852,0.03544545,-0.01881015,-0.00312055,-0.21891544,-0.30507196,-0.18831946,0.14588007,-0.07081784,-0.01174847
0.430000,0.40525272,-0.41609502,1.07771134,0.31017859,1.48927475,0.55035191,-0.01381935,-0.04451058,-0.08382032,0.03688562,-0.01950966,-0.00323659,-0.21222381,-0.29513044,-0.18250143,0.14120933,-0.06860971,-0.01138214
0.440000,0.40510411,-0.41655459,1.07686422,0.31055436,1.48907629,0.55031898,-0.01588261,-0.04737213,-0.08557990,0.03825200,-0.02017349,-0.00334672,-0.19948743,-0.27570848,-0.16808989,0.13124782,-0.06374394,-0.01057493
0.450000,0.40493558,-0.41704167,1.07600035,0.31094322,1.48887148,0.55028501,-0.01779160,-0.04999752,-0.08715770,0.03949546,-0.02077695,-0.00344683,-0.18150230,-0.24811581,-0.14635548,0.11674967,-0.05660020,-0.00938980
0.460000,0.40474895,-0.41755350,1.07512190,0.31134372,1.48866103,0.55025009,-0.01949781,-0.05231158,-0.08848684,0.04057439,-0.02129916,-0.00353347,-0.15906438,-0.21366222,-0.11856884,0.09846904,-0.04755814,-0.00788975
0.470000,0.40454644,-0.41808666,1.07423163,0.31175404,1.48844583,0.55021439,-0.02096070,-0.05425226,-0.08951314,0.04145474,-0.02172305,-0.00360379,-0.13296965,-0.17365744,-0.08600058,0.07716007,-0.03699742,-0.00613776
0.480000,0.40433066,-0.41863714,1.07333278,0.31217206,1.48822694,0.55017808,-0.02214767,-0.05577059,-0.09019515,0.04211001,-0.02203531,-0.00365559,-0.10401409,-0.12941124,-0.04992135,0.05357689,-0.02529772,-0.00419682
0.490000,0.40410449,-0.41920054,1.07242897,0.31259543,1.48800552,0.55014135,-0.02303410,-0.05683071,-0.09050410,0.04252122,-0.02222647,-0.00368730,-0.07299369,-0.08223338,-0.01160178,0.02847365,-0.01283869,-0.00212990
0.500000,0.40387103,-0.41977215,1.07152400,0.31302164,1.48778283,0.55010440,-0.02360332,-0.05740985,-0.09042395,0.04267693,-0.02229082,-0.00369798,-0.04070441,-0.03343361,0.02768751,0.00260450,-0.00000000,0.00000000
0.510000,0.40363351,-0.42034710,1.07062180,0.31344810,1.48756014,0.55006746,-0.02384661,-0.05749834,-0.08995135,0.04257327,-0.02222647,-0.00368730,-0.00794224,0.01567831,0.06667587,-0.02327643,0.01283869,0.00212990
0.520000,0.40339519,-0.42092049,1.06972625,0.31387225,1.48733872,0.55003073,-0.02376324,-0.05709961,-0.08909567,0.04221388,-0.02203531,-0.00365559,0.02449684,0.06379262,0.10409269,-0.04841499,0.02529772,0.00419682
0.530000,0.40315931,-0.42148752,1.06884109,0.31429157,1.48711983,0.54999441,-0.02336040,-0.05623018,-0.08787897,0.04160995,-0.02172305,-0.00360379,0.05581686,0.10959957,0.13866731,-0.07205704,0.03699742,0.00613776
0.540000,0.40292900,-0.42204362,1.06796976,0.31470369,1.48690464,0.54995871,-0.02265328,-0.05491968,-0.08633604,0.04078024,-0.02129916,-0.00353347,0.08522184,0.15178939,0.16912912,-0.09344844,0.04755814,0.00788975
0.550000,0.40270718,-0.42258458,1.06711530,0.31510650,1.48669418,0.54992380,-0.02166500,-0.05321081,-0.08451434,0.03975100,-0.02077695,-0.00344683,0.11191580,0.18905234,0.19420749,-0.11183504,0.05660020,0.00938980
0.560000,0.40249653,-0.42310669,1.06628020,0.31549816,1.48648937,0.54988982,-0.02042666,-0.05115942,-0.08247407,0.03855607,-0.02017349,-0.00334672,0.13510275,0.22007865,0.21263177,-0.12646271,0.06374394,0.01057493
0.570000,0.40229936,-0.42360686,1.06546631,0.31587721,1.48629091,0.54985690,-0.01897729,-0.04883440,-0.08028812,0.03723679,-0.01950966,-0.00323659,0.15398673,0.24355857,0.22313134,-0.13657729,0.06860971,0.01138214
0.580000,0.40211753,-0.42408274,1.06467464,0.31624264,1.48609929,0.54982511,-0.01736392,-0.04631777,-0.07804209,0.03584208,-0.01881015,-0.00312055,0.16777176,0.25818233,0.22443556,-0.14142465,0.07081784,0.01174847
0.590000,0.40195244,-0.42453289,1.06390534,0.31659399,1.48591473,0.54979449,-0.01564151,-0.04370464,-0.07583429,0.03442837,-0.01810343,-0.00300330,0.17566184,0.26264019,0.21527381,-0.14025064,0.06998866,0.01161091
0.600000,0.40180486,-0.42495687,1.06315746,0.31693136,1.48573714,0.54976503,-0.01387299,-0.04110321,-0.07377574,0.03305965,-0.01742177,-0.00289022,0.17686102,0.25562238,0.19437545,-0.13230113,0.06574252,0.01090649
0.610000,0.40167490,-0.42535540,1.06242892,0.31725557,1.48556610,0.54973665,-0.01212855,-0.03863357,-0.07198880,0.03180670,-0.01680085,-0.00278721,0.17085146,0.23631343,0.16100538,-0.11712211,0.05785177,0.00959743
0.620000,0.40156197,-0.42573038,1.06171638,0.31756811,1.48540081,0.54970923,-0.01047800,-0.03641404,-0.07059251,0.03073882,-0.01627561,-0.00270007,0.15822794,0.20587496,0.11657064,-0.09546019,0.04669691,0.00774688
0.630000,0.40146482,-0.42608486,1.06101543,0.31787116,1.48524016,0.54968258,-0.00898313,-0.03454765,-0.06968780,0.02991561,-0.01587602,-0.00263378,0.13986341,0.16596288,0.06301378,-0.06836210,0.03281045,0.00544315
0.640000,0.40138161,-0.42642280,1.06032071,0.31816741,1.48508278,0.54965647,-0.00769696,-0.03312085,-0.06935617,0.02938621,-0.01562673,-0.00259243,0.11663081,0.11823310,0.00227738,-0.03687459,0.01672490,0.00277461
0.650000,0.40131004,-0.42674897,1.05962618,0.31845999,1.48492706,0.54963064,-0.00666383,-0.03220353,-0.06965971,0.02918926,-0.01554708,-0.00257921,0.08940307,0.06434153,-0.06369599,-0.00204440,-0.00102723,-0.00017041
0.660000,0.40124738,-0.42706875,1.05892526,0.31875239,1.48477123,0.54960479,-0.00591931,-0.03184903,-0.07064107,0.02935297,-0.01565106,-0.00259646,0.05905313,0.00594406,-0.13296378,0.03508173,-0.01991341,-0.00330357
0.670000,0.40119060,-0.42738795,1.05821102,0.31904831,1.48461340,0.54957860,-0.00549026,-0.03209415,-0.07232349,0.02989506,-0.01594735,-0.00264562,0.02645393,-0.05530339,-0.20358342,0.07345705,-0.03940113,-0.00653653
