t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60191925,-0.18283367,1.35576053,-0.02113977,1.58003042,0.57859168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60191688,-0.18283151,1.35576107,-0.02113955,1.58003009,0.57858943,-0.00070113,0.00063425,0.00015856,0.00006453,-0.00009716,-0.00066456,-0.13732655,0.12137756,0.03120314,0.01238944,-0.01896867,-0.12868479
0.020000,0.60190093,-0.18281747,1.35576469,-0.02113811,1.58002789,0.57857452,-0.00268967,0.00232256,0.00061403,0.00023786,-0.00037038,-0.00249203,-0.25759523,0.21125900,0.05939744,0.02180109,-0.03524045,-0.23287051
0.030000,0.60185936,-0.18278255,1.35577424,-0.02113452,1.58002219,0.57853650,-0.00579840,0.00476339,0.00133679,0.00049142,-0.00079357,-0.00524605,-0.36147362,0.27232877,0.08467453,0.02847455,-0.04899097,-0.31428177
0.040000,0.60178177,-0.18272062,1.35579222,-0.02112810,1.58001160,0.57846724,-0.00986673,0.00768205,0.00229811,0.00079902,-0.00134238,-0.00870750,-0.44962929,0.30727134,0.10712607,0.03264938,-0.06039585,-0.37464319
0.050000,0.60165934,-0.18262815,1.35582090,-0.02111844,1.57999499,0.57836067,-0.01474080,0.01083068,0.00347019,0.00113688,-0.00199425,-0.01267450,-0.52272980,0.31877116,0.12684369,0.03456516,-0.06963071,-0.41567937
0.060000,0.60148476,-0.18250398,1.35586224,-0.02110534,1.57997144,0.57821268,-0.02027337,0.01398828,0.00482617,0.00148360,-0.00272835,-0.01696242,-0.58144275,0.30951271,0.14391903,0.03446147,-0.07687119,-0.43911492
0.070000,0.60125214,-0.18234900,1.35591795,-0.02108880,1.57994022,0.57802091,-0.02632392,0.01696069,0.00634007,0.00182018,-0.00352561,-0.02140388,-0.62643571,0.28218044,0.15844375,0.03257789,-0.08229288,-0.44667446
0.080000,0.60095700,-0.18216594,1.35598949,-0.02106902,1.57990078,0.57778459,-0.03275858,0.01958059,0.00798685,0.00213002,-0.00436873,-0.02584874,-0.65837624,0.23945882,0.17050949,0.02915399,-0.08607144,-0.44008258
0.090000,0.60059612,-0.18195904,1.35607805,-0.02104634,1.57985274,0.57750437,-0.03945016,0.02170751,0.00974237,0.00239892,-0.00524215,-0.03016411,-0.67793193,0.18403231,0.18020788,0.02442936,-0.08838246,-0.42106390
0.100000,0.60016754,-0.18173381,1.35618462,-0.02102122,1.57979588,0.57718213,-0.04627816,0.02322783,0.01158342,0.00261507,-0.00613207,-0.03423434,-0.68577036,0.11858538,0.18763058,0.01864357,-0.08940158,-0.39134304
0.110000,0.59967048,-0.18149679,1.35630993,-0.02099425,1.57973009,0.57682083,-0.05312874,0.02405477,0.01348770,0.00276905,-0.00702646,-0.03796104,-0.68255908,0.04580248,0.19286921,0.01203619,-0.08930442,-0.35264459
0.120000,0.59910525,-0.18125523,1.35645451,-0.02096607,1.57965537,0.57642433,-0.05989473,0.02412838,0.01543383,0.00285385,-0.00791503,-0.04126306,-0.66896569,-0.03163192,0.19601544,0.00484681,-0.08826661,-0.30669317
0.130000,0.59847320,-0.18101685,1.35661868,-0.02093741,1.57957183,0.57599720,-0.06647567,0.02341557,0.01740134,0.00286485,-0.00878924,-0.04407648,-0.64565776,-0.11103336,0.19716090,-0.00268499,-0.08646376,-0.25521339
0.140000,0.59777667,-0.18078957,1.35680254,-0.02090903,1.57947966,0.57554458,-0.07277773,0.02191010,0.01937069,0.00279981,-0.00964234,-0.04635465,-0.61330286,-0.18971738,0.19639723,-0.01031965,-0.08407149,-0.19992985
0.150000,0.59701887,-0.18058123,1.35700604,-0.02088167,1.57937907,0.57507199,-0.07871379,0.01963256,0.02132323,0.00265891,-0.01046929,-0.04806814,-0.57256856,-0.26499950,0.19381608,-0.01781757,-0.08126544,-0.14256717
0.160000,0.59620388,-0.18039933,1.35722889,-0.02085609,1.57927037,0.57458515,-0.08420340,0.01663040,0.02324125,0.00244471,-0.01126685,-0.04920481,-0.52412245,-0.33419528,0.18950909,-0.02493919,-0.07822122,-0.08484995
0.170000,0.59533654,-0.18025079,1.35747069,-0.02083301,1.57915384,0.57408980,-0.08917276,0.01297790,0.02510796,0.00216218,-0.01203351,-0.04976971,-0.46863210,-0.39462025,0.18356790,-0.03144493,-0.07511445,-0.02850281
0.180000,0.59442238,-0.18014161,1.35773083,-0.02081305,1.57902980,0.57359159,-0.09355478,0.00877618,0.02690747,0.00181867,-0.01276952,-0.04978518,-0.40676508,-0.44358994,0.17608416,-0.03709520,-0.07212076,0.02474964
0.190000,0.59346760,-0.18007667,1.35800856,-0.02079680,1.57889855,0.57309580,-0.09728903,0.00415323,0.02862481,0.00142393,-0.01347689,-0.04929078,-0.33918896,-0.47841989,0.16714952,-0.04165044,-0.06941578,0.07318281
0.200000,0.59247894,-0.18005944,1.35830300,-0.02078471,1.57876035,0.57260728,-0.10032176,-0.00073614,0.03024593,0.00099011,-0.01415938,-0.04834334,-0.26657133,-0.49642564,0.15685560,-0.04487106,-0.06717511,0.11507207
0.210000,0.59146366,-0.18009168,1.35861312,-0.02077708,1.57861542,0.57213020,-0.10260596,-0.00571213,0.03175765,0.00053160,-0.01482234,-0.04701595,-0.18961189,-0.49567446,0.14527576,-0.04657649,-0.06550042,0.14907447
0.220000,0.59042945,-0.18017335,1.35893775,-0.02077411,1.57846395,0.57166797,-0.10410228,-0.01059068,0.03314716,0.00006344,-0.01547063,-0.04538752,-0.10913881,-0.47724054,0.13241007,-0.04682218,-0.06419741,0.17537360
0.230000,0.58938435,-0.18030261,1.35927561,-0.02077580,1.57830605,0.57122321,-0.10477989,-0.01520409,0.03440151,-0.00040035,-0.01610663,-0.04353227,-0.02601240,-0.44294981,0.11824032,-0.04572257,-0.06299785,0.19453473
0.240000,0.58833666,-0.18047605,1.35962529,-0.02078206,1.57814186,0.57079785,-0.10461656,-0.01940291,0.03550756,-0.00084691,-0.01673004,-0.04151874,0.05890702,-0.39462819,0.10274830,-0.04339212,-0.06163347,0.20712311
0.250000,0.58729486,-0.18068885,1.35998522,-0.02079264,1.57797150,0.57039315,-0.10359864,-0.02305597,0.03645200,-0.00126448,-0.01733786,-0.03940983,0.14475915,-0.33410161,0.08591577,-0.03994527,-0.05983602,0.21370399
0.260000,0.58626755,-0.18093497,1.36035374,-0.02080721,1.57779517,0.57000978,-0.10172113,-0.02605035,0.03722134,-0.00164247,-0.01792442,-0.03726280,0.23068368,-0.26319599,0.06772453,-0.03549647,-0.05733726,0.21484263
0.270000,0.58526330,-0.18120734,1.36072902,-0.02082533,1.57761311,0.56964785,-0.09898760,-0.02829138,0.03780190,-0.00197145,-0.01848137,-0.03512924,0.31582029,-0.18373726,0.04815636,-0.03016018,-0.05386892,0.21110427
0.280000,0.58429061,-0.18149803,1.36110910,-0.02084645,1.57742568,0.56930699,-0.09541022,-0.02970267,0.03817982,-0.00224310,-0.01899767,-0.03305509,0.39930870,-0.09755135,0.02719303,-0.02405084,-0.04916275,0.20305417
0.290000,0.58335784,-0.18179843,1.36149190,-0.02086997,1.57723334,0.56898641,-0.09100978,-0.03022607,0.03834105,-0.00245027,-0.01945960,-0.03108064,0.48028857,-0.00646418,0.00481632,-0.01728290,-0.04295050,0.19125759
0.300000,0.58247306,-0.18209946,1.36187516,-0.02089522,1.57703672,0.56868493,-0.08581568,-0.02982170,0.03827138,-0.00258694,-0.01985077,-0.02924054,0.55789961,0.08769833,-0.01899197,-0.00997081,-0.03496392,0.17627977
0.310000,0.58164404,-0.18239170,1.36225651,-0.02092146,1.57683662,0.56840106,-0.07986589,-0.02846794,0.03795638,-0.00264825,-0.02015207,-0.02756377,0.63128151,0.18311024,-0.04425007,-0.00222902,-0.02493476,0.15868597
0.320000,0.58087811,-0.18266564,1.36263342,-0.02094792,1.57663405,0.56813303,-0.07320701,-0.02616142,0.03738148,-0.00263047,-0.02034176,-0.02607366,0.69957396,0.27794564,-0.07097621,0.00582802,-0.01259475,0.13904145
0.330000,0.58018208,-0.18291180,1.36300322,-0.02097380,1.57643024,0.56787890,-0.06589424,-0.02291703,0.03653190,-0.00253102,-0.02039537,-0.02478789,0.76191666,0.37037859,-0.09918859,0.01408585,0.00232435,0.11791146
0.340000,0.57956219,-0.18312096,1.36336309,-0.02099827,1.57622669,0.56763656,-0.05799138,-0.01876794,0.03539269,-0.00234847,-0.02028578,-0.02371849,0.81744928,0.45858318,-0.12890543,0.02243005,0.02009080,0.09586124
0.350000,0.57902398,-0.18328431,1.36371006,-0.02102049,1.57602517,0.56740379,-0.04957082,-0.01376555,0.03394872,-0.00208251,-0.01998317,-0.02287185,0.86531153,0.54073347,-0.16014496,0.03074614,0.04097285,0.07345606
0.360000,0.57857223,-0.18339366,1.36404100,-0.02103964,1.57582778,0.56717837,-0.04071358,-0.00797954,0.03218466,-0.00173402,-0.01945504,-0.02224867,0.90464309,0.61500354,-0.19292540,0.03891968,0.06523876,0.05126116
0.370000,0.57821087,-0.18344158,1.36435263,-0.02105490,1.57563694,0.56695809,-0.03150927,-0.00149783,0.03008501,-0.00130498,-0.01866622,-0.02184404,0.93458366,0.67956746,-0.22726495,0.04683623,0.09315676,0.02984180
0.380000,0.57794288,-0.18342165,1.36464153,-0.02106548,1.57545545,0.56674080,-0.02205608,0.00557337,0.02763410,-0.00079853,-0.01757884,-0.02164737,0.95427294,0.73259932,-0.26318185,0.05438133,0.12499513,0.00976324
0.390000,0.57777022,-0.18332856,1.36490409,-0.02107063,1.57528649,0.56652450,-0.01246085,0.01310963,0.02481606,-0.00021897,-0.01615236,-0.02164242,0.96285060,0.77227318,-0.30069431,0.06144054,0.16102212,-0.00840928
0.400000,0.57769375,-0.18315838,1.36513657,-0.02106964,1.57513367,0.56630738,-0.00283898,0.02096822,0.02161484,0.00042828,-0.01434354,-0.02180731,0.95945635,0.79676312,-0.33982054,0.06789940,0.20150597,-0.02411050
0.410000,0.57771312,-0.18290866,1.36533506,-0.02106186,1.57500104,0.56608788,0.00668628,0.02898955,0.01801451,0.00113673,-0.01210703,-0.02211479,0.94354051,0.80478678,-0.38045769,0.07368347,0.24649978,-0.03688955
0.420000,0.57782674,-0.18257859,1.36549549,-0.02104672,1.57489310,0.56586471,0.01599241,0.03701204,0.01400260,0.00189998,-0.00940121,-0.02253539,0.91579600,0.79723611,-0.42201851,0.07887836,0.29519601,-0.04675310
0.430000,0.57803186,-0.18216891,1.36561372,-0.02102369,1.57481469,0.56563689,0.02496612,0.04488714,0.00957342,0.00271276,-0.00619417,-0.02304054,0.87722637,0.77554660,-0.46379470,0.08360966,0.34657198,-0.05382220
