t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.15395912,-0.43139687,0.87681718,0.33219694,1.62197632,0.32512888,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.15395216,-0.43139056,0.87682059,0.33219181,1.62197562,0.32511939,-0.00205559,0.00185839,0.00100752,-0.00151432,-0.00020808,-0.00280032,-0.39763452,0.35891557,0.19533425,-0.29298393,-0.04022409,-0.54162687
0.020000,0.15390608,-0.43134899,0.87684323,0.33215785,1.62197096,0.32505663,-0.00769246,0.00693217,0.00378740,-0.00566892,-0.00077764,-0.01047669,-0.71719867,0.64398837,0.35488413,-0.52874106,-0.07239425,-0.97649877
0.030000,0.15378889,-0.43124358,0.87690109,0.33207147,1.62195912,0.32489704,-0.01615819,0.01451023,0.00799416,-0.01191209,-0.00163109,-0.02200027,-0.96434982,0.86068408,0.48112033,-0.71138123,-0.09710354,-1.31236160
0.040000,0.15357581,-0.43105263,0.87700680,0.33191436,1.62193763,0.32460698,-0.02675693,0.02393615,0.01330700,-0.01973319,-0.00269681,-0.03641971,-1.14474532,1.01446836,0.57651354,-0.84501426,-0.11494498,-1.55696127
0.050000,0.15324878,-0.43076071,0.87716993,0.33167312,1.62190470,0.32416191,-0.03884943,0.03460812,0.01942985,-0.02866271,-0.00390908,-0.05286110,-1.26404254,1.11080688,0.64353444,-0.93374996,-0.12651164,-1.71804368
0.060000,0.15279579,-0.43035814,0.87739719,0.33133884,1.62185916,0.32354568,-0.05185298,0.04597902,0.02609135,-0.03827223,-0.00520811,-0.07052801,-1.32789885,1.15516529,0.68465373,-0.98169816,-0.13239655,-1.80335473
0.070000,0.15221044,-0.42984045,0.87769273,0.33090670,1.62180042,0.32274967,-0.06524146,0.05755637,0.03304483,-0.04817442,-0.00654005,-0.08870145,-1.34197160,1.15300927,0.70234209,-0.99296869,-0.13319275,-1.82064031
0.080000,0.15149125,-0.42920779,0.87805832,0.33037554,1.62172841,0.32177211,-0.07854533,0.06890237,0.04006832,-0.05802305,-0.00785698,-0.10673989,-1.31191815,1.10980447,0.69907021,-0.97167136,-0.12949329,-1.77764633
0.090000,0.15064120,-0.42846445,0.87849367,0.32974744,1.62164348,0.32061722,-0.09135160,0.07963385,0.04696460,-0.06751298,-0.00911690,-0.12407926,-1.24339588,1.03101657,0.67730878,-0.92191599,-0.12189120,-1.68211869
0.100000,0.14966707,-0.42761826,0.87899661,0.32902736,1.62154638,0.31929448,-0.10330387,0.08942231,0.05356110,-0.07638020,-0.01028377,-0.14023297,-1.14206214,0.92211122,0.63952850,-0.84781241,-0.11097954,-1.54180330
0.110000,0.14857897,-0.42668007,0.87956339,0.32822266,1.62143821,0.31781788,-0.11410233,0.09799390,0.05971001,-0.08440177,-0.01132744,-0.15479185,-1.01357430,0.78855410,0.58820004,-0.75347044,-0.09735135,-1.36444605
0.120000,0.14738969,-0.42566318,0.88018890,0.32734275,1.62132032,0.31620508,-0.12350370,0.10512944,0.06528818,-0.09139585,-0.01222372,-0.16742423,-0.86358972,0.63581087,0.52579409,-0.64299990,-0.08159967,-1.15779284
0.130000,0.14611418,-0.42458282,0.88086692,0.32639864,1.62119429,0.31447667,-0.13132132,0.11066439,0.07019720,-0.09722171,-0.01295433,-0.17787588,-0.69776575,0.46934719,0.45478135,-0.52051062,-0.06431754,-0.92958957
0.140000,0.14476898,-0.42345560,0.88159037,0.32540255,1.62106183,0.31265543,-0.13742508,0.11448887,0.07436335,-0.10177970,-0.01350694,-0.18597001,-0.52175978,0.29462873,0.37763251,-0.39011241,-0.04609800,-0.68758216
0.150000,0.14337165,-0.42229894,0.88235155,0.32436747,1.62092477,0.31076547,-0.14174144,0.11654766,0.07773763,-0.10501129,-0.01387514,-0.19160733,-0.34122914,0.11712115,0.29681824,-0.25591510,-0.02753411,-0.43951648
0.160000,0.14194018,-0.42113054,0.88314240,0.32330681,1.62078495,0.30883155,-0.14425344,0.11684021,0.08029574,-0.10689904,-0.01405845,-0.19476597,-0.16183122,-0.05770989,0.21480925,-0.12202851,-0.00921890,-0.19313846
0.170000,0.14049247,-0.41996785,0.88395474,0.32223390,1.62064420,0.30687824,-0.14500069,0.11542061,0.08203807,-0.10746660,-0.01406233,-0.19550154,0.01077663,-0.22439871,0.13407621,0.00743754,0.00825459,0.04380602
0.180000,0.13904573,-0.41882748,0.88478052,0.32116166,1.62050426,0.30492916,-0.14407939,0.11239760,0.08298975,-0.10677872,-0.01389815,-0.19394711,0.17093704,-0.37747965,0.05708983,0.12837322,0.02429331,0.26357104
0.190000,0.13761594,-0.41772470,0.88561206,0.32010216,1.62036674,0.30300624,-0.14164230,0.10793459,0.08320059,-0.10494127,-0.01358322,-0.19031320,0.31299266,-0.51148705,-0.01367923,0.23666872,0.03830421,0.45841072
0.200000,0.13621725,-0.41667287,0.88644231,0.31906618,1.62023302,0.30112888,-0.13789875,0.10224965,0.08274512,-0.10210118,-0.01314080,-0.18488780,0.43128611,-0.62095525,-0.07576025,0.32821421,0.04969427,0.62057914
0.210000,0.13486144,-0.41568288,0.88726507,0.31806286,1.62010425,0.29931325,-0.13311133,0.09561222,0.08172126,-0.09844416,-0.01259969,-0.17803180,0.52148624,-0.70173053,-0.12721169,0.39984010,0.05801401,0.74414706
0.220000,0.13355756,-0.41476284,0.88807520,0.31709936,1.61998125,0.29757173,-0.12755942,0.08830704,0.08023574,-0.09416881,-0.01199033,-0.17012907,0.58456662,-0.75490701,-0.16820850,0.45213771,0.06338834,0.83045181
0.230000,0.13231194,-0.41391809,0.88886858,0.31618093,1.61986458,0.29591297,-0.12150273,0.08059806,0.07838959,-0.08946073,-0.01134085,-0.16153647,0.62282704,-0.78289077,-0.19945475,0.48663861,0.06608576,0.88264739
0.240000,0.13112840,-0.41315143,0.88964210,0.31531102,1.61975449,0.29434221,-0.11517795,0.07272518,0.07627680,-0.08449025,-0.01067665,-0.15257931,0.63856727,-0.78808789,-0.22165454,0.50487434,0.06637476,0.90388778
0.250000,0.13000856,-0.41246341,0.89039352,0.31449148,1.61965102,0.29286161,-0.10879879,0.06490424,0.07398431,-0.07941236,-0.01002048,-0.14355138,0.63408710,-0.77290443,-0.23551193,0.50837646,0.06452383,0.89732697
0.260000,0.12895197,-0.41185253,0.89112145,0.31372266,1.61955398,0.29147054,-0.10255594,0.05732701,0.07159202,-0.07436673,-0.00939241,-0.13471493,0.61168631,-0.73974649,-0.24173101,0.49867654,0.06080146,0.86611895
0.270000,0.12795642,-0.41131549,0.89182527,0.31300362,1.61946302,0.29016590,-0.09661713,0.05016120,0.06917280,-0.06947773,-0.00880980,-0.12630065,0.57366468,-0.69102012,-0.24101587,0.47730611,0.05547614,0.81341770
0.280000,0.12701813,-0.41084745,0.89250504,0.31233222,1.61937759,0.28894245,-0.09112705,0.04355048,0.06679247,-0.06485440,-0.00828733,-0.11850770,0.52232198,-0.62913141,-0.23407057,0.44579675,0.04881637,0.74237722
0.290000,0.12613198,-0.41044223,0.89316145,0.31170533,1.61929703,0.28779311,-0.08620743,0.03761443,0.06450981,-0.06059049,-0.00783702,-0.11150372,0.45995800,-0.55648643,-0.22159921,0.40568000,0.04109064,0.65615150
0.300000,0.12529175,-0.41009259,0.89379574,0.31111895,1.61922057,0.28670929,-0.08195696,0.03244858,0.06237656,-0.05676439,-0.00746818,-0.10542478,0.38887252,-0.47549126,-0.20430586,0.35848742,0.03256744,0.55789452
0.310000,0.12449035,-0.40979045,0.89440963,0.31056837,1.61914737,0.28568118,-0.07845138,0.02812442,0.06043742,-0.05343922,-0.00718744,-0.10037542,0.31136531,-0.38855197,-0.18289460,0.30575056,0.02351526,0.45076026
0.320000,0.12372006,-0.40952714,0.89500526,0.31004833,1.61907652,0.28469810,-0.07574340,0.02468934,0.05873005,-0.05066275,-0.00699874,-0.09642865,0.22973617,-0.29807464,-0.15806952,0.24900099,0.01420259,0.33790273
0.330000,0.12297272,-0.40929362,0.89558510,0.30955318,1.61900708,0.28374879,-0.07386273,0.02216670,0.05728506,-0.04846747,-0.00690336,-0.09362593,0.14628486,-0.20646535,-0.13053469,0.18977026,0.00489793,0.22247590
0.340000,0.12224002,-0.40908076,0.89615191,0.30907699,1.61893814,0.28282174,-0.07281611,0.02055578,0.05612604,-0.04687051,-0.00689986,-0.09197718,0.06331117,-0.11613016,-0.10099419,0.12958992,-0.00413024,0.10763377
0.350000,0.12151367,-0.40887955,0.89670863,0.30861376,1.61886879,0.28190547,-0.07258725,0.01983183,0.05526952,-0.04587373,-0.00698415,-0.09146079,-0.01688512,-0.02947516,-0.07015212,0.06999153,-0.01261341,-0.00346967
0.360000,0.12078568,-0.40868133,0.89725834,0.30815756,1.61879819,0.28098892,-0.07313689,0.01994599,0.05472499,-0.04546364,-0.00714942,-0.09202360,-0.09200424,0.05109358,-0.03871254,0.01250665,-0.02028310,-0.10768045
0.370000,0.12004854,-0.40847807,0.89780418,0.30770263,1.61872557,0.28006168,-0.07440275,0.02082539,0.05449491,-0.04561145,-0.00738620,-0.09358091,-0.15974639,0.12316998,-0.00737953,-0.04133318,-0.02687082,-0.20184456
0.380000,0.11929552,-0.40826259,0.89834928,0.30724361,1.61865027,0.27911437,-0.07629956,0.02237307,0.05457470,-0.04627305,-0.00768233,-0.09601649,-0.21781181,0.18434797,0.02314281,-0.08999638,-0.03210807,-0.28280803
0.390000,0.11852081,-0.40802878,0.89889667,0.30677565,1.61857177,0.27813891,-0.07871906,0.02446800,0.05495272,-0.04738901,-0.00802297,-0.09918256,-0.26390071,0.23222148,0.05215042,-0.13195142,-0.03572636,-0.34741686
0.400000,0.11771983,-0.40777189,0.89944926,0.30629457,1.61848972,0.27712888,-0.08152999,0.02696513,0.05561031,-0.04888461,-0.00839057,-0.10289980,-0.29571331,0.26438442,0.07893921,-0.16566673,-0.03745720,-0.39251706
0.410000,0.11688941,-0.40748870,0.90000973,0.30579699,1.61840394,0.27607978,-0.08457973,0.02969705,0.05652209,-0.05067075,-0.00876514,-0.10695962,-0.31161121,0.27912895,0.10293871,-0.19000147,-0.03711812,-0.41586191
0.420000,0.11602796,-0.40717773,0.90058046,0.30528049,1.61831446,0.27498926,-0.08771252,0.03249326,0.05765967,-0.05265478,-0.00912657,-0.11114913,-0.31260152,0.27754010,0.12411291,-0.20537769,-0.03487072,-0.41883371
0.430000,0.11513536,-0.40683914,0.90116358,0.30474352,1.61822151,0.27385700,-0.09078763,0.03519935,0.05899526,-0.05475116,-0.00945702,-0.11527602,-0.30035275,0.26140112,0.14255941,-0.21260813,-0.03096262,-0.40372202
0.440000,0.11421281,-0.40647450,0.90176093,0.30418535,1.61812547,0.27268451,-0.09368100,0.03767873,0.06050209,-0.05688250,-0.00974111,-0.11917092,-0.27653337,0.23249526,0.15837580,-0.21250557,-0.02564144,-0.37281640
0.450000,0.11326270,-0.40608671,0.90237410,0.30360599,1.61802689,0.27147485,-0.09628529,0.03981264,0.06215433,-0.05897953,-0.00996596,-0.12268733,-0.24281189,0.19260579,0.17165970,-0.20588274,-0.01915480,-0.32840642
0.460000,0.11228838,-0.40567974,0.90300442,0.30300608,1.61792639,0.27023244,-0.09850980,0.04150017,0.06392716,-0.06098113,-0.01012115,-0.12570166,-0.20085680,0.14351596,0.18250869,-0.19355242,-0.01175032,-0.27278164
0.470000,0.11129402,-0.40525848,0.90365297,0.30238686,1.61782472,0.26896283,-0.10028054,0.04265824,0.06579672,-0.06283427,-0.01019874,-0.12811321,-0.15233659,0.08700902,0.19102037,-0.17632735,-0.00367563,-0.20823162
0.480000,0.11028447,-0.40482856,0.90432060,0.30175004,1.61772269,0.26767245,-0.10154021,0.04322158,0.06774011,-0.06449407,-0.01019325,-0.12984418,-0.09891975,0.02486823,0.19729235,-0.15502029,0.00482166,-0.13704592
0.490000,0.10926506,-0.40439619,0.90500795,0.30109775,1.61762114,0.26636840,-0.10224817,0.04314277,0.06973542,-0.06592377,-0.01010172,-0.13083965,-0.04227479,-0.04112316,0.20142222,-0.13044400,0.01349392,-0.06151412
0.500000,0.10824143,-0.40396795,0.90571541,0.30043243,1.61752094,0.26505822,-0.10238050,0.04239222,0.07176174,-0.06709476,-0.00992362,-0.13106761,0.01592982,-0.10918189,0.20350759,-0.10341124,0.02209353,0.01607424
0.510000,0.10721939,-0.40355062,0.90644322,0.29975679,1.61742295,0.26374964,-0.10192994,0.04095818,0.07379909,-0.06798652,-0.00966092,-0.13051894,0.07402557,-0.17752470,0.20364605,-0.07473475,0.03037288,0.09342959
0.520000,0.10620474,-0.40315104,0.90719137,0.29907367,1.61732799,0.26245038,-0.10090592,0.03884672,0.07582849,-0.06858668,-0.00931805,-0.12920742,0.13034397,-0.24436834,0.20193520,-0.04522731,0.03808434,0.16826236
