t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.82349795,-0.04928729,1.51986206,-0.00151856,1.57080364,0.82350159,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.82349628,-0.04928362,1.51986532,-0.00151481,1.57081325,0.82350261,-0.00049382,0.00108268,0.00096353,0.00110604,0.00283665,0.00030173,-0.09526782,0.20945902,0.18654774,0.21382146,0.54866570,0.05831887
0.020000,0.82348524,-0.04925935,1.51988694,-0.00149004,1.57087683,0.82350937,-0.00183805,0.00405257,0.00361198,0.00413395,0.01061304,0.00112729,-0.17034418,0.37793628,0.33740411,0.38489802,0.98924794,0.10491278
0.030000,0.82345733,-0.04919760,1.51994202,-0.00142711,1.57103850,0.82352652,-0.00383862,0.00851464,0.00760103,0.00867199,0.02228739,0.00236379,-0.22679639,0.50838579,0.45508493,0.51637182,1.32956337,0.14064812
0.040000,0.82340688,-0.04908531,1.52004236,-0.00131284,1.57133235,0.82355766,-0.00631712,0.01410338,0.01261148,0.01433985,0.03689614,0.00390695,-0.26619174,0.60376159,0.54210602,0.61138498,1.57742861,0.16639125
0.050000,0.82332994,-0.04891290,1.52019668,-0.00113771,1.57178324,0.82360537,-0.00911082,0.02048281,0.01834933,0.02078863,0.05355385,0.00566119,-0.29009754,0.66701769,0.60098320,0.67307966,1.74066030,0.18300855
0.060000,0.82322410,-0.04867404,1.52041087,-0.00089552,1.57240756,0.82367130,-0.01207267,0.02734651,0.02454572,0.02770085,0.07145329,0.00753959,-0.30008107,0.70110812,0.63423228,0.70459798,1.82707509,0.19136639
0.070000,0.82308836,-0.04836528,1.52068830,-0.00058310,1.57321401,0.82375631,-0.01507126,0.03441760,0.03095694,0.03479047,0.08986535,0.00946388,-0.29770964,0.70898690,0.64436909,0.70908209,1.84448960,0.19233114
0.080000,0.82292294,-0.04798582,1.52103000,-0.00019998,1.57420440,0.82386050,-0.01799090,0.04144873,0.03736445,0.04180285,0.10813913,0.01136446,-0.28455054,0.69360805,0.63390943,0.68967412,1.80072048,0.18676918
0.090000,0.82272914,-0.04753717,1.52143493,0.00025195,1.57537441,0.82398332,-0.02073154,0.04822208,0.04357486,0.04851479,0.12570187,0.01318039,-0.26217107,0.65792559,0.60536913,0.64951622,1.70358436,0.17554687
0.100000,0.82250919,-0.04702287,1.52190028,0.00076868,1.57671441,0.82412365,-0.02320881,0.05454941,0.04941995,0.05473449,0.14205898,0.01485941,-0.23213854,0.60489356,0.56126401,0.59175051,1.56089788,0.15953060
0.110000,0.82226608,-0.04644820,1.52242163,0.00134446,1.57821018,0.82427990,-0.02535402,0.06027197,0.05475664,0.06030158,0.15679405,0.01635791,-0.19602023,0.53746597,0.50410989,0.51951913,1.38047768,0.13958673
0.120000,0.82200340,-0.04581988,1.52299332,0.00197210,1.57984375,0.82445009,-0.02711415,0.06526059,0.05946703,0.06508712,0.16956881,0.01764094,-0.15538344,0.45859684,0.43642258,0.43596423,1.17014039,0.11658163
0.130000,0.82172520,-0.04514577,1.52360858,0.00264327,1.58159414,0.82463191,-0.02845186,0.06941561,0.06345837,0.06899359,0.18012319,0.01868223,-0.11179548,0.37124020,0.36071789,0.34422794,0.93770265,0.09138168
0.140000,0.82143584,-0.04443459,1.52425986,0.00334882,1.58343819,0.82482287,-0.02934545,0.07266695,0.06666305,0.07195488,0.18827526,0.01946415,-0.06682364,0.27835007,0.27951166,0.24745240,0.69098109,0.06485326
0.150000,0.82113980,-0.04369559,1.52493907,0.00407910,1.58535129,0.82502030,-0.02978894,0.07497402,0.06903865,0.07393632,0.19392125,0.01997775,-0.02203521,0.18288047,0.19531969,0.14877974,0.43779236,0.03786273
0.160000,0.82084153,-0.04293829,1.52563781,0.00482426,1.58730817,0.82522153,-0.02979199,0.07632580,0.07056788,0.07493463,0.19703560,0.02022275,0.02100250,0.08778543,0.11065781,0.05135211,0.18595309,0.01127647
0.170000,0.82054534,-0.04217220,1.52634763,0.00557460,1.58928373,0.82542389,-0.02937995,0.07674082,0.07125863,0.07497798,0.19767087,0.02020752,0.06072219,-0.00398102,0.02804183,-0.04168836,-0.05672008,-0.01403915
0.180000,0.82025518,-0.04140644,1.52706029,0.00632083,1.59125375,0.82562486,-0.02859383,0.07626712,0.07114392,0.07412596,0.19595781,0.01994909,0.09555658,-0.08946488,-0.05001242,-0.12719954,-0.28241052,-0.03721776
