trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,6.400000,-0.347025087,-0.508833493,0.893497343,-0.125151250,1.469699965,-0.255186297,-0.010438657,0.129344993,0.209737528,0.013246469,0.139867686,-0.102474016,0.144751575,-0.074773698,-0.120408930,0.003972619,-0.065584372,0.099737967
ccro_nubs_candidate,6.440000,-0.347329140,-0.503720440,0.901788997,-0.124618482,1.475240965,-0.259205609,-0.004822027,0.126284731,0.204807637,0.013385174,0.137151537,-0.098495268,0.136042787,-0.078212617,-0.126042319,0.002960011,-0.070200447,0.099185201
ccro_nubs_candidate,6.480000,-0.347415551,-0.498732505,0.909879019,-0.124080980,1.480669663,-0.263066236,0.000442036,0.123090181,0.199657696,0.013483090,0.134253558,-0.094540345,0.127129302,-0.081486687,-0.131409144,0.001933929,-0.074673485,0.098546527
ccro_nubs_candidate,6.520000,-0.347298578,-0.493874926,0.917758824,-0.123540385,1.485978905,-0.266769200,0.005346079,0.119768107,0.194298646,0.013539772,0.131179752,-0.090612705,0.118047886,-0.084587431,-0.136495455,0.000899134,-0.078989454,0.097820870
ccro_nubs_candidate,6.560000,-0.346992745,-0.489152662,0.925420276,-0.122998352,1.491161787,-0.270315663,0.009884118,0.116325611,0.188741986,0.013554968,0.127936683,-0.086715850,0.108835308,-0.087506373,-0.141287302,-0.000139611,-0.083134317,0.097007157
ccro_nubs_candidate,6.600000,-0.346512789,-0.484570384,0.932855709,-0.122456542,1.496211678,-0.273706926,0.014051645,0.112770134,0.182999774,0.013528614,0.124531475,-0.082853321,0.099528336,-0.090235036,-0.145770736,-0.001177546,-0.087094041,0.096104311
ccro_nubs_candidate,6.640000,-0.345873595,-0.480132454,0.940057952,-0.121916615,1.501122245,-0.276944434,0.017845617,0.109109458,0.177084625,0.013460839,0.120971815,-0.079028707,0.090163736,-0.092764945,-0.149931805,-0.002209911,-0.090854592,0.095111259
ccro_nubs_candidate,6.680000,-0.345090142,-0.475842922,0.947020349,-0.121380223,1.505887473,-0.280029776,0.021264465,0.105351702,0.171009714,0.013351959,0.117265951,-0.075245638,0.080778276,-0.095087621,-0.153756562,-0.003231942,-0.094401935,0.094026925
ccro_nubs_candidate,6.720000,-0.344177442,-0.471705500,0.953736782,-0.120848999,1.510501689,-0.282964688,0.024308091,0.101505324,0.164788771,0.013202485,0.113422690,-0.071507785,0.071408724,-0.097194590,-0.157231055,-0.004238880,-0.097722036,0.092850235
ccro_nubs_candidate,6.760000,-0.343150480,-0.467723560,0.960201693,-0.120324556,1.514959581,-0.285751051,0.026977866,0.097579124,0.158436086,0.013013114,0.109451405,-0.067818865,0.062091848,-0.099077373,-0.160341335,-0.005225963,-0.100800860,0.091580113
ccro_nubs_candidate,6.800000,-0.342024160,-0.463900113,0.966410110,-0.119808471,1.519256226,-0.288390899,0.029276631,0.093582237,0.151966506,0.012784736,0.105362026,-0.064182636,0.052864416,-0.100727496,-0.163073452,-0.006188429,-0.103624374,0.090215485
ccro_nubs_candidate,6.840000,-0.340813239,-0.460237797,0.972357660,-0.119302283,1.523387108,-0.290886415,0.031208702,0.089524139,0.145395438,0.012518431,0.101165046,-0.060602900,0.043763194,-0.102136480,-0.165413457,-0.007121518,-0.106178542,0.088755277
ccro_nubs_candidate,6.880000,-0.339532276,-0.456738867,0.978040604,-0.118807485,1.527348143,-0.293239936,0.032779860,0.085414646,0.138738844,0.012215469,0.096871521,-0.057083502,0.034824951,-0.103295850,-0.167347399,-0.008020468,-0.108449331,0.087198412
ccro_nubs_candidate,6.920000,-0.338195567,-0.453405176,0.983455848,-0.118325515,1.531135697,-0.295453952,0.033997361,0.081263912,0.132013246,0.011877312,0.092493065,-0.053628330,0.026086454,-0.104197129,-0.168861328,-0.008880518,-0.110422706,0.085543816
ccro_nubs_candidate,6.960000,-0.336817087,-0.450238164,0.988600971,-0.117857747,1.534746617,-0.297531111,0.034869930,0.077082430,0.125235724,0.011505610,0.088041857,-0.050241315,0.017584470,-0.104831841,-0.169941295,-0.009696906,-0.112084633,0.083790415
ccro_nubs_candidate,7.000000,-0.335410436,-0.447238847,0.993474248,-0.117405489,1.538178245,-0.299474219,0.035407762,0.072881032,0.118423914,0.011102205,0.083530634,-0.046926429,0.009355768,-0.105191508,-0.170573351,-0.010464872,-0.113421078,0.081937133
ccro_nubs_candidate,7.040000,-0.333988775,-0.444407798,0.998074669,-0.116969967,1.541428445,-0.301286241,0.035622525,0.068670890,0.111596014,0.010669130,0.078972697,-0.043687690,0.001437116,-0.105267655,-0.170743544,-0.011179655,-0.114418006,0.079982896
ccro_nubs_candidate,7.080000,-0.332564767,-0.441745139,1.002401964,-0.116552324,1.544495623,-0.302970303,0.035527356,0.064463513,0.104770775,0.010208606,0.074381908,-0.040529158,-0.006134720,-0.105051805,-0.170437925,-0.011836492,-0.115061382,0.077926629
ccro_nubs_candidate,7.120000,-0.331150524,-0.439250523,1.006456624,-0.116153612,1.547378752,-0.304529697,0.035136862,0.060270752,0.097967510,0.009723046,0.069772688,-0.037454934,-0.013322972,-0.104535481,-0.169642545,-0.012430622,-0.115337174,0.075767257
ccro_nubs_candidate,7.160000,-0.329757542,-0.436923122,1.010239923,-0.115774780,1.550077392,-0.305967878,0.034467123,0.056104794,0.091206088,0.009215055,0.065160022,-0.034469166,-0.020090872,-0.103710207,-0.168343453,-0.012957285,-0.115231345,0.073503705
ccro_nubs_candidate,7.200000,-0.328396644,-0.434761615,1.013753941,-0.115416670,1.552591715,-0.307288466,0.033535687,0.051978168,0.084506936,0.008687427,0.060559456,-0.031576041,-0.026401652,-0.102567506,-0.166526700,-0.013411719,-0.114729863,0.071134898
ccro_nubs_candidate,7.240000,-0.327077924,-0.432764172,1.017001588,-0.115080008,1.554922524,-0.308495253,0.032361576,0.047903739,0.077891040,0.008143144,0.055987096,-0.028779792,-0.032218545,-0.101098902,-0.164178335,-0.013789163,-0.113818692,0.068659762
ccro_nubs_candidate,7.280000,-0.325810682,-0.430928444,1.019986621,-0.114765398,1.557071280,-0.309592198,0.030965279,0.043894714,0.071379943,0.007585383,0.051459610,-0.026084693,-0.037504784,-0.099295918,-0.161284410,-0.014084856,-0.112483799,0.066077221
ccro_nubs_candidate,7.320000,-0.324603372,-0.429251543,1.022713675,-0.114473312,1.559040121,-0.310583434,0.029368759,0.039964637,0.064995747,0.007017509,0.046994229,-0.023495061,-0.042223600,-0.097150078,-0.157830974,-0.014294036,-0.110711148,0.063386201
ccro_nubs_candidate,7.360000,-0.323463539,-0.427730035,1.025188275,-0.114204085,1.560831884,-0.311473267,0.027595447,0.036127392,0.058761111,0.006443078,0.042608742,-0.021015257,-0.046338225,-0.094652905,-0.153804077,-0.014411942,-0.108486706,0.060585627
ccro_nubs_candidate,7.400000,-0.322397762,-0.426359924,1.027416867,-0.113957903,1.562450130,-0.312266178,0.025670247,0.032397202,0.052699253,0.005865834,0.038321503,-0.018649686,-0.049811893,-0.091795922,-0.149189769,-0.014433812,-0.105796439,0.057674423
ccro_nubs_candidate,7.440000,-0.321411593,-0.425136638,1.029406836,-0.113734803,1.563899166,-0.312966824,0.023619532,0.028788629,0.046833948,0.005289717,0.034151425,-0.016402793,-0.052607836,-0.088570653,-0.143974102,-0.014354887,-0.102626311,0.054651516
ccro_nubs_candidate,7.480000,-0.320509502,-0.424055014,1.031166528,-0.113534656,1.565184065,-0.313580044,0.021471146,0.025316573,0.041189529,0.004718851,0.030117983,-0.014279068,-0.054689286,-0.084968622,-0.138143123,-0.014170403,-0.098962289,0.051515831
ccro_nubs_candidate,7.520000,-0.319694813,-0.423109288,1.032705275,-0.113357167,1.566310693,-0.314110852,0.019254406,0.021996276,0.035790888,0.004157555,0.026241214,-0.012283044,-0.056019475,-0.080981352,-0.131682885,-0.013875601,-0.094790338,0.048266292
ccro_nubs_candidate,7.560000,-0.318969651,-0.422293081,1.034033415,-0.113201864,1.567285726,-0.314564451,0.017000096,0.018843315,0.030663474,0.003610337,0.022541716,-0.010419297,-0.056561636,-0.076600366,-0.124579437,-0.013465719,-0.090096425,0.044901824
ccro_nubs_candidate,7.600000,-0.318334877,-0.421599380,1.035162316,-0.113068090,1.568116676,-0.314946222,0.014740472,0.015873609,0.025833295,0.003081896,0.019040647,-0.008692445,-0.056279001,-0.071817188,-0.116818830,-0.012935995,-0.084866514,0.041421353
ccro_nubs_candidate,7.640000,-0.317790035,-0.421020532,1.036104396,-0.112954997,1.568811913,-0.315261734,0.012509263,0.013103415,0.021326916,0.002577119,0.015759728,-0.007107150,-0.055134802,-0.066623341,-0.108387112,-0.012281668,-0.079086571,0.037823804
ccro_nubs_candidate,7.680000,-0.317333289,-0.420548225,1.036873148,-0.112861537,1.569380686,-0.315516744,0.010341666,0.010549330,0.017171460,0.002101087,0.012721242,-0.005668116,-0.053092272,-0.061010349,-0.099270335,-0.011497978,-0.072742563,0.034108103
ccro_nubs_candidate,7.720000,-0.316961365,-0.420173478,1.037483160,-0.112786457,1.569833149,-0.315717196,0.008274349,0.008228289,0.013394609,0.001659069,0.009948031,-0.004380091,-0.050114644,-0.054969736,-0.089454549,-0.010580162,-0.065820454,0.030273173
ccro_nubs_candidate,7.760000,-0.316669496,-0.419886625,1.037950141,-0.112728286,1.570180378,-0.315869228,0.006345452,0.006157566,0.010024603,0.001256526,0.007463501,-0.003247866,-0.046165149,-0.048493024,-0.078925804,-0.009523460,-0.058306210,0.026317941
ccro_nubs_candidate,7.800000,-0.316451356,-0.419677301,1.038290937,-0.112685333,1.570434397,-0.315979168,0.004594586,0.004354775,0.007090237,0.000899108,0.005291617,-0.002276275,-0.041207021,-0.041571737,-0.067670150,-0.008323110,-0.050185798,0.022241331
ccro_nubs_candidate,7.840000,-0.316299008,-0.419534431,1.038523560,-0.112655677,1.570608202,-0.316053537,0.003062830,0.002837868,0.004620869,0.000592656,0.003456907,-0.001470193,-0.035203490,-0.034197398,-0.055673637,-0.006974351,-0.041445182,0.018042269
ccro_nubs_candidate,7.880000,-0.316202842,-0.419446216,1.038667205,-0.112637161,1.570715780,-0.316099055,0.001792735,0.001625137,0.002646410,0.000343202,0.001984459,-0.000834540,-0.028117791,-0.026361532,-0.042922315,-0.005472422,-0.032070329,0.013719680
ccro_nubs_candidate,7.920000,-0.316151514,-0.419400116,1.038742277,-0.112627378,1.570772131,-0.316122639,0.000828325,0.000735212,0.001197334,0.000156968,0.000899924,-0.000374280,-0.019913154,-0.018055661,-0.029402235,-0.003812561,-0.022047204,0.009272488
ccro_nubs_candidate,7.960000,-0.316131894,-0.419382842,1.038770410,-0.112623675,1.570793295,-0.316131403,0.000215092,0.000187064,0.000304668,0.000040366,0.000229513,-0.000094417,-0.010552813,-0.009271309,-0.015099447,-0.001990007,-0.011361772,0.004699620
ccro_nubs_candidate,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000
