t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.85697609,-0.07631332,1.49069762,-0.00373038,1.57080007,0.85698706,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.85697452,-0.07630698,1.49069958,-0.00372703,1.57080956,0.85698703,-0.00046475,0.00187313,0.00057868,0.00098865,0.00280203,-0.00000987,-0.08988295,0.36227976,0.11194880,0.19122416,0.54198153,-0.00190490
0.020000,0.85696410,-0.07626500,1.49071256,-0.00370488,1.57087236,0.85698680,-0.00173847,0.00700731,0.00216588,0.00369892,0.01048402,-0.00003677,-0.16200908,0.65307371,0.20197005,0.34477903,0.97728057,-0.00341224
0.030000,0.85693762,-0.07615826,1.49074556,-0.00364853,1.57103207,0.85698625,-0.00365008,0.01471362,0.00455028,0.00776776,0.02201779,-0.00007689,-0.21767989,0.87757070,0.27165217,0.46339348,1.31362377,-0.00455273
0.040000,0.85688950,-0.07596428,1.49080557,-0.00354611,1.57132238,0.85698523,-0.00604155,0.02435503,0.00753643,0.01285942,0.03645240,-0.00012671,-0.25819687,1.04095958,0.32258361,0.54979639,1.55873779,-0.00535706
0.050000,0.85681568,-0.07566667,1.49089769,-0.00338896,1.57176787,0.85698369,-0.00876785,0.03534641,0.01094475,0.01866541,0.05291420,-0.00018301,-0.28486153,1.14842922,0.35635277,0.60671665,1.72034926,-0.00585594
0.060000,0.85671347,-0.07525464,1.49102532,-0.00317137,1.57238476,0.85698156,-0.01169695,0.04715451,0.01461157,0.02490457,0.07060680,-0.00024291,-0.29897535,1.20516845,0.37454809,0.63688315,1.80618484,-0.00608006
0.070000,0.85658146,-0.07472247,1.49119029,-0.00289028,1.57318170,0.85697883,-0.01470986,0.05929797,0.01838909,0.03132299,0.08881107,-0.00030380,-0.30183983,1.21636614,0.37875799,0.64302475,1.82397119,-0.00606013
0.080000,0.85641935,-0.07406900,1.49139303,-0.00254507,1.57416054,0.85697549,-0.01770059,0.07134733,0.02214540,0.03769408,0.10688515,-0.00036340,-0.29475648,1.18721112,0.37057090,0.62787035,1.78143495,-0.00582684
0.090000,0.85622783,-0.07329710,1.49163274,-0.00213722,1.57531708,0.85697157,-0.02057617,0.08292498,0.02576448,0.04381851,0.12426445,-0.00041973,-0.27902678,1.12289226,0.35157524,0.59414883,1.68630277,-0.00541091
0.100000,0.85600848,-0.07241316,1.49190753,-0.00167009,1.57664188,0.85696711,-0.02325664,0.09370525,0.02914618,0.04952426,0.14046164,-0.00047111,-0.25595224,1.02859841,0.32335944,0.54458906,1.54630130,-0.00484302
0.110000,0.85576358,-0.07142657,1.49221459,-0.00114862,1.57812100,0.85696217,-0.02567507,0.10341433,0.03220623,0.05466659,0.15506666,-0.00051619,-0.22683434,0.90951842,0.28751192,0.48191994,1.36915719,-0.00415388
0.120000,0.85549603,-0.07034919,1.49255035,-0.00057904,1.57973679,0.85695681,-0.02777752,0.11183030,0.03487627,0.05912806,0.16774673,-0.00055389,-0.19297459,0.77084113,0.24562110,0.40887035,1.16259710,-0.00337419
0.130000,0.85520922,-0.06919485,1.49291064,0.00003137,1.58146865,0.85695112,-0.02952309,0.11878313,0.03710380,0.06281850,0.17824631,-0.00058347,-0.15567448,0.61775541,0.19927543,0.32816916,0.93434767,-0.00253465
0.140000,0.85490685,-0.06797880,1.49329083,0.00067455,1.58329384,0.85694517,-0.03088388,0.12415468,0.03885222,0.06567503,0.18638714,-0.00060448,-0.11623551,0.45545010,0.15006331,0.24254525,0.69213555,-0.00166596
0.150000,0.85459287,-0.06671725,1.49368601,0.00134197,1.58518819,0.85693906,-0.03184501,0.12787869,0.04010081,0.06766209,0.19206823,-0.00061679,-0.07595918,0.28911406,0.09957318,0.15472752,0.44368739,-0.00079883
0.160000,0.85427129,-0.06542677,1.49409116,0.00202486,1.58712692,0.85693287,-0.03240461,0.12994082,0.04084472,0.06877137,0.19526586,-0.00062057,-0.03614698,0.12393614,0.04939345,0.06744485,0.19672985,0.00003606
