t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.30211993,-0.04059730,1.08410824,-0.00644643,1.75811998,-0.12589851,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.30211761,-0.04059849,1.08410594,-0.00644690,1.75812005,-0.12590097,-0.00068224,-0.00034968,-0.00067786,-0.00013746,0.00002203,-0.00072882,-0.13187239,-0.06733990,-0.13145400,-0.02652244,0.00434225,-0.14105236
0.020000,0.30210233,-0.04060629,1.08409070,-0.00644997,1.75812055,-0.12591732,-0.00254917,-0.00129682,-0.00254942,-0.00051177,0.00008556,-0.00273005,-0.23726166,-0.11968578,-0.23900896,-0.04744210,0.00830006,-0.25480678
0.030000,0.30206353,-0.04062594,1.08405175,-0.00645774,1.75812189,-0.12595894,-0.00534565,-0.00269730,-0.00538381,-0.00106903,0.00018677,-0.00574045,-0.31810361,-0.15820180,-0.32429358,-0.06318119,0.01187828,-0.34320979
0.040000,0.30199311,-0.04066130,1.08398053,-0.00647179,1.75812440,-0.12603468,-0.00883587,-0.00441863,-0.00896648,-0.00175954,0.00032188,-0.00951623,-0.37633404,-0.18405214,-0.38893658,-0.07416191,0.01508178,-0.40820792
0.050000,0.30188523,-0.04071497,1.08387058,-0.00649322,1.75812842,-0.12615106,-0.01280341,-0.00634000,-0.01309916,-0.00253781,0.00048717,-0.01383308,-0.41388875,-0.19840097,-0.43456666,-0.08080645,0.01791542,-0.45174771
0.060000,0.30173611,-0.04078840,1.08371732,-0.00652270,1.75813424,-0.12631246,-0.01705118,-0.00835220,-0.01759987,-0.00336262,0.00067897,-0.01848615,-0.43270353,-0.20241247,-0.46281256,-0.08353700,0.02038407,-0.47577569
0.070000,0.30154386,-0.04088199,1.08351791,-0.00656051,1.75814208,-0.12652129,-0.02140147,-0.01035767,-0.02230290,-0.00419692,0.00089365,-0.02329005,-0.43471418,-0.19725080,-0.47530297,-0.08277578,0.02249260,-0.48223839
0.080000,0.30130827,-0.04099524,1.08327109,-0.00660656,1.75815217,-0.12677821,-0.02569590,-0.01227052,-0.02705884,-0.00500790,0.00112764,-0.02807885,-0.42185649,-0.18408015,-0.47366661,-0.07894496,0.02424586,-0.47308236
0.090000,0.30103060,-0.04112685,1.08297701,-0.00666049,1.75816469,-0.12708232,-0.02979549,-0.01401646,-0.03173457,-0.00576699,0.00137740,-0.03270612,-0.39606626,-0.16406468,-0.45953220,-0.07246675,0.02564873,-0.45025412
0.100000,0.30071341,-0.04127481,1.08263706,-0.00672165,1.75817976,-0.12743137,-0.03358057,-0.01553287,-0.03621325,-0.00644982,0.00163946,-0.03704485,-0.35927930,-0.13836857,-0.43452844,-0.06376335,0.02670607,-0.41570020
0.110000,0.30036037,-0.04143657,1.08225374,-0.00678917,1.75819750,-0.12782190,-0.03695087,-0.01676878,-0.04039434,-0.00703625,0.00191039,-0.04098753,-0.31343139,-0.10815599,-0.40028406,-0.05325695,0.02742274,-0.37136714
0.120000,0.29997605,-0.04160912,1.08183045,-0.00686200,1.75821799,-0.12824950,-0.03982545,-0.01768482,-0.04419356,-0.00751036,0.00218680,-0.04444608,-0.26045834,-0.07459111,-0.35842777,-0.04136975,0.02780361,-0.31920148
0.130000,0.29956572,-0.04178910,1.08137137,-0.00693896,1.75824125,-0.12870897,-0.04214274,-0.01825330,-0.04754295,-0.00786045,0.00246536,-0.04735193,-0.20229593,-0.03883811,-0.31058827,-0.02852395,0.02785355,-0.26114975
0.140000,0.29913519,-0.04197297,1.08088126,-0.00701877,1.75826729,-0.12919453,-0.04386052,-0.01845817,-0.05039081,-0.00807905,0.00274278,-0.04965595,-0.14087997,-0.00206116,-0.25839429,-0.01514174,0.02757741,-0.19915847
0.150000,0.29869059,-0.04215704,1.08036534,-0.00710009,1.75829609,-0.12969999,-0.04495595,-0.01829499,-0.05270175,-0.00816290,0.00301583,-0.05132846,-0.07814626,0.03457556,-0.20347453,-0.00164533,0.02698007,-0.13517419
0.160000,0.29823816,-0.04233766,1.07982908,-0.00718158,1.75832758,-0.13021896,-0.04542551,-0.01777101,-0.05445664,-0.00811298,0.00328133,-0.05235928,-0.01603059,0.06990789,-0.14745771,0.01154310,0.02606639,-0.07114344
0.170000,0.29778411,-0.04251132,1.07927807,-0.00726192,1.75836168,-0.13074506,-0.04528507,-0.01690507,-0.05565267,-0.00793447,0.00353612,-0.05275766,0.04353125,0.10277166,-0.09197255,0.02400134,0.02484124,-0.00901275
0.180000,0.29733438,-0.04267473,1.07871785,-0.00733987,1.75839826,-0.13127210,-0.04456985,-0.01572768,-0.05630330,-0.00763679,0.00377713,-0.05255235,0.09860345,0.13200267,-0.03864775,0.03530720,0.02330947,0.04927134
0.190000,0.29689445,-0.04282497,1.07815373,-0.00741430,1.75843717,-0.13179426,-0.04333442,-0.01428100,-0.05643826,-0.00723358,0.00400131,-0.05179155,0.14725022,0.15643678,0.01088796,0.04503848,0.02147596,0.10176230
0.200000,0.29646918,-0.04295963,1.07759065,-0.00748425,1.75847822,-0.13230630,-0.04165271,-0.01261882,-0.05610360,-0.00674268,0.00420566,-0.05054291,0.18753576,0.17490979,0.05500589,0.05277298,0.01934556,0.14651360
0.210000,0.29606258,-0.04307685,1.07703302,-0.00754894,1.75852120,-0.13280377,-0.03961690,-0.01080582,-0.05536077,-0.00618592,0.00438726,-0.04889246,0.21797658,0.18655139,0.09241931,0.05819115,0.01692958,0.18201771
0.220000,0.29567770,-0.04317547,1.07648457,-0.00760783,1.75856588,-0.13328312,-0.03732491,-0.00890954,-0.05427729,-0.00558628,0.00454342,-0.04693255,0.23889843,0.19166658,0.12320957,0.06138402,0.01426506,0.20852317
0.230000,0.29531663,-0.04325497,1.07594839,-0.00766059,1.75861198,-0.13374168,-0.03486806,-0.00699225,-0.05291725,-0.00496502,0.00467188,-0.04474971,0.25107935,0.19085423,0.14780002,0.06254523,0.01139544,0.22671751
0.240000,0.29498060,-0.04331543,1.07542695,-0.00770712,1.75865922,-0.13417764,-0.03232987,-0.00511022,-0.05134054,-0.00434150,0.00477079,-0.04242361,0.25529739,0.18471321,0.16661401,0.06186847,0.00836421,0.23728827
0.250000,0.29467005,-0.04335746,1.07492212,-0.00774747,1.75870729,-0.13458992,-0.02978607,-0.00331375,-0.04960281,-0.00373313,0.00483877,-0.04002706,0.25233061,0.17384236,0.18007487,0.05954738,0.00521482,0.24092299
0.260000,0.29438467,-0.04338214,1.07443526,-0.00778188,1.75875589,-0.13497816,-0.02730461,-0.00164714,-0.04775548,-0.00315538,0.00487484,-0.03762598,0.24295704,0.15884056,0.18860596,0.05577565,0.00199074,0.23830921
0.270000,0.29412355,-0.04339096,1.07396722,-0.00781073,1.75880468,-0.13534262,-0.02494569,-0.00014871,-0.04584571,-0.00262181,0.00487848,-0.03527941,0.22795475,0.14030667,0.19263063,0.05074692,-0.00126457,0.23013447
0.280000,0.29388518,-0.04338578,1.07351841,-0.00783451,1.75885335,-0.13568411,-0.02276169,0.00114921,-0.04391647,-0.00214399,0.00484959,-0.03303953,0.20810178,0.11883953,0.19257221,0.04465486,-0.00450764,0.21708632
0.290000,0.29366758,-0.04336873,1.07308882,-0.00785383,1.75890157,-0.13600392,-0.02079723,0.00222030,-0.04200647,-0.00173161,0.00478851,-0.03095164,0.18417618,0.09503803,0.18885406,0.03769314,-0.00769500,0.19985228
0.300000,0.29346838,-0.04334220,1.07267810,-0.00786938,1.75894901,-0.13630378,-0.01908914,0.00304419,-0.04015018,-0.00139238,0.00469602,-0.02905415,0.15695600,0.06950101,0.18189953,0.03005543,-0.01078320,0.17911990
0.310000,0.29328485,-0.04330872,1.07228554,-0.00788194,1.75899539,-0.13658574,-0.01766650,0.00360653,-0.03837786,-0.00113211,0.00457333,-0.02737861,0.12721928,0.04282734,0.17213196,0.02193537,-0.01372876,0.15557672
0.320000,0.29311402,-0.04327097,1.07191017,-0.00789230,1.75904039,-0.13685217,-0.01655055,0.00389894,-0.03671551,-0.00095464,0.00442207,-0.02594969,0.09574409,0.01561588,0.15997470,0.01352665,-0.01648822,0.12991028
0.330000,0.29295277,-0.04323165,1.07155079,-0.00790131,1.75908374,-0.13710562,-0.01575482,0.00391905,-0.03518492,-0.00086189,0.00424433,-0.02478519,0.06330846,-0.01153451,0.14585109,0.00502291,-0.01901812,0.10280812
0.340000,0.29279784,-0.04319348,1.07120598,-0.00790982,1.75912519,-0.13734879,-0.01528499,0.00367045,-0.03380363,-0.00085385,0.00404261,-0.02389602,0.03069045,-0.03802497,0.13018448,-0.00338216,-0.02127499,0.07495778
0.350000,0.29264599,-0.04315911,1.07087417,-0.00791867,1.75916452,-0.13758447,-0.01513902,0.00316275,-0.03258496,-0.00092856,0.00381988,-0.02328624,-0.00133190,-0.06325663,0.11339823,-0.01149492,-0.02321536,0.04704679
0.360000,0.29249401,-0.04313104,1.07055370,-0.00792865,1.75920153,-0.13781544,-0.01530705,0.00241151,-0.03153799,-0.00108213,0.00357951,-0.02295300,-0.03198053,-0.08663065,0.09591567,-0.01912169,-0.02479578,0.01976270
0.370000,0.29233886,-0.04311162,1.07024282,-0.00794055,1.75923606,-0.13804442,-0.01577146,0.00143832,-0.03066756,-0.00130873,0.00332531,-0.02288660,-0.06047739,-0.10754815,0.07816015,-0.02606882,-0.02597277,-0.00620695
0.380000,0.29217768,-0.04310292,1.06993976,-0.00795505,1.75926800,-0.13827401,-0.01650683,0.00027073,-0.02997428,-0.00160059,0.00306154,-0.02307046,-0.08604444,-0.12541027,0.06055502,-0.03214264,-0.02670287,-0.03017462
0.390000,0.29200793,-0.04310674,1.06964276,-0.00797275,1.75929728,-0.13850659,-0.01747999,-0.00105770,-0.02945454,-0.00194802,0.00279289,-0.02348113,-0.10790363,-0.13961816,0.04352363,-0.03714948,-0.02694262,-0.05145278
0.400000,0.29182742,-0.04312448,1.06935012,-0.00799415,1.75932386,-0.13874429,-0.01864995,-0.00250745,-0.02910049,-0.00233938,0.00252447,-0.02408826,-0.12527690,-0.14957295,0.02748932,-0.04089568,-0.02664855,-0.06935388
0.410000,0.29163443,-0.04315714,1.06906024,-0.00801964,1.75934779,-0.13898889,-0.01996848,-0.00403342,-0.02890021,-0.00276122,0.00226180,-0.02485507,-0.13758585,-0.15484631,0.01279905,-0.04324016,-0.02579462,-0.08335406
0.420000,0.29142773,-0.04320525,1.06877165,-0.00804943,1.75936914,-0.13924179,-0.02138552,-0.00558962,-0.02883989,-0.00319974,0.00201030,-0.02574278,-0.14505058,-0.15569202,-0.00050584,-0.04425212,-0.02442449,-0.09358414
0.430000,0.29120655,-0.04326890,1.06848302,-0.00808365,1.75938805,-0.13950402,-0.02285474,-0.00713391,-0.02890583,-0.00364223,0.00177482,-0.02671516,-0.14809085,-0.15253437,-0.01246037,-0.04405337,-0.02259926,-0.10033861
0.440000,0.29097060,-0.04334776,1.06819315,-0.00812225,1.75940470,-0.13977626,-0.02433399,-0.00862838,-0.02908471,-0.00407718,0.00155963,-0.02773895,-0.14712642,-0.14579768,-0.02309959,-0.04276568,-0.02037999,-0.10391198
0.450000,0.29071996,-0.04344119,1.06790099,-0.00816513,1.75941932,-0.14005887,-0.02578532,-0.01003935,-0.02936355,-0.00449432,0.00136833,-0.02878378,-0.14257704,-0.13590623,-0.03245854,-0.04051087,-0.01782778,-0.10459874
0.460000,0.29045510,-0.04354817,1.06760559,-0.00821205,1.75943216,-0.14035192,-0.02717498,-0.01133740,-0.02972973,-0.00488458,0.00120398,-0.02982228,-0.13486245,-0.12328434,-0.04057225,-0.03741071,-0.01500372,-0.10269339
0.470000,0.29017677,-0.04366747,1.06730615,-0.00826271,1.75944350,-0.14065522,-0.02847342,-0.01249735,-0.03017096,-0.00524012,0.00106896,-0.03082999,-0.12440242,-0.10835631,-0.04747576,-0.03358699,-0.01196889,-0.09849042
0.480000,0.28988602,-0.04379759,1.06700196,-0.00831671,1.75945364,-0.14096834,-0.02965528,-0.01349825,-0.03067533,-0.00555431,0.00096510,-0.03178541,-0.11161668,-0.09154643,-0.05320412,-0.02916152,-0.00878438,-0.09228433
