t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.63224793,-0.14618857,1.40155686,-0.01498926,1.57577587,0.67198575,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.63224456,-0.14619422,1.40155153,-0.01498448,1.57577202,0.67198395,-0.00099388,-0.00166796,-0.00157131,0.00141032,-0.00113699,-0.00053071,-0.19223737,-0.32261686,-0.30392841,0.27278766,-0.21991808,-0.10265104
0.020000,0.63222228,-0.14623160,1.40151632,-0.01495287,1.57574653,0.67197206,-0.00371859,-0.00624053,-0.00587911,0.00527671,-0.00425402,-0.00198565,-0.34662607,-0.58169111,-0.54801897,0.49186342,-0.39653350,-0.18509051
0.030000,0.63216564,-0.14632667,1.40142676,-0.01487249,1.57568173,0.67194181,-0.00780947,-0.01310532,-0.01234666,0.01108150,-0.00893380,-0.00417003,-0.46593410,-0.78182743,-0.73660020,0.66111470,-0.53299248,-0.24878405
0.040000,0.63206267,-0.14649946,1.40126397,-0.01472638,1.57556394,0.67188683,-0.01292956,-0.02169597,-0.02044051,0.01834588,-0.01479050,-0.00690373,-0.55292948,-0.92763049,-0.87400058,0.78442895,-0.63244127,-0.29519732
0.050000,0.63190465,-0.14676460,1.40101416,-0.01450218,1.57538318,0.67180246,-0.01876957,-0.03149217,-0.02967050,0.02662992,-0.02146975,-0.01002126,-0.61038023,-1.02370498,-0.96454861,0.86569359,-0.69802608,-0.32579597
0.060000,0.63168582,-0.14713173,1.40066826,-0.01419173,1.57513288,0.67168563,-0.02504791,-0.04201965,-0.03958974,0.03553255,-0.02864863,-0.01337182,-0.64105434,-1.07465557,-1.01257279,0.90879608,-0.73289315,-0.34204564
0.070000,0.63140308,-0.14760600,1.40022142,-0.01379068,1.57480952,0.67153470,-0.03151063,-0.05285021,-0.04979463,0.04469159,-0.03603571,-0.01681923,-0.64771984,-1.08508694,-1.02240162,0.91762383,-0.74018871,-0.34541197
0.080000,0.63105575,-0.14818847,1.39967262,-0.01329812,1.57441234,0.67134933,-0.03793150,-0.06360168,-0.05992488,0.05378373,-0.04337099,-0.02024200,-0.63314474,-1.05960376,-0.99836359,0.89606430,-0.72305899,-0.33736063
0.090000,0.63064526,-0.14887664,1.39902424,-0.01271618,1.57394304,0.67113030,-0.04411195,-0.07393792,-0.06966344,0.06252454,-0.05042596,-0.02353327,-0.60009704,-1.00281073,-0.94478720,0.84800490,-0.68465022,-0.31935725
0.100000,0.63017488,-0.14966487,1.39828158,-0.01204962,1.57340542,0.67087941,-0.04988109,-0.08356887,-0.07873659,0.07066846,-0.05700355,-0.02660086,-0.55134477,-0.91931251,-0.86600095,0.77733309,-0.62810862,-0.29286748
0.110000,0.62964948,-0.15054485,1.39745249,-0.01130549,1.57280511,0.67059929,-0.05509573,-0.09225050,-0.08691386,0.07800879,-0.06293817,-0.02936722,-0.48965593,-0.81371379,-0.76633334,0.68793630,-0.55658044,-0.25935697
0.120000,0.62907521,-0.15150605,1.39654692,-0.01049269,1.57214925,0.67029328,-0.05964032,-0.09978483,-0.09400808,0.08437773,-0.06809569,-0.03176948,-0.41779853,-0.69061924,-0.65011285,0.58370195,-0.47321189,-0.22029137
0.130000,0.62845921,-0.15253621,1.39557643,-0.00962161,1.57144614,0.66996528,-0.06342703,-0.10601992,-0.09987537,0.08964633,-0.07237343,-0.03375941,-0.33854059,-0.55463355,-0.52166799,0.46851749,-0.38114921,-0.17713632
0.140000,0.62780939,-0.15362176,1.39455384,-0.00870374,1.57070495,0.66961958,-0.06639569,-0.11084988,-0.10441512,0.09372453,-0.07570018,-0.03530346,-0.25465012,-0.41036138,-0.38532726,0.34627036,-0.28353864,-0.13135748
0.150000,0.62713413,-0.15474832,1.39349275,-0.00775126,1.56993544,0.66926076,-0.06851381,-0.11421487,-0.10757002,0.09656115,-0.07803620,-0.03638270,-0.16889513,-0.26240743,-0.24541915,0.22084798,-0.18352639,-0.08442048
0.160000,0.62644197,-0.15590113,1.39240711,-0.00677670,1.56914756,0.66889349,-0.06977660,-0.11610110,-0.10932604,0.09814387,-0.07937319,-0.03699289,-0.08404364,-0.11537636,-0.10627216,0.09613780,-0.08425870,-0.03779099
0.170000,0.62574138,-0.15706551,1.39131080,-0.00579248,1.56835123,0.66852243,-0.07020693,-0.11654083,-0.10971243,0.09849924,-0.07973434,-0.03714443,-0.00286365,0.02612715,0.02778521,-0.02397275,0.01111820,0.00706536
0.180000,0.62504044,-0.15822738,1.39021719,-0.00481059,1.56755595,0.66815205,-0.06985534,-0.11561234,-0.10880173,0.09769270,-0.07917428,-0.03686238,0.07187683,0.15749840,0.15242448,-0.13559623,0.09945808,0.04868291
0.190000,0.62434662,-0.15937361,1.38913870,-0.00384216,1.56677053,0.66778650,-0.06880008,-0.11343998,-0.10670976,0.09582856,-0.07777912,-0.03618646,0.13740977,0.27413274,0.26331713,-0.23484521,0.17761472,0.08559603
0.200000,0.62366644,-0.16049259,1.38808640,-0.00289707,1.56600276,0.66742945,-0.06714706,-0.11019415,-0.10359564,0.09305000,-0.07566642,-0.03517103,0.19096717,0.37142547,0.35613467,-0.31783225,0.24244187,0.11633905
0.210000,0.62300523,-0.16157463,1.38706953,-0.00198361,1.56525911,0.66708398,-0.06502819,-0.10608860,-0.09965924,0.08953683,-0.07298334,-0.03388427,0.23045834,0.44584698,0.42755105,-0.38157246,0.29153839,0.13979003
0.220000,0.62236696,-0.16261226,1.38609525,-0.00110814,1.56454448,0.66675243,-0.06258272,-0.10135088,-0.09511368,0.08548063,-0.06988616,-0.03239869,0.25650186,0.49816791,0.47824992,-0.42669112,0.32548339,0.15620180
0.230000,0.62175424,-0.16360024,1.38516863,-0.00027521,1.56386228,0.66643645,-0.05993866,-0.09619276,-0.09015768,0.08105998,-0.06651976,-0.03078171,0.27039362,0.53023394,0.50991742,-0.45471604,0.34560108,0.16617087
0.240000,0.62116846,-0.16453536,1.38429285,0.00051239,1.56321454,0.66613703,-0.05721104,-0.09080757,-0.08497314,0.07643819,-0.06301581,-0.02909476,0.27342952,0.54389078,0.52423962,-0.46717506,0.35321567,0.17029377
0.250000,0.62060995,-0.16541622,1.38346937,0.00125338,1.56260202,0.66585460,-0.05450193,-0.08537016,-0.07972509,0.07176327,-0.05949271,-0.02739333,0.26690547,0.54098410,0.52290266,-0.46559599,0.34965133,0.16916702
0.260000,0.62007807,-0.16624311,1.38269807,0.00194792,1.56202439,0.66558904,-0.05190047,-0.08003694,-0.07456167,0.06716797,-0.05605564,-0.02572693,0.25211737,0.52335962,0.50759263,-0.45150665,0.33623228,0.16338714
0.270000,0.61957133,-0.16701777,1.38197742,0.00259740,1.56148032,0.66533980,-0.04948281,-0.07494587,-0.06961419,0.06276975,-0.05279650,-0.02413911,0.23036110,0.49286302,0.47999565,-0.42643486,0.31428272,0.15355065
0.280000,0.61908758,-0.16774324,1.38130468,0.00320431,1.56096761,0.66510587,-0.04731216,-0.07021644,-0.06499709,0.05867079,-0.04979400,-0.02266745,0.20293258,0.45133999,0.44179781,-0.39190845,0.28512684,0.14025408
0.290000,0.61862410,-0.16842364,1.38067605,0.00377210,1.56048336,0.66488595,-0.04543875,-0.06594968,-0.06080795,0.05495800,-0.04711357,-0.02134357,0.17112771,0.40063623,0.39468524,-0.34945524,0.25008884,0.12409394
0.300000,0.61817769,-0.16906405,1.38008682,0.00430500,1.56002409,0.66467842,-0.04389987,-0.06222816,-0.05712748,0.05170302,-0.04480742,-0.02019313,0.13624237,0.34259744,0.34034403,-0.30060305,0.21049292,0.10566676
0.310000,0.61774490,-0.16967024,1.37953159,0.00480788,1.55958584,0.66448145,-0.04271985,-0.05911603,-0.05401954,0.04896218,-0.04291449,-0.01923581,0.09957248,0.27906930,0.28046029,-0.24687970,0.16766329,0.08556906
0.320000,0.61732206,-0.17024856,1.37900437,0.00528610,1.55916433,0.66429302,-0.04191005,-0.05665892,-0.05153113,0.04677657,-0.04146052,-0.01848533,0.06241393,0.21189751,0.21672014,-0.18981301,0.12292413,0.06439737
