trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
reference_nubs,6.480000,-0.256204935,-0.419866289,1.038026843,-0.112886125,1.570795997,-0.256208057,-0.105337226,0.000854228,0.001314248,0.000462300,0.000000656,-0.105338181,0.106090123,-0.000860333,-0.001323642,-0.000465604,-0.000000661,0.106091086
reference_nubs,6.520000,-0.260333672,-0.419832807,1.038078356,-0.112868005,1.570796023,-0.260336832,-0.101102830,0.000819889,0.001261417,0.000443716,0.000000630,-0.101103747,0.105612308,-0.000856459,-0.001317680,-0.000463507,-0.000000658,0.105613265
reference_nubs,6.560000,-0.264293444,-0.419800695,1.038127760,-0.112850626,1.570796047,-0.264296639,-0.096889642,0.000785723,0.001208851,0.000425225,0.000000604,-0.096890521,0.105029422,-0.000851732,-0.001310408,-0.000460949,-0.000000655,0.105030375
reference_nubs,6.600000,-0.268085183,-0.419769946,1.038175068,-0.112833985,1.570796071,-0.268088413,-0.092701899,0.000751762,0.001156602,0.000406846,0.000000578,-0.092702740,0.104339800,-0.000846139,-0.001301803,-0.000457922,-0.000000650,0.104340746
reference_nubs,6.640000,-0.271709992,-0.419740551,1.038220293,-0.112818077,1.570796094,-0.271713255,-0.088543903,0.000718043,0.001104725,0.000388598,0.000000552,-0.088544707,0.103541772,-0.000839668,-0.001291847,-0.000454420,-0.000000645,0.103542711
reference_nubs,6.680000,-0.275169150,-0.419712499,1.038263452,-0.112802896,1.570796115,-0.275172444,-0.084420025,0.000684601,0.001053273,0.000370499,0.000000526,-0.084420791,0.102633672,-0.000832304,-0.001280517,-0.000450434,-0.000000640,0.102634603
reference_nubs,6.720000,-0.278464108,-0.419685779,1.038304561,-0.112788435,1.570796136,-0.278467433,-0.080334700,0.000651471,0.001002302,0.000352570,0.000000501,-0.080335428,0.101613831,-0.000824033,-0.001267793,-0.000445958,-0.000000633,0.101614753
reference_nubs,6.760000,-0.281596500,-0.419660377,1.038343643,-0.112774688,1.570796155,-0.281599852,-0.076292430,0.000618690,0.000951868,0.000334829,0.000000475,-0.076293122,0.100480582,-0.000814843,-0.001253654,-0.000440985,-0.000000626,0.100481494
reference_nubs,6.800000,-0.284568138,-0.419636278,1.038380719,-0.112761646,1.570796174,-0.284571517,-0.072297787,0.000586296,0.000902029,0.000317297,0.000000451,-0.072298443,0.099232257,-0.000804720,-0.001238079,-0.000435506,-0.000000618,0.099233157
reference_nubs,6.840000,-0.287381020,-0.419613468,1.038415814,-0.112749301,1.570796191,-0.287384425,-0.068355407,0.000554325,0.000852841,0.000299995,0.000000426,-0.068356027,0.097867188,-0.000793650,-0.001221047,-0.000429515,-0.000000610,0.097868076
reference_nubs,6.880000,-0.290037330,-0.419591926,1.038448956,-0.112737643,1.570796208,-0.290040759,-0.064469991,0.000522817,0.000804365,0.000282943,0.000000402,-0.064470576,0.096383708,-0.000781620,-0.001202539,-0.000423005,-0.000000601,0.096384582
reference_nubs,6.920000,-0.292539442,-0.419571636,1.038480173,-0.112726662,1.570796223,-0.292542894,-0.060646311,0.000491809,0.000756658,0.000266162,0.000000378,-0.060646861,0.094780148,-0.000768616,-0.001182532,-0.000415967,-0.000000591,0.094781007
reference_nubs,6.960000,-0.294889922,-0.419552574,1.038509499,-0.112716346,1.570796238,-0.294893395,-0.056889203,0.000461341,0.000709782,0.000249673,0.000000355,-0.056889719,0.093054841,-0.000754624,-0.001161006,-0.000408395,-0.000000580,0.093055685
reference_nubs,7.000000,-0.297091531,-0.419534721,1.038536968,-0.112706684,1.570796252,-0.297095024,-0.053203569,0.000431452,0.000663798,0.000233498,0.000000332,-0.053204052,0.091206119,-0.000739632,-0.001137940,-0.000400282,-0.000000568,0.091206946
reference_nubs,7.040000,-0.299147227,-0.419518050,1.038562616,-0.112697662,1.570796265,-0.299150739,-0.049594381,0.000402184,0.000618768,0.000217658,0.000000309,-0.049594831,0.089232314,-0.000723626,-0.001113314,-0.000391619,-0.000000556,0.089233123
reference_nubs,7.080000,-0.301060168,-0.419502537,1.038586483,-0.112689266,1.570796277,-0.301063697,-0.046066674,0.000373576,0.000574754,0.000202175,0.000000287,-0.046067092,0.087131759,-0.000706591,-0.001087106,-0.000382400,-0.000000543,0.087132549
reference_nubs,7.120000,-0.302833716,-0.419488155,1.038608611,-0.112681483,1.570796288,-0.302837261,-0.042625552,0.000345670,0.000531821,0.000187073,0.000000266,-0.042625939,0.084902786,-0.000688516,-0.001059296,-0.000372618,-0.000000529,0.084903556
reference_nubs,7.160000,-0.304471436,-0.419474874,1.038629044,-0.112674295,1.570796298,-0.304474996,-0.039276186,0.000318509,0.000490032,0.000172374,0.000000245,-0.039276542,0.082543726,-0.000669385,-0.001029863,-0.000362264,-0.000000514,0.082544475
reference_nubs,7.200000,-0.305977104,-0.419462663,1.038647829,-0.112667687,1.570796307,-0.305980677,-0.036023811,0.000292134,0.000449454,0.000158100,0.000000225,-0.036024138,0.080052913,-0.000649186,-0.000998786,-0.000351333,-0.000000499,0.080053639
reference_nubs,7.240000,-0.307354705,-0.419451492,1.038665017,-0.112661641,1.570796316,-0.307358291,-0.032873732,0.000266588,0.000410152,0.000144275,0.000000205,-0.032874030,0.077428679,-0.000627905,-0.000966045,-0.000339816,-0.000000483,0.077429381
reference_nubs,7.280000,-0.308608438,-0.419441325,1.038680659,-0.112656139,1.570796324,-0.308612035,-0.029831318,0.000241916,0.000372193,0.000130922,0.000000186,-0.029831588,0.074669355,-0.000605528,-0.000931618,-0.000327706,-0.000000465,0.074670032
reference_nubs,7.320000,-0.309742718,-0.419432126,1.038694811,-0.112651161,1.570796331,-0.309746326,-0.026902007,0.000218161,0.000335645,0.000118066,0.000000168,-0.026902251,0.071773274,-0.000582042,-0.000895485,-0.000314996,-0.000000447,0.071773925
reference_nubs,7.360000,-0.310762180,-0.419423859,1.038707531,-0.112646686,1.570796337,-0.310765797,-0.024091302,0.000195367,0.000300577,0.000105731,0.000000150,-0.024091520,0.068738768,-0.000557434,-0.000857624,-0.000301678,-0.000000428,0.068739392
reference_nubs,7.400000,-0.311671678,-0.419416483,1.038718878,-0.112642695,1.570796343,-0.311675303,-0.021404773,0.000173581,0.000267058,0.000093940,0.000000133,-0.021404967,0.065564170,-0.000531690,-0.000818016,-0.000287745,-0.000000409,0.065564765
reference_nubs,7.440000,-0.312476292,-0.419409958,1.038728917,-0.112639164,1.570796348,-0.312479925,-0.018848058,0.000152848,0.000235159,0.000082720,0.000000117,-0.018848229,0.062247811,-0.000504796,-0.000776640,-0.000273191,-0.000000388,0.062248376
reference_nubs,7.480000,-0.313181329,-0.419404241,1.038737714,-0.112636069,1.570796352,-0.313184968,-0.016426861,0.000133213,0.000204951,0.000072094,0.000000102,-0.016427010,0.058788024,-0.000476739,-0.000733473,-0.000258006,-0.000000366,0.058788558
reference_nubs,7.520000,-0.313792325,-0.419399286,1.038745337,-0.112633388,1.570796356,-0.313795969,-0.014146951,0.000114724,0.000176506,0.000062088,0.000000088,-0.014147079,0.055183142,-0.000447505,-0.000688497,-0.000242185,-0.000000344,0.055183642
reference_nubs,7.560000,-0.314315047,-0.419395047,1.038751858,-0.112631094,1.570796359,-0.314318696,-0.012014166,0.000097428,0.000149896,0.000052727,0.000000075,-0.012014275,0.051431495,-0.000417082,-0.000641689,-0.000225720,-0.000000321,0.051431962
reference_nubs,7.600000,-0.314755499,-0.419391475,1.038757354,-0.112629161,1.570796362,-0.314759152,-0.010034410,0.000081374,0.000125195,0.000044039,0.000000063,-0.010034501,0.047531417,-0.000385454,-0.000593029,-0.000208604,-0.000000296,0.047531848
reference_nubs,7.640000,-0.315119920,-0.419388520,1.038761901,-0.112627561,1.570796364,-0.315123576,-0.008213654,0.000066608,0.000102478,0.000036048,0.000000051,-0.008213729,0.043481240,-0.000352609,-0.000542497,-0.000190829,-0.000000271,0.043481635
reference_nubs,7.680000,-0.315414791,-0.419386129,1.038765579,-0.112626267,1.570796366,-0.315418451,-0.006557935,0.000053181,0.000081821,0.000028781,0.000000041,-0.006557994,0.039279296,-0.000318534,-0.000490071,-0.000172387,-0.000000245,0.039279652
reference_nubs,7.720000,-0.315646836,-0.419384247,1.038768475,-0.112625249,1.570796368,-0.315650498,-0.005073356,0.000041142,0.000063298,0.000022266,0.000000032,-0.005073402,0.034923917,-0.000283214,-0.000435731,-0.000153273,-0.000000218,0.034924234
reference_nubs,7.760000,-0.315823024,-0.419382818,1.038770673,-0.112624476,1.570796369,-0.315826687,-0.003766089,0.000030541,0.000046988,0.000016528,0.000000023,-0.003766123,0.030413436,-0.000246636,-0.000379456,-0.000133477,-0.000000190,0.030413712
reference_nubs,7.800000,-0.315950571,-0.419381784,1.038772264,-0.112623916,1.570796369,-0.315954235,-0.002642372,0.000021428,0.000032968,0.000011597,0.000000016,-0.002642396,0.025746184,-0.000208788,-0.000321224,-0.000112994,-0.000000160,0.025746418
reference_nubs,7.840000,-0.316036945,-0.419381084,1.038773342,-0.112623537,1.570796370,-0.316040610,-0.001708507,0.000013855,0.000021316,0.000007498,0.000000011,-0.001708523,0.020920495,-0.000169654,-0.000261016,-0.000091815,-0.000000130,0.020920684
reference_nubs,7.880000,-0.316089868,-0.419380654,1.038774002,-0.112623305,1.570796370,-0.316093533,-0.000970867,0.000007873,0.000012113,0.000004261,0.000000006,-0.000970876,0.015934699,-0.000129222,-0.000198810,-0.000069934,-0.000000099,0.015934844
reference_nubs,7.920000,-0.316117316,-0.419380432,1.038774345,-0.112623184,1.570796370,-0.316120982,-0.000435888,0.000003535,0.000005438,0.000001913,0.000000003,-0.000435892,0.010787130,-0.000087478,-0.000134586,-0.000047342,-0.000000067,0.010787228
reference_nubs,7.960000,-0.316127528,-0.419380349,1.038774472,-0.112623139,1.570796370,-0.316131193,-0.000110076,0.000000893,0.000001373,0.000000483,0.000000001,-0.000110077,0.005476120,-0.000044408,-0.000068323,-0.000024033,-0.000000034,0.005476169
reference_nubs,8.000000,-0.316128999,-0.419380337,1.038774490,-0.112623133,1.570796371,-0.316132665,-0.000000000,-0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000000000,-0.000000000,-0.000000000,0.000000000,0.000000000
