trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.400000,0.869168890,-0.425508725,1.024151799,-0.118679189,1.571700591,0.868659304,-0.004990756,0.025018999,0.001431020,-0.006073160,0.006561063,-0.008745311,-0.025056978,0.113535413,0.007017772,-0.027321739,0.029550163,-0.041817122
ccro_nubs_candidate,0.440000,0.868948542,-0.424415047,1.024214829,-0.118944454,1.571987198,0.868275081,-0.006043417,0.029716092,0.001724848,-0.007201902,0.007782125,-0.010489557,-0.027575324,0.121215409,0.007672068,-0.029088123,0.031473940,-0.045376774
ccro_nubs_candidate,0.480000,0.868684075,-0.423127507,1.024290133,-0.119256240,1.572324140,0.867818270,-0.007196708,0.034708010,0.002044659,-0.008398057,0.009076687,-0.012373984,-0.030088184,0.128278802,0.008316944,-0.030693000,0.033225841,-0.048826254
ccro_nubs_candidate,0.520000,0.868371467,-0.421634801,1.024378743,-0.119617113,1.572714222,0.867283352,-0.008450372,0.039970346,0.002390075,-0.009655235,0.010437952,-0.014394199,-0.032593613,0.134738420,0.008952205,-0.032139893,0.034809772,-0.052166293
ccro_nubs_candidate,0.560000,0.868006711,-0.419926592,1.024481675,-0.120029389,1.573159977,0.866664982,-0.009804072,0.045479204,0.002760705,-0.010967189,0.011859281,-0.016545838,-0.035089665,0.140607094,0.009577652,-0.033432325,0.036229639,-0.055397622
ccro_nubs_candidate,0.600000,0.867585813,-0.417993489,1.024599930,-0.120495136,1.573663679,0.865957990,-0.011257394,0.051211205,0.003156154,-0.012327809,0.013334188,-0.018824569,-0.037574392,0.145897651,0.010193089,-0.034573817,0.037489347,-0.058520976
ccro_nubs_candidate,0.640000,0.867104798,-0.415827026,1.024734493,-0.121016183,1.574227342,0.865157379,-0.012809847,0.057143479,0.003576016,-0.013731129,0.014856345,-0.021226086,-0.040045849,0.150622920,0.010798321,-0.035567894,0.038592802,-0.061537084
ccro_nubs_candidate,0.680000,0.866559711,-0.413419639,1.024886332,-0.121594118,1.574852734,0.864258323,-0.014460860,0.063253672,0.004019880,-0.015171322,0.016419581,-0.023746115,-0.042502089,0.154795730,0.011393149,-0.036418078,0.039543909,-0.064446681
ccro_nubs_candidate,0.720000,0.865946624,-0.410764651,1.025056398,-0.122230304,1.575541376,0.863256167,-0.016209785,0.069519943,0.004487327,-0.016642703,0.018017879,-0.026380410,-0.044941168,0.158428909,0.011977378,-0.037127892,0.040346574,-0.067250497
ccro_nubs_candidate,0.760000,0.865261633,-0.407856247,1.025245626,-0.122925876,1.576294554,0.862146423,-0.018055898,0.075920961,0.004977927,-0.018139728,0.019645380,-0.029124754,-0.047361137,0.161535287,0.012550810,-0.037700858,0.041004702,-0.069949265
ccro_nubs_candidate,0.800000,0.864500867,-0.404689455,1.025454935,-0.123681752,1.577113320,0.860924775,-0.019998395,0.082435913,0.005491245,-0.019656994,0.021296380,-0.031974960,-0.049760051,0.164127691,0.013113250,-0.038140499,0.041522199,-0.072543717
ccro_nubs_candidate,0.840000,0.863660488,-0.401260126,1.025685223,-0.124498636,1.577998503,0.859587070,-0.022036396,0.089044494,0.006026838,-0.021189238,0.022965333,-0.034926871,-0.052135964,0.166218951,0.013664500,-0.038450339,0.041902971,-0.075034585
ccro_nubs_candidate,0.880000,0.862736695,-0.397564911,1.025937373,-0.125377023,1.578950714,0.858129324,-0.024168940,0.095726918,0.006584253,-0.022731338,0.024646847,-0.037976356,-0.054486929,0.167821895,0.014204363,-0.038633899,0.042150923,-0.077422602
ccro_nubs_candidate,0.920000,0.861725726,-0.393601245,1.026212248,-0.126317208,1.579970349,0.856547716,-0.026394991,0.102463906,0.007163032,-0.024278313,0.026335688,-0.041119317,-0.056811001,0.168949352,0.014732644,-0.038694703,0.042269961,-0.079708500
ccro_nubs_candidate,0.960000,0.860623863,-0.389367322,1.026510694,-0.127319288,1.581057599,0.854838587,-0.028713435,0.109236697,0.007762707,-0.025825324,0.028026777,-0.044351684,-0.059106233,0.169614151,0.015249144,-0.038636274,0.042263990,-0.081893010
ccro_nubs_candidate,1.000000,0.859427435,-0.384862076,1.026833537,-0.128383171,1.582212455,0.852998443,-0.031123079,0.116027041,0.008382804,-0.027367672,0.029715192,-0.047669416,-0.061370679,0.169829121,0.015753669,-0.038462134,0.042136916,-0.083976865
ccro_nubs_candidate,1.040000,0.858132818,-0.380085161,1.027181584,-0.129508579,1.583434715,0.851023949,-0.033622653,0.122817200,0.009022839,-0.028900799,0.031396167,-0.051068501,-0.063602392,0.169607089,0.016246021,-0.038175806,0.041892645,-0.085960796
ccro_nubs_candidate,1.080000,0.856736442,-0.375036932,1.027555623,-0.130695053,1.584723988,0.848911931,-0.036210808,0.129589952,0.009682321,-0.030420288,0.033065093,-0.054544957,-0.065799427,0.168960885,0.016726002,-0.037780812,0.041535082,-0.087845537
ccro_nubs_candidate,1.120000,0.855234791,-0.369718420,1.027956423,-0.131941963,1.586079702,0.846659373,-0.038886119,0.136328586,0.010360751,-0.031921862,0.034717515,-0.058094831,-0.067959837,0.167903337,0.017193418,-0.037280676,0.041068133,-0.089631820
ccro_nubs_candidate,1.160000,0.853624410,-0.364131316,1.028384729,-0.133248508,1.587501112,0.844263418,-0.041647081,0.143016906,0.011057624,-0.033401387,0.036349137,-0.061714200,-0.070081676,0.166447275,0.017648070,-0.036678921,0.040495703,-0.091320376
ccro_nubs_candidate,1.200000,0.851901904,-0.358277948,1.028841271,-0.134613727,1.588987301,0.841721363,-0.044492113,0.149639226,0.011772424,-0.034854868,0.037955817,-0.065399168,-0.072162998,0.164605526,0.018089763,-0.035979069,0.039821697,-0.092911937
ccro_nubs_candidate,1.240000,0.850063942,-0.352161261,1.029326755,-0.136036499,1.590537191,0.839030661,-0.047419555,0.156180376,0.012504630,-0.036278451,0.039533571,-0.069145871,-0.074201856,0.162390920,0.018518300,-0.035184643,0.039050023,-0.094407236
ccro_nubs_candidate,1.280000,0.848107264,-0.345784796,1.029841867,-0.137515555,1.592149549,0.836188921,-0.050427669,0.162625699,0.013253710,-0.037668425,0.041078569,-0.072950473,-0.076196304,0.159816285,0.018933483,-0.034299165,0.038184584,-0.095807005
ccro_nubs_candidate,1.320000,0.846028677,-0.339152671,1.030387270,-0.139049477,1.593822991,0.833193902,-0.053514641,0.168961050,0.014019128,-0.039021217,0.042587139,-0.076809167,-0.078144397,0.156894450,0.019335117,-0.033326159,0.037229287,-0.097111976
ccro_nubs_candidate,1.360000,0.843825066,-0.332269560,1.030963608,-0.140636710,1.595555988,0.830043517,-0.056678577,0.175172797,0.014800336,-0.040333398,0.044055766,-0.080718177,-0.080044188,0.153638244,0.019723004,-0.032269148,0.036188038,-0.098322882
ccro_nubs_candidate,1.400000,0.841493391,-0.325140671,1.031571500,-0.142275564,1.597346875,0.826735827,-0.059917506,0.181247822,0.015596782,-0.041601676,0.045481088,-0.084673754,-0.081893730,0.150060495,0.020096949,-0.031131653,0.035064741,-0.099440453
ccro_nubs_candidate,1.440000,0.839030693,-0.317771726,1.032211546,-0.143964217,1.599193855,0.823269045,-0.063229379,0.187173520,0.016407904,-0.042822904,0.046859903,-0.088672179,-0.083691077,0.146174031,0.020456753,-0.029917199,0.033863303,-0.100465423
ccro_nubs_candidate,1.480000,0.836434096,-0.310168941,1.032884320,-0.145700728,1.601095006,0.819641531,-0.066612070,0.192937799,0.017233131,-0.043994073,0.048189163,-0.092709763,-0.085434284,0.141991683,0.020802222,-0.028629307,0.032587628,-0.101398524
ccro_nubs_candidate,1.520000,0.833700812,-0.302339008,1.033590377,-0.147483037,1.603048289,0.815851791,-0.070063374,0.198529081,0.018071888,-0.045112316,0.049465976,-0.096782845,-0.087121404,0.137526278,0.021133157,-0.027271501,0.031241624,-0.102240488
ccro_nubs_candidate,1.560000,0.830828142,-0.294289069,1.034330244,-0.149308972,1.605051549,0.811898478,-0.073581009,0.203936299,0.018923587,-0.046174908,0.050687607,-0.100887796,-0.088750491,0.132790645,0.021449363,-0.025847303,0.029829194,-0.102992046
ccro_nubs_candidate,1.600000,0.827813479,-0.286026700,1.035104428,-0.151176253,1.607102527,0.807780390,-0.077162614,0.209148900,0.019787638,-0.047179262,0.051851478,-0.105021013,-0.090319598,0.127797612,0.021750642,-0.024360236,0.028354246,-0.103653932
ccro_nubs_candidate,1.640000,0.824654312,-0.277559886,1.035913412,-0.153082503,1.609198864,0.803496468,-0.080805751,0.214156847,0.020663437,-0.048122935,0.052955165,-0.109178925,-0.091826780,0.122560009,0.022036798,-0.022813823,0.026820683,-0.104226877
ccro_nubs_candidate,1.680000,0.821348232,-0.268897008,1.036757652,-0.155025248,1.611338107,0.799045794,-0.084507905,0.218950611,0.021550377,-0.049003624,0.053996403,-0.113357987,-0.093270089,0.117090665,0.022307634,-0.021211586,0.025232413,-0.104711613
ccro_nubs_candidate,1.720000,0.817892928,-0.260046814,1.037637582,-0.157001925,1.613517716,0.794427594,-0.088266481,0.223521181,0.022447841,-0.049819165,0.054973081,-0.117554688,-0.094647581,0.111402407,0.022562954,-0.019557049,0.023593340,-0.105108873
ccro_nubs_candidate,1.760000,0.814286197,-0.251018403,1.038553611,-0.159009886,1.615735067,0.789641231,-0.092078808,0.227860056,0.023355204,-0.050567537,0.055883245,-0.121765541,-0.095957308,0.105508064,0.022802561,-0.017853734,0.021907370,-0.105419389
ccro_nubs_candidate,1.800000,0.810525943,-0.241821205,1.039506122,-0.161046407,1.617987464,0.784686208,-0.095942136,0.231959249,0.024271834,-0.051246860,0.056725097,-0.125987092,-0.097197325,0.099420466,0.023026258,-0.016105165,0.020178409,-0.105643892
ccro_nubs_candidate,1.840000,0.806610183,-0.232464959,1.040495473,-0.163108691,1.620272142,0.779562166,-0.099853638,0.235811288,0.025197090,-0.051855394,0.057496997,-0.130215915,-0.098365685,0.093152441,0.023233849,-0.014314863,0.018410363,-0.105783116
ccro_nubs_candidate,1.880000,0.802537048,-0.222959691,1.041521996,-0.165193873,1.622586271,0.774268883,-0.103810409,0.239409210,0.026130324,-0.052391540,0.058197457,-0.134448614,-0.099460442,0.086716817,0.023425137,-0.012486351,0.016607136,-0.105837792
ccro_nubs_candidate,1.920000,0.798304787,-0.213315696,1.042585996,-0.167299029,1.624926968,0.768806270,-0.107809466,0.242746569,0.027070881,-0.052853840,0.058825150,-0.138681821,-0.100479649,0.080126424,0.023599925,-0.010623153,0.014772635,-0.105808652
ccro_nubs_candidate,1.960000,0.793911768,-0.203543519,1.043687755,-0.169421178,1.627291298,0.763174375,-0.111847748,0.245817431,0.028018096,-0.053240977,0.059378903,-0.142912198,-0.101421362,0.073394089,0.023758016,-0.008728791,0.012910765,-0.105696428
ccro_nubs_candidate,2.000000,0.789356486,-0.193653928,1.044827524,-0.171557289,1.629676281,0.757373377,-0.115922116,0.248616375,0.028971297,-0.053551774,0.059857699,-0.147136437,-0.102283632,0.066532642,0.023899215,-0.006806788,0.011025431,-0.105501853
ccro_nubs_candidate,2.040000,0.784637560,-0.183657900,1.046005529,-0.173704288,1.632078902,0.751403586,-0.120029357,0.251138488,0.029929805,-0.053785197,0.060260674,-0.151351259,-0.103064854,0.059554439,0.024023356,-0.004860533,0.009120294,-0.105225721
ccro_nubs_candidate,2.080000,0.779753742,-0.173566599,1.047221970,-0.175859061,1.634496114,0.745265445,-0.124166220,0.253379313,0.030892937,-0.053940332,0.060587094,-0.155553421,-0.103764775,0.052469939,0.024130410,-0.002892875,0.007198028,-0.104869074
ccro_nubs_candidate,2.120000,0.774703911,-0.163391360,1.048477017,-0.178018460,1.636924841,0.738959524,-0.128329456,0.255334799,0.031860010,-0.054016378,0.060836321,-0.159739726,-0.104383483,0.045289131,0.024220377,-0.000906533,0.005261062,-0.104433016
ccro_nubs_candidate,2.160000,0.769487077,-0.153143669,1.049770814,-0.180179308,1.639361983,0.732486520,-0.132515817,0.257001292,0.032830340,-0.054012641,0.061007815,-0.163907018,-0.104921064,0.038022003,0.024293258,0.001095779,0.003311826,-0.103918652
ccro_nubs_candidate,2.200000,0.764102381,-0.142835153,1.051103478,-0.182338400,1.641804424,0.725847257,-0.136722060,0.258375541,0.033803243,-0.053928539,0.061101136,-0.168052189,-0.105377606,0.030678542,0.024349057,0.003111343,0.001352749,-0.103327085
ccro_nubs_candidate,2.240000,0.758549091,-0.132477560,1.052475099,-0.184492513,1.644249027,0.719042681,-0.140944946,0.259454691,0.034778037,-0.053763593,0.061115936,-0.172172171,-0.105753196,0.023268736,0.024387773,0.005137442,-0.000613741,-0.102659421
ccro_nubs_candidate,2.280000,0.752826606,-0.122082745,1.053885737,-0.186638405,1.646692648,0.712073860,-0.145181238,0.260236288,0.035754037,-0.053517439,0.061051970,-0.176263942,-0.106047922,0.015802573,0.024409409,0.007171362,-0.002585215,-0.101916762
ccro_nubs_candidate,2.320000,0.746934456,-0.111662652,1.055335429,-0.188772822,1.649132132,0.704941981,-0.149427703,0.260718279,0.036730562,-0.053189816,0.060909085,-0.180324526,-0.106261869,0.008290040,0.024413966,0.009210384,-0.004559242,-0.101100214
ccro_nubs_candidate,2.360000,0.740872298,-0.101229300,1.056824180,-0.190892502,1.651564322,0.697648352,-0.153681112,0.260899007,0.037706927,-0.052780576,0.060687229,-0.184350989,-0.106395127,0.000741126,0.024401446,0.011251792,-0.006533395,-0.100210881
ccro_nubs_candidate,2.400000,0.734639918,-0.090794765,1.058351972,-0.192994179,1.653986058,0.690194396,-0.157938238,0.260777217,0.038682449,-0.052289677,0.060386444,-0.188340441,-0.106447781,-0.006834182,0.024371850,0.013292871,-0.008505243,-0.099249867
ccro_nubs_candidate,2.440000,0.728237232,-0.080371168,1.059918756,-0.195074588,1.656394187,0.682581649,-0.162195861,0.260352053,0.039656447,-0.051717187,0.060006872,-0.192290037,-0.106419919,-0.014425896,0.024325180,0.015330903,-0.010472359,-0.098218276
ccro_nubs_candidate,2.480000,0.721664285,-0.069970652,1.061524458,-0.197130468,1.658785561,0.674811761,-0.166450759,0.259623060,0.040628236,-0.051063282,0.059548751,-0.196196977,-0.106311628,-0.022024028,0.024261437,0.017363173,-0.012432313,-0.097117213
ccro_nubs_candidate,2.520000,0.714921250,-0.059605375,1.063168976,-0.199158569,1.661157044,0.666886496,-0.170699720,0.258590179,0.041597134,-0.050328247,0.059012415,-0.200058503,-0.106122996,-0.029618592,0.024180623,0.019386962,-0.014382675,-0.095947781
ccro_nubs_candidate,2.560000,0.708008429,-0.049287486,1.064852181,-0.201155651,1.663505517,0.658807723,-0.174939529,0.257253753,0.042562458,-0.049512474,0.058398297,-0.203871903,-0.105854109,-0.037199598,0.024082740,0.021399556,-0.016321018,-0.094711086
ccro_nubs_candidate,2.600000,0.700926253,-0.039029112,1.066573916,-0.203118497,1.665827878,0.650577421,-0.179166979,0.255614525,0.043523526,-0.048616468,0.057706926,-0.207634508,-0.105505055,-0.044757059,0.023967789,0.023398238,-0.018244911,-0.093408231
ccro_nubs_candidate,2.640000,0.693675279,-0.028842346,1.068333997,-0.205043907,1.668121049,0.642197675,-0.183378866,0.253673635,0.044479654,-0.047640837,0.056938929,-0.211343694,-0.105075920,-0.052280988,0.023835771,0.025380291,-0.020151926,-0.092040320
ccro_nubs_candidate,2.680000,0.686256194,-0.018739223,1.070132214,-0.206928712,1.670381980,0.633670672,-0.187571986,0.251432626,0.045430160,-0.046586302,0.056095030,-0.214996881,-0.104566793,-0.059761397,0.023686689,0.027342998,-0.022039633,-0.090608458
ccro_nubs_candidate,2.720000,0.678669813,-0.008731712,1.071968326,-0.208769770,1.672607650,0.624998705,-0.191743144,0.248893437,0.046374362,-0.045453691,0.055176049,-0.218591532,-0.103977760,-0.067188298,0.023520544,0.029283644,-0.023905604,-0.089113748
ccro_nubs_candidate,2.760000,0.670917078,0.001168307,1.073842069,-0.210563978,1.674795075,0.616184163,-0.195889143,0.246058409,0.047311576,-0.044243941,0.054182904,-0.222125157,-0.103308908,-0.074551702,0.023337337,0.031199512,-0.025747409,-0.087557296
ccro_nubs_candidate,2.800000,0.662999059,0.010949053,1.075753150,-0.212308271,1.676941307,0.607229538,-0.200006793,0.242930281,0.048241121,-0.042958097,0.053116610,-0.225595308,-0.102560325,-0.081841624,0.023137069,0.033087885,-0.027562619,-0.085940206
ccro_nubs_candidate,2.840000,0.654916955,0.020598863,1.077701248,-0.213999627,1.679043443,0.598137417,-0.204092907,0.239512192,0.049162314,-0.041597313,0.051978281,-0.228999580,-0.101732098,-0.089048074,0.022919744,0.034946046,-0.029348806,-0.084263581
ccro_nubs_candidate,2.880000,0.646672090,0.030106209,1.079686015,-0.215635074,1.681098626,0.588910482,-0.208144300,0.235807681,0.050074473,-0.040162852,0.050769125,-0.232335615,-0.100824313,-0.096161065,0.022685361,0.036771280,-0.031103540,-0.082528527
ccro_nubs_candidate,2.920000,0.638265916,0.039459711,1.081707076,-0.217211691,1.683104046,0.579551509,-0.212157792,0.231820686,0.050976916,-0.038656086,0.049490450,-0.235601098,-0.099837059,-0.103170609,0.022433923,0.038560870,-0.032824393,-0.080736146
ccro_nubs_candidate,2.960000,0.629700014,0.048648155,1.083764029,-0.218726616,1.685056953,0.570063365,-0.216130207,0.227555545,0.051868960,-0.037078494,0.048143658,-0.238793757,-0.098770422,-0.110066719,0.022165431,0.040312099,-0.034508934,-0.078887544
ccro_nubs_candidate,3.000000,0.620976090,0.057660509,1.085856445,-0.220177047,1.686954651,0.560449009,-0.220058369,0.223016994,0.052749923,-0.035431666,0.046730252,-0.241911366,-0.097624490,-0.116839406,0.021879886,0.042022252,-0.036154735,-0.076983825
ccro_nubs_candidate,3.040000,0.612095977,0.066485937,1.087983866,-0.221560249,1.688794506,0.550711486,-0.223939110,0.218210171,0.053619123,-0.033717298,0.045251828,-0.244951743,-0.096399349,-0.123478684,0.021577291,0.043688610,-0.037759367,-0.075026092
ccro_nubs_candidate,3.080000,0.603061635,0.075113819,1.090145809,-0.222873555,1.690573953,0.540853928,-0.227769262,0.213140611,0.054475879,-0.031937197,0.043710083,-0.247912748,-0.095095087,-0.129974564,0.021257647,0.045308459,-0.039320401,-0.073015451
ccro_nubs_candidate,3.120000,0.593875152,0.083533762,1.092341761,-0.224114374,1.692290493,0.530879552,-0.231545663,0.207814251,0.055319508,-0.030093278,0.042106810,-0.250792288,-0.093711791,-0.136317058,0.020920955,0.046879081,-0.040835408,-0.070953005
ccro_nubs_candidate,3.160000,0.584538741,0.091735620,1.094571185,-0.225280193,1.693941702,0.520791658,-0.235265153,0.202237425,0.056149328,-0.028187563,0.040443897,-0.253588313,-0.092249549,-0.142496179,0.020567217,0.048397760,-0.042301959,-0.068839859
ccro_nubs_candidate,3.200000,0.575054741,0.099709506,1.096833515,-0.226368583,1.695525236,0.510593627,-0.238924575,0.196416868,0.056964658,-0.026222186,0.038723332,-0.256298816,-0.090708446,-0.148501939,0.020196435,0.049861780,-0.043717624,-0.066677117
ccro_nubs_candidate,3.240000,0.565425618,0.107445814,1.099128156,-0.227377202,1.697038828,0.500288919,-0.242520778,0.190359714,0.057764815,-0.024199386,0.036947198,-0.258921835,-0.089088572,-0.154324350,0.019808609,0.051268424,-0.045079974,-0.064465884
ccro_nubs_candidate,3.280000,0.555653964,0.114935229,1.101454488,-0.228303800,1.698480300,0.489881072,-0.246050612,0.184073498,0.058549119,-0.022121513,0.035117677,-0.261455454,-0.087390012,-0.159953425,0.019403742,0.052614976,-0.046386581,-0.062207262
ccro_nubs_candidate,3.320000,0.545742496,0.122168745,1.103811865,-0.229146221,1.699847561,0.479373700,-0.249510931,0.177566151,0.059316888,-0.019991025,0.033237047,-0.263897799,-0.085612854,-0.165379176,0.018981836,0.053898718,-0.047635016,-0.059902358
ccro_nubs_candidate,3.360000,0.535694058,0.129137684,1.106199610,-0.229902414,1.701138614,0.468770490,-0.252898593,0.170846008,0.060067439,-0.017810489,0.031307684,-0.266247041,-0.083757185,-0.170591615,0.018542891,0.055116936,-0.048822849,-0.057552274
ccro_nubs_candidate,3.400000,0.525511619,0.135833705,1.108617021,-0.230570429,1.702351558,0.458075202,-0.256210460,0.163921800,0.060800092,-0.015582580,0.029332060,-0.268501394,-0.081823093,-0.175580754,0.018086910,0.056266911,-0.049947651,-0.055158115
ccro_nubs_candidate,3.440000,0.515198274,0.142248828,1.111063369,-0.231148426,1.703484596,0.447291667,-0.259443396,0.156802658,0.061514165,-0.013310082,0.027312744,-0.270659117,-0.079810664,-0.180336606,0.017613893,0.057345929,-0.051006993,-0.052720986
ccro_nubs_candidate,3.480000,0.504757241,0.148375446,1.113537898,-0.231634679,1.704536031,0.436423784,-0.262594270,0.149498115,0.062208976,-0.010995888,0.025252405,-0.272718514,-0.077719986,-0.184849182,0.017123843,0.058351271,-0.051998447,-0.050241991
ccro_nubs_candidate,3.520000,0.494191868,0.154206338,1.116039822,-0.232027581,1.705504278,0.425475519,-0.265659953,0.142018100,0.062883845,-0.008642999,0.023153806,-0.274677933,-0.075551146,-0.189108496,0.016616760,0.059280223,-0.052919582,-0.047722234
ccro_nubs_candidate,3.560000,0.483505623,0.159734691,1.118568330,-0.232325645,1.706387863,0.414450903,-0.268637321,0.134372945,0.063538090,-0.006254525,0.021019809,-0.276535764,-0.073304230,-0.193104558,0.016092648,0.060130067,-0.053767970,-0.045162818
ccro_nubs_candidate,3.600000,0.472702101,0.164954114,1.121122585,-0.232527511,1.707185430,0.403354033,-0.271523252,0.126573379,0.064171030,-0.003833685,0.018853371,-0.278290444,-0.070979327,-0.196827383,0.015551506,0.060898086,-0.054541183,-0.042564850
ccro_nubs_candidate,3.640000,0.461785023,0.169858651,1.123701719,-0.232631952,1.707895741,0.392189064,-0.274314628,0.118630531,0.064781983,-0.001383805,0.016657549,-0.279940453,-0.068576523,-0.200266981,0.014993337,0.061581565,-0.055236790,-0.039929432
ccro_nubs_candidate,3.680000,0.450758233,0.174442800,1.126304841,-0.232637875,1.708517684,0.380960212,-0.277008336,0.110555930,0.065370270,0.001091677,0.014435495,-0.281484314,-0.066095906,-0.203413366,0.014418143,0.062177787,-0.055852363,-0.037257668
ccro_nubs_candidate,3.720000,0.439625700,0.178701528,1.128931030,-0.232544324,1.709050274,0.369671753,-0.279601264,0.102361504,0.065935208,0.003589218,0.012190459,-0.282920596,-0.063537563,-0.206256548,0.013825924,0.062684035,-0.056385472,-0.034550665
ccro_nubs_candidate,3.760000,0.428391517,0.182630287,1.131579337,-0.232350492,1.709492659,0.358328017,-0.282090306,0.094059582,0.066476117,0.006105164,0.009925789,-0.284247912,-0.060901581,-0.208786542,0.013216682,0.063097594,-0.056833689,-0.031809524
ccro_nubs_candidate,3.800000,0.417059902,0.186225031,1.134248789,-0.232055716,1.709844122,0.346933391,-0.284472357,0.085662890,0.066992315,0.008635753,0.007644928,-0.285464918,-0.058188046,-0.210993358,0.012590420,0.063415745,-0.057194585,-0.029035351
ccro_nubs_candidate,3.840000,0.405635197,0.189482229,1.136938384,-0.231659488,1.710104085,0.335492312,-0.286744317,0.077184555,0.067483123,0.011177115,0.005351419,-0.286570315,-0.055397047,-0.212867009,0.011947138,0.063635774,-0.057465730,-0.026229250
ccro_nubs_candidate,3.880000,0.394121866,0.192398887,1.139647092,-0.231161456,1.710272115,0.324009270,-0.288903089,0.068638105,0.067947859,0.013725271,0.003048899,-0.287562847,-0.052528671,-0.214397508,0.011286838,0.063754964,-0.057644695,-0.023392325
ccro_nubs_candidate,3.920000,0.382524500,0.194972555,1.142373856,-0.230561430,1.710347926,0.312488805,-0.290945580,0.060037463,0.068385843,0.016276132,0.000741105,-0.288441304,-0.049583004,-0.215574866,0.010609521,0.063770597,-0.057729052,-0.020525681
ccro_nubs_candidate,3.960000,0.370847811,0.197201352,1.145117593,-0.229859385,1.710331384,0.300935503,-0.292868700,0.051396957,0.068796394,0.018825502,-0.001568131,-0.289204520,-0.046560134,-0.216389096,0.009915190,0.063679958,-0.057716371,-0.017630421
ccro_nubs_candidate,4.000000,0.359096637,0.199083976,1.147877193,-0.229055467,1.710222509,0.289353995,-0.294669362,0.042731311,0.069178832,0.021369075,-0.003874879,-0.289851371,-0.043460149,-0.216830211,0.009203845,0.063480330,-0.057604223,-0.014707651
ccro_nubs_candidate,4.040000,0.347275936,0.200619723,1.150651516,-0.228149995,1.710021480,0.277748959,-0.296344491,0.034055615,0.069532477,0.023902448,-0.006175119,-0.290380782,-0.040283809,-0.216891571,0.008475644,0.063169970,-0.057391071,-0.011758707
