t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.32943914,-0.03207643,1.11588207,-0.00256559,1.75566369,-0.09336243,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.32943675,-0.03207766,1.11588007,-0.00256602,1.75566374,-0.09336493,-0.00070643,-0.00036028,-0.00059283,-0.00012656,0.00001565,-0.00073935,-0.13651980,-0.06940392,-0.11499139,-0.02441963,0.00312347,-0.14308789
0.020000,0.32942093,-0.03208569,1.11586674,-0.00256884,1.75566411,-0.09338152,-0.00263843,-0.00133698,-0.00223068,-0.00047119,0.00006229,-0.00276942,-0.24545016,-0.12347979,-0.20923961,-0.04367740,0.00619449,-0.25847499
0.030000,0.32938078,-0.03210596,1.11583264,-0.00257600,1.75566509,-0.09342373,-0.00553021,-0.00278271,-0.00471318,-0.00098419,0.00013930,-0.00582310,-0.32881168,-0.16340552,-0.28415492,-0.05816073,0.00919157,-0.34813700
0.040000,0.32930795,-0.03214246,1.11577028,-0.00258894,1.75566699,-0.09350056,-0.00913617,-0.00456185,-0.00785404,-0.00161978,0.00024581,-0.00965300,-0.38862497,-0.19035901,-0.34114757,-0.06825706,0.01209322,-0.41404964
0.050000,0.32919643,-0.03219789,1.11567394,-0.00260866,1.75567010,-0.09361862,-0.01323095,-0.00655058,-0.01148109,-0.00233600,0.00038077,-0.01403151,-0.42691066,-0.20551817,-0.38162782,-0.07435381,0.01487794,-0.45818863
0.060000,0.32904238,-0.03227379,1.11553956,-0.00263580,1.75567470,-0.09378233,-0.01760936,-0.00863683,-0.01543626,-0.00309481,0.00054291,-0.01875078,-0.44568934,-0.21006091,-0.40700592,-0.07683842,0.01752423,-0.48252968
0.070000,0.32884392,-0.03237062,1.11536460,-0.00267059,1.75568104,-0.09399414,-0.02208645,-0.01072033,-0.01957557,-0.00386202,0.00073072,-0.02362270,-0.44698162,-0.20516513,-0.41869213,-0.07609831,0.02001062,-0.48904850
0.080000,0.32860088,-0.03248789,1.11514787,-0.00271296,1.75568939,-0.09425473,-0.02649744,-0.01271260,-0.02376916,-0.00460732,0.00094251,-0.02847892,-0.43280813,-0.19200874,-0.41809671,-0.07252090,0.02231559,-0.47972082
0.090000,0.32831467,-0.03262431,1.11488943,-0.00276257,1.75569997,-0.09456317,-0.03069779,-0.01453690,-0.02790126,-0.00530427,0.00117636,-0.03317088,-0.40518946,-0.17176965,-0.40662991,-0.06649364,0.02441766,-0.45652234
0.100000,0.32798804,-0.03277785,1.11459039,-0.00281881,1.75571298,-0.09491716,-0.03456315,-0.01612831,-0.03187022,-0.00593032,0.00143012,-0.03756972,-0.36614623,-0.14562575,-0.38570199,-0.05840394,0.02629534,-0.42142878
0.110000,0.32762487,-0.03294592,1.11425286,-0.00288088,1.75572863,-0.09531322,-0.03798937,-0.01743366,-0.03558847,-0.00646677,0.00170144,-0.04156639,-0.31769905,-0.11475497,-0.35672319,-0.04863924,0.02792713,-0.37641585
0.120000,0.32723000,-0.03312543,1.11387971,-0.00294780,1.75574706,-0.09574685,-0.04089252,-0.01841158,-0.03898255,-0.00689881,0.00198777,-0.04507156,-0.26186853,-0.08033520,-0.32110379,-0.03758696,0.02929153,-0.32345928
0.130000,0.32680898,-0.03331296,1.11347449,-0.00301847,1.75576842,-0.09621278,-0.04320886,-0.01903246,-0.04199311,-0.00721551,0.00228631,-0.04801568,-0.20067528,-0.04354435,-0.28025403,-0.02563453,0.03036706,-0.26453476
