tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.108054601,left_link,medium,0.165966106
0.040000,0.108019512,left_link,medium,0.165966106
0.080000,0.107844779,left_link,medium,0.165966106
0.120000,0.107551238,left_link,medium,0.165966106
0.160000,0.107263724,left_link,medium,0.165966106
0.200000,0.107131099,left_link,medium,0.165966106
0.240000,0.107247841,left_link,medium,0.165966106
0.280000,0.107604712,left_link,medium,0.165966106
0.320000,0.108108143,left_link,medium,0.165966106
0.360000,0.108625729,left_link,medium,0.165966106
0.400000,0.109031824,left_link,medium,0.165966106
0.440000,0.109251692,left_link,medium,0.165966106
0.480000,0.109288217,left_link,medium,0.165966106
0.520000,0.109205423,left_link,medium,0.165966106
0.560000,0.109095097,left_link,medium,0.165966106
0.600000,0.109042789,left_link,medium,0.165966106
0.640000,0.109094271,left_link,medium,0.165966106
0.680000,0.109235375,left_link,medium,0.165966106
0.720000,0.109405825,left_link,medium,0.165966106
0.760000,0.109526557,left_link,medium,0.165966106
0.800000,0.109527637,left_link,medium,0.165966106
0.840000,0.109375747,left_link,medium,0.165966106
0.880000,0.109089107,left_link,medium,0.165966106
0.920000,0.108720405,left_link,medium,0.165966106
0.960000,0.108327044,left_link,medium,0.165966106
1.000000,0.107940796,left_link,medium,0.165966106
