trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.800000,0.863434935,-0.404090812,1.023480948,-0.123608711,1.577361145,0.861218907,-0.023638094,0.084432697,-0.001165939,-0.019300846,0.022107280,-0.031038909,-0.057123295,0.167936227,0.000045817,-0.036896461,0.042995560,-0.070986429
ccro_nubs_candidate,0.840000,0.862443046,-0.400578558,1.023434456,-0.124410327,1.578279943,0.859919883,-0.025972891,0.091194076,-0.001155859,-0.020781305,0.023835135,-0.033929111,-0.059608886,0.170048044,0.000463295,-0.037105014,0.043373832,-0.073507749
ccro_nubs_candidate,0.880000,0.861355790,-0.396794294,1.023388710,-0.125271293,1.579268121,0.858503259,-0.028406182,0.098029856,-0.001128478,-0.022267556,0.025575347,-0.036918257,-0.062047757,0.171658514,0.000910578,-0.037186731,0.043614138,-0.075933681
ccro_nubs_candidate,0.920000,0.860169264,-0.392735442,1.023344424,-0.126191742,1.580326063,0.856965154,-0.030936068,0.104920249,-0.001082633,-0.023754605,0.027322482,-0.040002538,-0.064438349,0.172780894,0.001386338,-0.037145566,0.043720673,-0.078264566
ccro_nubs_candidate,0.960000,0.858879643,-0.388400203,1.023302360,-0.127171607,1.581453941,0.855301838,-0.033560586,0.111845996,-0.001017209,-0.025237616,0.029071273,-0.043178160,-0.066779105,0.173428443,0.001889248,-0.036985475,0.043697628,-0.080500748
ccro_nubs_candidate,1.000000,0.857483182,-0.383787541,1.023263322,-0.128210635,1.582651719,0.853509734,-0.036277711,0.118788370,-0.000931149,-0.026711910,0.030816620,-0.046441340,-0.069068467,0.173614418,0.002417979,-0.036710410,0.043549196,-0.082642569
ccro_nubs_candidate,1.040000,0.855976219,-0.378897155,1.023228157,-0.129308384,1.583919159,0.851585414,-0.039085357,0.125729172,-0.000823444,-0.028172968,0.032553593,-0.049788312,-0.071304875,0.173352077,0.002971204,-0.036324327,0.043279572,-0.084690374
ccro_nubs_candidate,1.080000,0.854355175,-0.373729464,1.023197748,-0.130464237,1.585255831,0.849525601,-0.041981374,0.132650735,-0.000693143,-0.029616429,0.034277426,-0.053215321,-0.073486772,0.172654677,0.003547596,-0.035831180,0.042892948,-0.086644505
ccro_nubs_candidate,1.120000,0.852616560,-0.368285581,1.023173019,-0.131677407,1.586661117,0.847327171,-0.044963551,0.139535922,-0.000539346,-0.031038088,0.035983524,-0.056718628,-0.075612599,0.171535477,0.004145826,-0.035234924,0.042393517,-0.088505304
ccro_nubs_candidate,1.160000,0.850756973,-0.362567297,1.023154925,-0.132946940,1.588134217,0.844987144,-0.048029614,0.146368126,-0.000361204,-0.032433901,0.037667459,-0.060294505,-0.077680798,0.170007734,0.004764567,-0.034539513,0.041785473,-0.090273116
ccro_nubs_candidate,1.200000,0.848773104,-0.356577052,1.023144458,-0.134271723,1.589674161,0.842502692,-0.051177226,0.153131271,-0.000157925,-0.033799980,0.039324970,-0.063939242,-0.079689812,0.168084706,0.005402490,-0.033748901,0.041073008,-0.091948283
ccro_nubs_candidate,1.240000,0.846661739,-0.350317923,1.023142636,-0.135650492,1.591279808,0.839871136,-0.054403989,0.159809809,0.000071233,-0.035132596,0.040951964,-0.067649137,-0.081638081,0.165779651,0.006058270,-0.032867043,0.040260315,-0.093531147
ccro_nubs_candidate,1.280000,0.844419762,-0.343793596,1.023150510,-0.137081837,1.592949859,0.837089941,-0.057707442,0.166388726,0.000326957,-0.036428179,0.042544515,-0.071420507,-0.083524047,0.163105826,0.006730576,-0.031897893,0.039351588,-0.095022053
ccro_nubs_candidate,1.320000,0.842044155,-0.337008347,1.023169156,-0.138564207,1.594682860,0.834156724,-0.061085061,0.172853535,0.000609882,-0.037683316,0.044098866,-0.075249680,-0.085346152,0.160076489,0.007418083,-0.030845406,0.038351020,-0.096421343
ccro_nubs_candidate,1.360000,0.839532003,-0.329967021,1.023199672,-0.140095919,1.596477211,0.831069245,-0.064534261,0.179190282,0.000920589,-0.038894753,0.045611428,-0.079132998,-0.087102839,0.156704899,0.008119462,-0.029713536,0.037262804,-0.097729361
ccro_nubs_candidate,1.400000,0.836880495,-0.322675011,1.023243180,-0.141675163,1.598331171,0.827825411,-0.068052395,0.185385540,0.001259606,-0.040059394,0.047078778,-0.083066817,-0.088792547,0.153004313,0.008833385,-0.028506237,0.036091132,-0.098946448
ccro_nubs_candidate,1.440000,0.834086928,-0.315138236,1.023300824,-0.143300007,1.600242867,0.824423275,-0.071636751,0.191426417,0.001627409,-0.041174299,0.048497662,-0.087047506,-0.090413720,0.148987988,0.009558524,-0.027227465,0.034840199,-0.100072949
ccro_nubs_candidate,1.480000,0.831148709,-0.307363121,1.023373762,-0.144968407,1.602210297,0.820861034,-0.075284558,0.197300546,0.002024420,-0.042236690,0.049864993,-0.091071449,-0.091964800,0.144669182,0.010293553,-0.025881173,0.033514197,-0.101109206
ccro_nubs_candidate,1.520000,0.828063355,-0.299356574,1.023463172,-0.146678207,1.604231340,0.817137030,-0.078992980,0.202996095,0.002451008,-0.043243946,0.051177852,-0.095135044,-0.093444226,0.140061154,0.011037143,-0.024471315,0.032117319,-0.102055563
ccro_nubs_candidate,1.560000,0.824828501,-0.291125966,1.023570242,-0.148427154,1.606303762,0.813249750,-0.082759120,0.208501759,0.002907488,-0.044193601,0.052433489,-0.099234700,-0.094850443,0.135177161,0.011787966,-0.023001848,0.030653759,-0.102912361
ccro_nubs_candidate,1.600000,0.821441896,-0.282679109,1.023696173,-0.150212897,1.608425221,0.809197821,-0.086580019,0.213806765,0.003394124,-0.045083351,0.053629320,-0.103366843,-0.096181890,0.130030460,0.012544695,-0.021476723,0.029127709,-0.103679946
ccro_nubs_candidate,1.640000,0.817901410,-0.274024237,1.023842176,-0.152032995,1.610593278,0.804980016,-0.090452654,0.218900870,0.003911125,-0.045911049,0.054762929,-0.107527911,-0.097437011,0.124634310,0.013306002,-0.019899897,0.027543362,-0.104358658
ccro_nubs_candidate,1.680000,0.814205035,-0.265169981,1.024009470,-0.153884927,1.612805396,0.800595250,-0.094373941,0.223774361,0.004458647,-0.046674706,0.055832067,-0.111714355,-0.098614246,0.119001969,0.014070560,-0.018275324,0.025904913,-0.104948843
ccro_nubs_candidate,1.720000,0.810350888,-0.256125352,1.024199277,-0.155766093,1.615058956,0.796042577,-0.098340734,0.228418055,0.005036795,-0.047372491,0.056834656,-0.115922642,-0.099712038,0.113146693,0.014837039,-0.016606957,0.024216553,-0.105450842
ccro_nubs_candidate,1.760000,0.806337212,-0.246899716,1.024412823,-0.157673825,1.617351256,0.791321194,-0.102349824,0.232823300,0.005645618,-0.048002732,0.057768782,-0.120149251,-0.100728828,0.107081741,0.015604114,-0.014898752,0.022482476,-0.105864998
ccro_nubs_candidate,1.800000,0.802162381,-0.237502776,1.024651335,-0.159605391,1.619679522,0.786430439,-0.106397939,0.236981975,0.006285114,-0.048563913,0.058632700,-0.124390676,-0.101663058,0.100820371,0.016370456,-0.013154663,0.020706875,-0.106191655
ccro_nubs_candidate,1.840000,0.797824901,-0.227944547,1.024916040,-0.161557999,1.622040914,0.781369789,-0.110481747,0.240886488,0.006955227,-0.049054679,0.059424834,-0.128643422,-0.102513170,0.094375840,0.017134737,-0.011378644,0.018893943,-0.106431156
ccro_nubs_candidate,1.880000,0.793323411,-0.218235340,1.025208160,-0.163528810,1.624432533,0.776138861,-0.114597851,0.244529777,0.007655848,-0.049473832,0.060143774,-0.132904011,-0.103277604,0.087761406,0.017895629,-0.009574650,0.017047873,-0.106583843
ccro_nubs_candidate,1.920000,0.788656688,-0.208385735,1.025528912,-0.165514937,1.626851424,0.770737410,-0.118742792,0.247905312,0.008386815,-0.049820331,0.060788278,-0.137168976,-0.103954805,0.080990327,0.018651805,-0.007746635,0.015172859,-0.106650060
ccro_nubs_candidate,1.960000,0.783823650,-0.198406565,1.025879507,-0.167513456,1.629294588,0.765165330,-0.122913051,0.251007091,0.009147912,-0.050093295,0.061357273,-0.141434867,-0.104543211,0.074075861,0.019401938,-0.005898554,0.013273093,-0.106630150
ccro_nubs_candidate,2.000000,0.778823354,-0.188308891,1.026261144,-0.169521411,1.631758987,0.759422654,-0.127105044,0.253829646,0.009938872,-0.050292000,0.061849852,-0.145698245,-0.105041267,0.067031265,0.020144699,-0.004034360,0.011352769,-0.106524456
ccro_nubs_candidate,2.040000,0.773655005,-0.178103983,1.026675011,-0.171535818,1.634241547,0.753509550,-0.131315131,0.256368029,0.010759373,-0.050415879,0.062265273,-0.149955686,-0.105447819,0.059869288,0.020878836,-0.002157720,0.009415758,-0.106333450
ccro_nubs_candidate,2.080000,0.768317951,-0.167803298,1.027122282,-0.173553677,1.636739172,0.747426324,-0.135539656,0.258617766,0.011609051,-0.050464485,0.062602924,-0.154203796,-0.105763342,0.052600639,0.021603400,-0.000271138,0.007464645,-0.106058125
ccro_nubs_candidate,2.120000,0.762811688,-0.157418465,1.027604118,-0.175571969,1.639248737,0.741173415,-0.139774997,0.260574794,0.012487505,-0.050437467,0.062862287,-0.158439226,-0.105988717,0.045235519,0.022317518,0.001623170,0.005501695,-0.105699602
ccro_nubs_candidate,2.160000,0.757135855,-0.146961266,1.028121661,-0.177587663,1.641767105,0.734751399,-0.144017563,0.262235458,0.013394301,-0.050334558,0.063042932,-0.162658670,-0.106124823,0.037784126,0.023020315,0.003522986,0.003529171,-0.105259004
ccro_nubs_candidate,2.200000,0.751290234,-0.136443623,1.028676034,-0.179597719,1.644291118,0.728160978,-0.148263804,0.263596510,0.014328968,-0.050155584,0.063144523,-0.166858867,-0.106172541,0.030256661,0.023710919,0.005426096,0.001549336,-0.104737451
ccro_nubs_candidate,2.240000,0.745274749,-0.125877578,1.029268343,-0.181599094,1.646817609,0.721402989,-0.152510200,0.264655112,0.015291001,-0.049900456,0.063166812,-0.171036602,-0.106132751,0.022663324,0.024388455,0.007330283,-0.000435544,-0.104136066
ccro_nubs_candidate,2.280000,0.739089463,-0.115275279,1.029899672,-0.183588740,1.649343403,0.714478392,-0.156753269,0.265408834,0.016279859,-0.049569176,0.063109642,-0.175188703,-0.106006335,0.015014315,0.025052050,0.009233331,-0.002423207,-0.103455971
ccro_nubs_candidate,2.320000,0.732734578,-0.104648964,1.030571082,-0.185563614,1.651865320,0.707388276,-0.160989563,0.265855651,0.017294967,-0.049161834,0.062972948,-0.179312045,-0.105794171,0.007319833,0.025700830,0.011133024,-0.004411388,-0.102698286
ccro_nubs_candidate,2.360000,0.726210434,-0.094010941,1.031283611,-0.187520675,1.654380179,0.700133853,-0.165215671,0.265993950,0.018335716,-0.048678609,0.062756754,-0.183403546,-0.105497142,-0.000409921,0.026333922,0.013027145,-0.006397824,-0.101864135
ccro_nubs_candidate,2.400000,0.719517505,-0.083373578,1.032038272,-0.189456894,1.656884802,0.692716457,-0.169428215,0.265822523,0.019401460,-0.048119767,0.062461176,-0.187460171,-0.105116127,-0.008164747,0.026950452,0.014913480,-0.008380251,-0.100954638
ccro_nubs_candidate,2.440000,0.712656402,-0.072749280,1.032836052,-0.191369253,1.659376017,0.685137544,-0.173623853,0.265340572,0.020491519,-0.047485664,0.062086418,-0.191478928,-0.104652006,-0.015934446,0.027549546,0.016789811,-0.010356405,-0.099970918
ccro_nubs_candidate,2.480000,0.705627866,-0.062150478,1.033677909,-0.193254750,1.661850664,0.677398687,-0.177799279,0.264547705,0.021605180,-0.046776745,0.061632777,-0.195456870,-0.104105660,-0.023708818,0.028130331,0.018653922,-0.012324023,-0.098914097
ccro_nubs_candidate,2.520000,0.698432773,-0.051589609,1.034564771,-0.195110402,1.664305593,0.669501578,-0.181951221,0.263443940,0.022741690,-0.045993543,0.061100640,-0.199391096,-0.103477970,-0.031477662,0.028691934,0.020503598,-0.014280839,-0.097785295
ccro_nubs_candidate,2.560000,0.691072125,-0.041079102,1.035497538,-0.196933251,1.666737675,0.661448021,-0.186076444,0.262029702,0.023900267,-0.045136679,0.060490484,-0.203278749,-0.102769816,-0.039230779,0.029233479,0.022336622,-0.016224591,-0.096585635
ccro_nubs_candidate,2.600000,0.683547056,-0.030631361,1.036477076,-0.198720364,1.669143799,0.653239936,-0.190171746,0.260305823,0.025080089,-0.044206864,0.059802877,-0.207117017,-0.101982078,-0.046957970,0.029754095,0.024150779,-0.018153015,-0.095316238
ccro_nubs_candidate,2.640000,0.675858826,-0.020258748,1.037504217,-0.200468838,1.671520881,0.644879355,-0.194233961,0.258273546,0.026280304,-0.043204898,0.059038478,-0.210903133,-0.101115637,-0.054649033,0.030252907,0.025943851,-0.020063847,-0.093978227
ccro_nubs_candidate,2.680000,0.668008822,-0.009973568,1.038579760,-0.202175805,1.673865863,0.636368417,-0.198259959,0.255934518,0.027500020,-0.042131667,0.058198034,-0.214634375,-0.100171374,-0.062293769,0.030729041,0.027713624,-0.021954823,-0.092572723
ccro_nubs_candidate,2.720000,0.659998554,0.000211950,1.039704466,-0.203838434,1.676175721,0.627709372,-0.202246645,0.253290798,0.028738313,-0.040988148,0.057282387,-0.218308066,-0.099150167,-0.069881978,0.031181625,0.029457881,-0.023823679,-0.091100848
ccro_nubs_candidate,2.760000,0.651829655,0.010285666,1.040879060,-0.205453934,1.678447464,0.618904574,-0.206190958,0.250344850,0.029994224,-0.039775406,0.056292465,-0.221921573,-0.098052899,-0.077403460,0.031609784,0.031174406,-0.025668152,-0.089563724
ccro_nubs_candidate,2.800000,0.643503882,0.020235547,1.042104226,-0.207019559,1.680678141,0.609956483,-0.210089874,0.247099547,0.031266758,-0.038494595,0.055229290,-0.225472309,-0.096880450,-0.084848016,0.032012645,0.032860982,-0.027485977,-0.087962472
ccro_nubs_candidate,2.840000,0.635023111,0.030049682,1.043380609,-0.208532611,1.682864845,0.600867661,-0.213940403,0.243558170,0.032554887,-0.037146956,0.054093972,-0.228957731,-0.095633699,-0.092205445,0.032389333,0.034515394,-0.029274891,-0.086298214
ccro_nubs_candidate,2.880000,0.626389335,0.039716302,1.044708811,-0.209990442,1.685004713,0.591640769,-0.217739591,0.239724409,0.033857544,-0.035733822,0.052887714,-0.232375341,-0.094313527,-0.099465548,0.032738977,0.036135426,-0.031032630,-0.084572072
ccro_nubs_candidate,2.920000,0.617604667,0.049223791,1.046089391,-0.211390462,1.687094934,0.582278570,-0.221484518,0.235602360,0.035173632,-0.034256610,0.051611808,-0.235722686,-0.092920816,-0.106618124,0.033060701,0.037718861,-0.032756929,-0.082785168
ccro_nubs_candidate,2.960000,0.608671335,0.058560707,1.047522865,-0.212730137,1.689132748,0.572783923,-0.225172301,0.231196529,0.036502017,-0.032716830,0.050267636,-0.238997359,-0.091456444,-0.113652974,0.033353633,0.039263484,-0.034445527,-0.080938623
ccro_nubs_candidate,3.000000,0.599591683,0.067715795,1.049009701,-0.214006995,1.691115454,0.563159782,-0.228800090,0.226511828,0.037841528,-0.031116079,0.048856672,-0.242196996,-0.089921294,-0.120559897,0.033616898,0.040767078,-0.036096157,-0.079033559
ccro_nubs_candidate,3.040000,0.590368165,0.076678005,1.050550320,-0.215218633,1.693040412,0.553409195,-0.232365073,0.221553579,0.039190961,-0.029456041,0.047380480,-0.245319278,-0.088316244,-0.127328694,0.033849623,0.042227428,-0.037706558,-0.077071099
ccro_nubs_candidate,3.080000,0.581003351,0.085436510,1.052145094,-0.216362712,1.694905044,0.543535302,-0.235864470,0.216327510,0.040549079,-0.027738491,0.045840714,-0.248361933,-0.086642176,-0.133949165,0.034050934,0.043642316,-0.039274464,-0.075052363
ccro_nubs_candidate,3.120000,0.571499919,0.093980717,1.053794345,-0.217436970,1.696706844,0.533541332,-0.239295538,0.210839759,0.041914605,-0.025965291,0.044239119,-0.251322732,-0.084899969,-0.140411110,0.034219959,0.045009528,-0.040797612,-0.072978474
ccro_nubs_candidate,3.160000,0.561860656,0.102300289,1.055498344,-0.218439219,1.698443374,0.523430604,-0.242655570,0.205096871,0.043286233,-0.024138394,0.042577532,-0.254199491,-0.083090505,-0.146704329,0.034355822,0.046326847,-0.042273738,-0.070850553
ccro_nubs_candidate,3.200000,0.552088456,0.110385157,1.057257307,-0.219367352,1.700112273,0.513206522,-0.245941893,0.199105799,0.044662617,-0.022259838,0.040857878,-0.256990071,-0.081214664,-0.152818623,0.034457651,0.047592056,-0.043700578,-0.068669722
ccro_nubs_candidate,3.240000,0.542186322,0.118225541,1.059071398,-0.220219346,1.701711257,0.502872575,-0.249151870,0.192873903,0.046042380,-0.020331753,0.039082173,-0.259692378,-0.079273326,-0.158743790,0.034524572,0.048802941,-0.045075869,-0.066437103
ccro_nubs_candidate,3.280000,0.532157359,0.125811962,1.060940724,-0.220993262,1.703238127,0.492432336,-0.252282898,0.186408953,0.047424106,-0.018356357,0.037252526,-0.262304363,-0.077267372,-0.164469632,0.034555711,0.049957284,-0.046397347,-0.064153817
ccro_nubs_candidate,3.320000,0.522004777,0.133135259,1.062865333,-0.221687254,1.704690769,0.481889457,-0.255332410,0.179719126,0.048806348,-0.016335954,0.035371133,-0.264824023,-0.075197682,-0.169985948,0.034550195,0.051052869,-0.047662747,-0.061820987
ccro_nubs_candidate,3.360000,0.511731887,0.140186608,1.064845218,-0.222299570,1.706067158,0.471247671,-0.258297875,0.172813007,0.050187621,-0.014272940,0.033440284,-0.267249397,-0.073065136,-0.175282538,0.034507150,0.052087482,-0.048869806,-0.059439734
ccro_nubs_candidate,3.400000,0.501342101,0.146957535,1.066880310,-0.222828554,1.707365364,0.460510788,-0.261176795,0.165699589,0.051566408,-0.012169798,0.031462357,-0.269578571,-0.070870615,-0.180349203,0.034425702,0.053058904,-0.050016261,-0.057011180
ccro_nubs_candidate,3.440000,0.490838930,0.153439936,1.068970477,-0.223272653,1.708583552,0.449682693,-0.263966709,0.158388272,0.052941154,-0.010029100,0.029439821,-0.271809675,-0.068615000,-0.185175742,0.034304978,0.053964921,-0.051099846,-0.054536447
ccro_nubs_candidate,3.480000,0.480225983,0.159626089,1.071115527,-0.223630417,1.709719989,0.438767346,-0.266665192,0.150888867,0.054310271,-0.007853506,0.027375237,-0.273940886,-0.066299170,-0.189751957,0.034144104,0.054803317,-0.052118300,-0.052016656
ccro_nubs_candidate,3.520000,0.469506966,0.165508674,1.073315202,-0.223900505,1.710773046,0.427768778,-0.269269852,0.143211589,0.055672135,-0.005645766,0.025271256,-0.275970422,-0.063924007,-0.194067645,0.033942206,0.055571874,-0.053069357,-0.049452929
ccro_nubs_candidate,3.560000,0.458685678,0.171080786,1.075569179,-0.224081687,1.711741201,0.416691091,-0.271778333,0.135367065,0.057025089,-0.003408717,0.023130618,-0.277896549,-0.061490390,-0.198112609,0.033698412,0.056268378,-0.053950753,-0.046846388
ccro_nubs_candidate,3.600000,0.447766013,0.176335956,1.077877068,-0.224172850,1.712623044,0.405538455,-0.274188315,0.127366326,0.058367438,-0.001145286,0.020956154,-0.279717577,-0.058999200,-0.201876648,0.033411846,0.056890611,-0.054760226,-0.044198155
ccro_nubs_candidate,3.640000,0.436751956,0.181268162,1.080238410,-0.224172999,1.713417281,0.394315108,-0.276497513,0.119220815,0.059697454,0.001141512,0.018750789,-0.281431861,-0.056451318,-0.205349562,0.033081637,0.057436359,-0.055495511,-0.041509351
ccro_nubs_candidate,3.680000,0.425647585,0.185871849,1.082652676,-0.224081259,1.714122735,0.383025351,-0.278703676,0.110942379,0.061013375,0.003448574,0.016517533,-0.283037799,-0.053847623,-0.208521150,0.032706909,0.057903404,-0.056154344,-0.038781099
ccro_nubs_candidate,3.720000,0.414457066,0.190141943,1.085119268,-0.223896885,1.714738353,0.371673549,-0.280804590,0.102543276,0.062313402,0.005772706,0.014259491,-0.284533838,-0.051188997,-0.211381214,0.032286790,0.058289531,-0.056734462,-0.036014520
ccro_nubs_candidate,3.760000,0.403184650,0.194073870,1.087637512,-0.223619259,1.715263206,0.360264129,-0.282798076,0.094036172,0.063595701,0.008110628,0.011979856,-0.285918465,-0.048476320,-0.213919554,0.031820405,0.058592524,-0.057233601,-0.033210735
ccro_nubs_candidate,3.800000,0.391834680,0.197663571,1.090206663,-0.223247896,1.715696497,0.348801577,-0.284681987,0.085434138,0.064858406,0.010458970,0.009681912,-0.287190215,-0.045710472,-0.216125968,0.031306882,0.058810166,-0.057649496,-0.030370867
ccro_nubs_candidate,3.840000,0.380411581,0.200907515,1.092825898,-0.222782448,1.716037560,0.337290436,-0.286454216,0.076750656,0.066099612,0.012814273,0.007369036,-0.288347668,-0.042892334,-0.217990258,0.030745346,0.058940241,-0.057979884,-0.027496038
ccro_nubs_candidate,3.880000,0.368919860,0.203802722,1.095494319,-0.222222709,1.716285867,0.325735306,-0.288112688,0.067999615,0.067317382,0.015172992,0.005044692,-0.289389447,-0.040022785,-0.219502223,0.030134924,0.058980534,-0.058222502,-0.024587368
ccro_nubs_candidate,3.920000,0.357364110,0.206346774,1.098210950,-0.221568612,1.716441030,0.314140840,-0.289655365,0.059195312,0.068509742,0.017531489,0.002712436,-0.290314221,-0.037102708,-0.220651664,0.029474742,0.058928828,-0.058375085,-0.021645980
ccro_nubs_candidate,3.960000,0.345749001,0.208537833,1.100974733,-0.220820242,1.716502805,0.302511745,-0.291080243,0.050352451,0.069674686,0.019886042,0.000375916,-0.291120704,-0.034132981,-0.221428381,0.028763927,0.058782908,-0.058435369,-0.018672996
ccro_nubs_candidate,4.000000,0.334079287,0.210374658,1.103784532,-0.219977832,1.716471096,0.290852778,-0.292385353,0.041486147,0.070810170,0.022232836,-0.001961132,-0.291807655,-0.031114485,-0.221822173,0.028001604,0.058540556,-0.058401091,-0.015669537
ccro_nubs_candidate,4.040000,0.322359796,0.211856619,1.106639126,-0.219041770,1.716345959,0.279168743,-0.293568767,0.032611885,0.071914121,0.024567979,-0.004294888,-0.292373879,-0.028048464,-0.221826288,0.027187383,0.058200382,-0.058270783,-0.012636996
