t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60734018,-0.15743897,1.33092687,-0.00072441,1.60065094,0.58545734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60733194,-0.15744157,1.33093129,-0.00072642,1.60064722,0.58545432,-0.00242286,-0.00076652,0.00130212,-0.00059075,-0.00109531,-0.00089281,-0.46480964,-0.14759125,0.25124630,-0.11382327,-0.21093450,-0.17265323
0.020000,0.60727817,-0.15745866,1.33096038,-0.00073960,1.60062280,0.58543431,-0.00891633,-0.00284162,0.00484779,-0.00219315,-0.00406197,-0.00333901,-0.81565997,-0.26212015,0.44935229,-0.20265103,-0.37485207,-0.31108952
0.030000,0.60714370,-0.15750170,1.33103401,-0.00077285,1.60056125,0.58538346,-0.01838694,-0.00590679,0.01012489,-0.00456685,-0.00844732,-0.00700878,-1.06177511,-0.34600990,0.59817556,-0.26840406,-0.49525829,-0.41778016
0.040000,0.60690385,-0.15757911,1.33116707,-0.00083277,1.60045052,0.58529108,-0.02983346,-0.00966776,0.01665989,-0.00749071,-0.01383378,-0.01159703,-1.21237914,-0.40168368,0.70157369,-0.31300311,-0.57565874,-0.49519642
0.050000,0.60654348,-0.15769648,1.33136994,-0.00092382,1.60028252,0.58514940,-0.04234690,-0.01385449,0.02401781,-0.01076280,-0.01983883,-0.01682337,-1.27669615,-0.43156467,0.76340428,-0.33836896,-0.61955901,-0.54580957
0.060000,0.60605609,-0.15785680,1.33164884,-0.00104857,1.60005284,0.58495334,-0.05511051,-0.01822116,0.03180227,-0.01420039,-0.02611498,-0.02243212,-1.26395023,-0.43807606,0.78752492,-0.34642235,-0.63046468,-0.57209088
0.070000,0.60544287,-0.15806076,1.33200621,-0.00120784,1.59976036,0.58470025,-0.06739977,-0.02254619,0.03965546,-0.01763994,-0.03234982,-0.02819232,-1.18336548,-0.42364103,0.77779319,-0.33908407,-0.61188132,-0.57651163
0.080000,0.60471179,-0.15830692,1.33244111,-0.00140090,1.59940691,0.58438968,-0.07858243,-0.02663223,0.04725815,-0.02093716,-0.03826599,-0.03389772,-1.04416600,-0.39068278,0.73806669,-0.31827487,-0.56731453,-0.56154309
0.090000,0.60387672,-0.15859203,1.33294960,-0.00162569,1.59899692,0.58402309,-0.08811846,-0.03030618,0.05432967,-0.02396694,-0.04362119,-0.03936678,-0.85557586,-0.34162448,0.67220299,-0.28591552,-0.50026987,-0.52965653
0.100000,0.60295642,-0.15891118,1.33352513,-0.00187899,1.59853705,0.58360365,-0.09556006,-0.03341913,0.06062795,-0.02662338,-0.04820815,-0.04444269,-0.62681917,-0.27888932,0.58405970,-0.24392677,-0.41425294,-0.48332323
0.110000,0.60197369,-0.15925812,1.33415890,-0.00215662,1.59803589,0.58313599,-0.10055170,-0.03584645,0.06594946,-0.02881978,-0.05185469,-0.04899333,-0.36712003,-0.20490048,0.47749441,-0.19422941,-0.31276931,-0.42501446
0.120000,0.60095444,-0.15962548,1.33484031,-0.00245362,1.59750355,0.58262590,-0.10283007,-0.03748771,0.07012929,-0.03048867,-0.05442367,-0.05291130,-0.08570251,-0.12208115,0.35636469,-0.13874418,-0.19932457,-0.35720149
0.130000,0.59992671,-0.16000500,1.33555726,-0.00276447,1.59695135,0.58208015,-0.10222410,-0.03826672,0.07304107,-0.03158177,-0.05581300,-0.05611392,0.20820928,-0.03285452,0.22452814,-0.07939186,-0.07742430,-0.28235560
0.140000,0.59891984,-0.16038777,1.33629660,-0.00308324,1.59639145,0.58150620,-0.09865498,-0.03813152,0.07459702,-0.03207002,-0.05595565,-0.05854321,0.50539126,0.06035623,0.08584235,-0.01809320,0.04942593,-0.20294806
0.150000,0.59796346,-0.16076449,1.33704451,-0.00340382,1.59583651,0.58091198,-0.09213612,-0.03705439,0.07474794,-0.03194355,-0.05481966,-0.06016591,0.79661932,0.15512791,-0.05583510,0.04323103,0.17772052,-0.12145014
0.160000,0.59708661,-0.16112570,1.33778684,-0.00372009,1.59529932,0.58030560,-0.08277319,-0.03503183,0.07348320,-0.03121172,-0.05240811,-0.06097348,1.07266938,0.24903735,-0.19664660,0.10266006,0.30395390,-0.04033312
0.170000,0.59631682,-0.16146204,1.33850954,-0.00402613,1.59479247,0.57969517,-0.07076408,-0.03208459,0.07083075,-0.02990307,-0.04875914,-0.06098208,1.32431735,0.33966135,-0.33273459,0.15827313,0.42462049,0.03793173
0.180000,0.59567919,-0.16176446,1.33919905,-0.00431639,1.59432802,0.57908849,-0.05639893,-0.02825764,0.06685712,-0.02806538,-0.04394594,-0.06023259,1.54233912,0.42457673,-0.46024146,0.20814947,0.53621470,0.11087314
0.190000,0.59519544,-0.16202449,1.33984263,-0.00458589,1.59391708,0.57849283,-0.04006013,-0.02362016,0.06166739,-0.02576561,-0.03807677,-0.05879060,1.71751062,0.50136030,-0.57530962,0.25036833,0.63523096,0.17601984
0.200000,0.59488300,-0.16223447,1.34042881,-0.00483044,1.59356953,0.57791469,-0.02222230,-0.01826561,0.05540524,-0.02308994,-0.03129494,-0.05674641,1.84060774,0.56758888,-0.67408149,0.28300893,0.71816368,0.23090054
0.210000,0.59475412,-0.16238779,1.34094776,-0.00504679,1.59329364,0.57735953,-0.00344628,-0.01231034,0.04825082,-0.02014254,-0.02377681,-0.05421363,1.90481438,0.62136242,-0.75354785,0.30463930,0.78230373,0.27361171
0.220000,0.59481526,-0.16247909,1.34139150,-0.00523275,1.59309582,0.57683164,0.01568707,-0.00587924,0.04039736,-0.01703211,-0.01570991,-0.05131352,1.91294636,0.66287343,-0.81409295,0.31578257,0.82812780,0.30452070
0.230000,0.59506726,-0.16250419,1.34175399,-0.00538722,1.59298068,0.57633411,0.03464314,0.00090864,0.03202792,-0.01385847,-0.00727106,-0.04815944,1.87022749,0.69283754,-0.85694940,0.31745066,0.85690906,0.32456258
0.240000,0.59550591,-0.16246010,1.34203091,-0.00551001,1.59295109,0.57586895,0.05293953,0.00794141,0.02331322,-0.01071131,0.00137570,-0.04485537,1.78188158,0.71197039,-0.88334984,0.31065549,0.86992063,0.33467244
0.250000,0.59612242,-0.16234490,1.34221963,-0.00560180,1.59300838,0.57543718,0.07014610,0.01511433,0.01441167,-0.00767020,0.01007903,-0.04149598,1.65313245,0.72098761,-0.89452688,0.29640898,0.86843566,0.33578537
0.260000,0.59690394,-0.16215767,1.34231901,-0.00566400,1.59315240,0.57503893,0.08588492,0.02232983,0.00546932,-0.00480459,0.01870034,-0.03816654,1.48920390,0.72060486,-0.89171314,0.27572304,0.85372731,0.32883643
