tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.172838198,left_link,medium,0.136704540
0.040000,0.170058285,left_link,medium,0.136704540
0.080000,0.167484234,left_link,medium,0.136704540
0.120000,0.165172416,left_link,medium,0.136704540
0.160000,0.163068300,left_link,medium,0.136704540
0.200000,0.161052165,left_link,medium,0.136704540
0.240000,0.159001342,left_link,medium,0.136704540
0.280000,0.156853848,left_link,medium,0.136704540
0.320000,0.154619054,left_link,medium,0.136704540
0.360000,0.152355268,left_link,medium,0.136704540
0.400000,0.150137595,left_link,medium,0.136704540
0.440000,0.148020823,left_link,medium,0.136704540
0.480000,0.146011406,left_link,medium,0.136704540
0.520000,0.144072897,left_link,medium,0.136704540
0.560000,0.142148525,left_link,medium,0.136704540
0.600000,0.139723256,left_link,medium,0.136704540
0.640000,0.137031001,left_link,medium,0.136704540
0.680000,0.134357747,left_link,medium,0.136704540
0.720000,0.131743382,left_link,medium,0.136704540
0.760000,0.129233399,left_link,medium,0.136704540
0.800000,0.126858664,left_link,medium,0.136704540
0.840000,0.124605896,left_link,medium,0.136704540
0.880000,0.122393034,left_link,medium,0.136704540
0.920000,0.120093181,left_link,medium,0.136704540
0.960000,0.117603383,left_link,medium,0.136704540
1.000000,0.114935374,left_link,medium,0.136704540
