tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.130016491,wrist1_Link,medium,0.129012316
0.040000,0.130031678,wrist1_Link,medium,0.129012316
0.080000,0.130136686,wrist1_Link,medium,0.129012316
0.120000,0.130411045,wrist1_Link,medium,0.129012316
0.160000,0.130909349,wrist1_Link,medium,0.129012316
0.200000,0.131645937,wrist1_Link,medium,0.129012316
0.240000,0.132579967,wrist1_Link,medium,0.129012316
0.280000,0.133611406,wrist1_Link,medium,0.129012316
0.320000,0.134604318,wrist1_Link,medium,0.129012316
0.360000,0.135420824,wrist1_Link,medium,0.129012316
0.400000,0.135955359,wrist1_Link,medium,0.129012316
0.440000,0.136168185,wrist1_Link,medium,0.129012316
0.480000,0.136103068,wrist1_Link,medium,0.129012316
0.520000,0.135864936,wrist1_Link,medium,0.129012316
0.560000,0.135581765,wrist1_Link,medium,0.129012316
0.600000,0.135365815,wrist1_Link,medium,0.129012316
0.640000,0.135275424,wrist1_Link,medium,0.129012316
0.680000,0.135293464,wrist1_Link,medium,0.129012316
0.720000,0.135348178,wrist1_Link,medium,0.129012316
0.760000,0.135350708,wrist1_Link,medium,0.129012316
0.800000,0.135233262,wrist1_Link,medium,0.129012316
0.840000,0.134986468,wrist1_Link,medium,0.129012316
0.880000,0.134675691,wrist1_Link,medium,0.129012316
0.920000,0.134403744,wrist1_Link,medium,0.129012316
0.960000,0.134252402,wrist1_Link,medium,0.129012316
1.000000,0.134222992,wrist1_Link,medium,0.129012316
