t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.71278689,0.22696264,1.68143738,-0.24498364,1.85657034,0.55422011,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.71279100,0.22696988,1.68144177,-0.24498950,1.85657285,0.55422207,0.00121388,0.00213557,0.00129682,-0.00173026,0.00073868,0.00058049,0.23479151,0.41306566,0.25083340,-0.33467039,0.14287646,0.11227992
0.020000,0.71281821,0.22701774,1.68147084,-0.24502828,1.85658940,0.55423508,0.00454171,0.00799017,0.00485202,-0.00647373,0.00276374,0.00217190,0.42334739,0.74478959,0.45227218,-0.60343680,0.25761739,0.20244945
0.030000,0.71288740,0.22713946,1.68154475,-0.24512690,1.85663150,0.55426817,0.00953789,0.01677988,0.01018955,-0.01359524,0.00580404,0.00456112,0.56901952,1.00106868,0.60789721,-0.81107696,0.34626249,0.27211149
0.040000,0.71301315,0.22736070,1.68167910,-0.24530615,1.85670803,0.55432831,0.01579033,0.02777972,0.01686919,-0.02250744,0.00960881,0.00755111,0.67515975,1.18779981,0.72128937,-0.96236860,0.41085146,0.32286894
0.050000,0.71320612,0.22770019,1.68188525,-0.24558121,1.85682546,0.55442059,0.02292048,0.04032371,0.02448650,-0.03267071,0.01394768,0.01096083,0.74511995,1.31087988,0.79602953,-1.06208944,0.45342397,0.35632468
0.060000,0.71347333,0.22817029,1.68217072,-0.24596209,1.85698806,0.55454837,0.03058330,0.05380480,0.03267287,-0.04359325,0.01861070,0.01462528,0.78225198,1.37620578,0.83569857,-1.11501721,0.47601973,0.37408164
0.070000,0.71381852,0.22877758,1.68253949,-0.24645412,1.85719812,0.55471344,0.03846727,0.06767496,0.04109550,-0.05483101,0.02340829,0.01839548,0.78990770,1.38967439,0.84387736,-1.12592963,0.48067843,0.37774269
0.080000,0.71424249,0.22952345,1.68299242,-0.24705844,1.85745611,0.55491619,0.04629437,0.08144509,0.04945739,-0.06598772,0.02817127,0.02213849,0.77143898,1.35718261,0.82414678,-1.09960442,0.46943975,0.36891074
0.090000,0.71474340,0.23040471,1.68352757,-0.24777244,1.85776093,0.55515573,0.05382014,0.09468507,0.05749734,-0.07671490,0.03275089,0.02573739,0.73019767,1.28462732,0.78008770,-1.04081932,0.44434340,0.34918869
0.100000,0.71531718,0.23141414,1.68414054,-0.24859029,1.85811009,0.55543012,0.06083359,0.10702375,0.06498999,-0.08671183,0.03701875,0.02909130,0.66953565,1.17790541,0.71528101,-0.95435204,0.40742905,0.32017943
0.110000,0.71595777,0.23254113,1.68482490,-0.24950339,1.85849990,0.55573646,0.06715729,0.11814895,0.07174574,-0.09572559,0.04086688,0.03211536,0.59280477,1.04291377,0.63330757,-0.84498032,0.36073641,0.28348587
0.120000,0.71665754,0.23377222,1.68557248,-0.25050084,1.85892573,0.55607109,0.07264730,0.12780745,0.07761085,-0.10355101,0.04420768,0.03474075,0.50335690,0.88554929,0.53774826,-0.71748187,0.30630516,0.24071089
0.130000,0.71740757,0.23509174,1.68637376,-0.25156992,1.85938214,0.55642977,0.07719321,0.13580501,0.08246736,-0.11003073,0.04697398,0.03691465,0.40454390,0.71170885,0.43218396,-0.57663442,0.24617500,0.19345741
0.140000,0.71819800,0.23648233,1.68721819,-0.25269660,1.85986314,0.55680776,0.08071813,0.14200636,0.08623312,-0.11505513,0.04911898,0.03860031,0.29971763,0.52728936,0.32019554,-0.42721569,0.18238562,0.14332832
0.150000,0.71901838,0.23792561,1.68809462,-0.25386596,1.86036236,0.55720007,0.08317869,0.14633519,0.08886179,-0.11856240,0.05061630,0.03977698,0.19222996,0.33818769,0.20536388,-0.27400342,0.11697670,0.09192652
0.160000,0.71985799,0.23940273,1.68899160,-0.25506274,1.86087328,0.55760158,0.08456503,0.14877416,0.09034285,-0.12053848,0.05145992,0.04043994,0.08543275,0.15030073,0.09126986,-0.12177532,0.05198795,0.04085490
