tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.102244227,left_link,dense_active,0.192406041
0.900000,0.108766284,left_link,dense_active,0.191631995
0.800000,0.114587859,left_link,dense_active,0.190857949
1.000000,0.118578735,left_link,dense_active,0.192406041
0.700000,0.120633573,left_link,dense_active,0.190083903
0.900000,0.126145424,left_link,dense_active,0.191631995
0.600000,0.127172608,left_link,dense_active,0.189309856
0.800000,0.132895866,left_link,dense_active,0.190857949
