t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.77815938,0.16546032,1.68152595,-0.15440816,1.80401807,0.68878668,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.77814994,0.16545704,1.68152272,-0.15440717,1.80401613,0.68877793,-0.00278703,-0.00096765,-0.00095467,0.00029095,-0.00057107,-0.00258411,-0.53900793,-0.18718987,-0.18459795,0.05625449,-0.11038525,-0.49980918
0.020000,0.77808748,0.16543535,1.68150133,-0.15440065,1.80400334,0.68872001,-0.01042514,-0.00362140,-0.00356969,0.00108773,-0.00213387,-0.00966785,-0.97150937,-0.33766137,-0.33251460,0.10130118,-0.19861978,-0.90111723
0.030000,0.77792870,0.16538018,1.68144697,-0.15438409,1.80397086,0.68857274,-0.02188806,-0.00760734,-0.00749162,0.00228235,-0.00447509,-0.02030194,-1.30526450,-0.45406933,-0.44642736,0.13596017,-0.26634257,-1.21107014
0.040000,0.77764014,0.16527986,1.68134823,-0.15435402,1.80391190,0.68830507,-0.03622714,-0.01259809,-0.01239381,0.00377504,-0.00739781,-0.03360855,-1.54803353,-0.53906859,-0.52901362,0.16105156,-0.31519261,-1.43681389
0.050000,0.77719748,0.16512587,1.68119683,-0.15430790,1.80382157,0.68789436,-0.05257131,-0.01829286,-0.01797639,0.00547422,-0.01072150,-0.04878134,-1.70757664,-0.59531398,-0.58295079,0.17739547,-0.34680890,-1.58549448
0.060000,0.77658469,0.16491257,1.68098735,-0.15424412,1.80369668,0.68732568,-0.07012712,-0.02441738,-0.02396626,0.00729653,-0.01428201,-0.06508538,-1.79165401,-0.62546035,-0.61091626,0.18581199,-0.36283042,-1.66425789
0.070000,0.77579329,0.16463692,1.68071697,-0.15416182,1.80353563,0.68659110,-0.08817871,-0.03072392,-0.03011707,0.00916677,-0.01793159,-0.08185726,-1.80802584,-0.63216254,-0.61558745,0.18712123,-0.36489616,-1.68025012
0.080000,0.77482160,0.16429823,1.68038521,-0.15406085,1.80333820,0.68568896,-0.10608782,-0.03699133,-0.03620928,0.01101799,-0.02153887,-0.09850497,-1.76445231,-0.61807537,-0.59964175,0.18214330,-0.35464511,-1.64061715
0.090000,0.77367389,0.16389788,1.67999363,-0.15394172,1.80310538,0.68462316,-0.12329380,-0.04302498,-0.04205011,0.01279142,-0.02498890,-0.11450800,-1.66869363,-0.58585370,-0.56575656,0.17169830,-0.33371627,-1.55250497
0.100000,0.77235968,0.16343907,1.67954560,-0.15380545,1.80283927,0.68340245,-0.13931361,-0.04865680,-0.04747354,0.01443647,-0.02818307,-0.12941729,-1.52850996,-0.53815235,-0.51660930,0.15660633,-0.30374862,-1.42305956
