tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.149273831,gripper_base_link,medium,0.132121669
0.040000,0.149075429,gripper_base_link,medium,0.132121669
0.080000,0.147996930,gripper_base_link,medium,0.132121669
0.120000,0.145875621,gripper_base_link,medium,0.132121669
0.160000,0.143059379,gripper_base_link,medium,0.132121669
0.200000,0.140109395,gripper_base_link,medium,0.132121669
0.240000,0.137503252,gripper_base_link,medium,0.132121669
0.280000,0.135425602,gripper_base_link,medium,0.132121669
0.320000,0.133792192,gripper_base_link,medium,0.132121669
0.360000,0.132317691,gripper_base_link,medium,0.132121669
0.400000,0.130679961,gripper_base_link,medium,0.132121669
0.440000,0.128793531,gripper_base_link,medium,0.132121669
0.480000,0.126658723,gripper_base_link,medium,0.132121669
0.520000,0.124420863,gripper_base_link,medium,0.132121669
0.560000,0.122275798,gripper_base_link,medium,0.132121669
0.600000,0.120371914,gripper_base_link,medium,0.132121669
0.640000,0.118712610,gripper_base_link,medium,0.132121669
0.680000,0.117109418,gripper_base_link,medium,0.132121669
0.720000,0.115265850,gripper_base_link,medium,0.132121669
0.760000,0.112913368,gripper_base_link,medium,0.132121669
0.800000,0.109950421,gripper_base_link,medium,0.132121669
0.840000,0.106580112,gripper_base_link,medium,0.132121669
0.880000,0.103346052,gripper_base_link,medium,0.132121669
0.920000,0.100899206,gripper_base_link,medium,0.132121669
0.960000,0.099651601,gripper_base_link,medium,0.132121669
1.000000,0.099421824,gripper_base_link,medium,0.132121669
