t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.05642872,-0.40729077,0.92169058,0.28414416,1.60577799,0.20221931,-0.04938541,-0.07760252,-0.12443391,0.06772901,-0.04465511,-0.01499138,0.17983158,0.46966775,0.43918016,-0.29269775,0.18562273,0.06231629
0.220000,0.05594431,-0.40804267,0.92046934,0.28480621,1.60534112,0.20207264,-0.04745579,-0.07272258,-0.11970809,0.06462715,-0.04268253,-0.01432915,0.20459562,0.50289853,0.50229933,-0.32535946,0.20741141,0.06963107
0.230000,0.05548028,-0.40874445,0.91929816,0.28543584,1.60492492,0.20193292,-0.04532218,-0.06760971,-0.11445852,0.06126604,-0.04053524,-0.01360828,0.22075495,0.51658134,0.54423980,-0.34475381,0.22069519,0.07409063
0.240000,0.05503827,-0.40939471,0.91818124,0.28603109,1.60453073,0.20180058,-0.04306681,-0.06244962,-0.10888766,0.05777219,-0.03829437,-0.01285598,0.22907686,0.51266588,0.56687028,-0.35211329,0.22625646,0.07595763
0.250000,0.05461911,-0.40999384,0.91712086,0.28659122,1.60415910,0.20167582,-0.04076421,-0.05740855,-0.10317925,0.05425979,-0.03603324,-0.01209689,0.23032864,0.49310187,0.57205946,-0.34867037,0.22487761,0.07549473
0.260000,0.05422292,-0.41054377,0.91611756,0.28711657,1.60380991,0.20155860,-0.03848125,-0.05263324,-0.09749838,0.05083068,-0.03381734,-0.01135298,0.22527758,0.45983901,0.56167607,-0.33565752,0.21734104,0.07296459
0.270000,0.05384922,-0.41104782,0.91517031,0.28760841,1.60348241,0.20144865,-0.03627711,-0.04825093,-0.09199141,0.04757443,-0.03170434,-0.01064361,0.21469098,0.41482701,0.53758880,-0.31430721,0.20442914,0.06862987
0.280000,0.05349694,-0.41151046,0.91427673,0.28806889,1.60317531,0.20134555,-0.03420332,-0.04436937,-0.08678605,0.04456822,-0.02974407,-0.00998552,0.19933613,0.36001558,0.50166635,-0.28585191,0.18692431,0.06275324
0.290000,0.05316457,-0.41193717,0.91343322,0.28850083,1.60288688,0.20124872,-0.03230373,-0.04107679,-0.08199130,0.04187696,-0.02797855,-0.00939281,0.17998033,0.29735442,0.45577745,-0.25152409,0.16560893,0.05559736
0.300000,0.05285017,-0.41233419,0.91263523,0.28890765,1.60261498,0.20115744,-0.03061450,-0.03844194,-0.07769749,0.03955321,-0.02644198,-0.00887696,0.15739087,0.22879326,0.40179078,-0.21255623,0.14126540,0.04742487
0.310000,0.05255148,-0.41270837,0.91187736,0.28929325,1.60235719,0.20107089,-0.02916413,-0.03651409,-0.07397625,0.03763720,-0.02516073,-0.00844683,0.13233504,0.15628179,0.34157507,-0.17018079,0.11467611,0.03849846
0.320000,0.05226602,-0.41306693,0.91115362,0.28966185,1.60211085,0.20098820,-0.02797346,-0.03532298,-0.07088053,0.03615684,-0.02415334,-0.00810863,0.10558014,0.08176972,0.27699901,-0.12563026,0.08662346,0.02908077
